0.5955357143,0.6736694678,1.0000000000
0.5955357143,0.6708683473,1.0000000000
0.5955357143,0.6652661064,1.0000000000
0.5955357143,0.6624649860,1.0000000000
0.5919642857,0.6568627451,1.0000000000
0.5901785714,0.6540616246,1.0000000000
0.5848214286,0.6484593838,1.0000000000
0.5794642857,0.6456582633,1.0000000000
0.5776785714,0.6428571429,1.0000000000
0.5758928571,0.6344537815,1.0000000000
0.5687500000,0.6344537815,1.0000000000
0.5598214286,0.6260504202,1.0000000000
0.5544642857,0.6232492997,1.0000000000
0.5473214286,0.6176470588,1.0000000000
0.5455357143,0.6176470588,1.0000000000
0.5419642857,0.6176470588,1.0000000000
0.5383928571,0.6204481793,1.0000000000
0.5330357143,0.6288515406,1.0000000000
0.5312500000,0.6288515406,1.0000000000
0.5294642857,0.6316526611,1.0000000000
0.5294642857,0.6344537815,1.0000000000
0.5258928571,0.6344537815,1.0000000000
0.5258928571,0.6372549020,1.0000000000
0.5241071429,0.6372549020,1.0000000000
0.5223214286,0.6400560224,1.0000000000
0.5223214286,0.6484593838,1.0000000000
0.5205357143,0.6540616246,1.0000000000
0.5205357143,0.6568627451,1.0000000000
0.5205357143,0.6596638655,1.0000000000
0.5223214286,0.6596638655,1.0000000000
0.5223214286,0.6540616246,1.0000000000
0.5223214286,0.6456582633,1.0000000000
0.5223214286,0.6344537815,1.0000000000
0.5223214286,0.6092436975,1.0000000000
0.5169642857,0.5896358543,1.0000000000
0.5116071429,0.5644257703,1.0000000000
0.5098214286,0.5560224090,1.0000000000
0.5026785714,0.5420168067,1.0000000000
0.4991071429,0.5308123249,1.0000000000
0.4973214286,0.5280112045,1.0000000000
0.4955357143,0.5280112045,1.0000000000
0.4901785714,0.5280112045,1.0000000000
0.4830357143,0.5336134454,1.0000000000
0.4812500000,0.5336134454,1.0000000000
0.4776785714,0.5364145658,1.0000000000
0.4741071429,0.5504201681,1.0000000000
0.4723214286,0.5588235294,1.0000000000
0.4687500000,0.5756302521,1.0000000000
0.4669642857,0.5952380952,1.0000000000
0.4669642857,0.6092436975,1.0000000000
0.4651785714,0.6148459384,1.0000000000
0.4651785714,0.6232492997,1.0000000000
0.4651785714,0.6288515406,1.0000000000
0.4651785714,0.6316526611,1.0000000000
0.4651785714,0.6372549020,1.0000000000
0.4651785714,0.6400560224,1.0000000000
0.4651785714,0.6428571429,1.0000000000
0.4669642857,0.6456582633,1.0000000000
0.4687500000,0.6456582633,1.0000000000
0.4705357143,0.6456582633,1.0000000000
0.4758928571,0.6456582633,1.0000000000
0.4812500000,0.6372549020,1.0000000000
0.4866071429,0.6372549020,1.0000000000
0.4919642857,0.6176470588,1.0000000000
0.4937500000,0.6064425770,1.0000000000
0.4973214286,0.5812324930,1.0000000000
0.5044642857,0.4859943978,1.0000000000
0.5044642857,0.4551820728,1.0000000000
0.5026785714,0.3851540616,1.0000000000
0.4991071429,0.3599439776,1.0000000000
0.4937500000,0.3347338936,1.0000000000
0.4866071429,0.3067226891,1.0000000000
0.4723214286,0.2871148459,1.0000000000
0.4633928571,0.2675070028,1.0000000000
0.4508928571,0.2450980392,1.0000000000
0.4330357143,0.2310924370,1.0000000000
0.4151785714,0.2086834734,1.0000000000
0.3973214286,0.1862745098,1.0000000000
0.3812500000,0.1694677871,1.0000000000
0.3598214286,0.1526610644,1.0000000000
0.3366071429,0.1386554622,1.0000000000
0.3205357143,0.1386554622,1.0000000000
0.3151785714,0.1386554622,1.0000000000
0.3133928571,0.1386554622,1.0000000000
0.3116071429,0.1386554622,1.0000000000
0.3062500000,0.1386554622,1.0000000000
0.3026785714,0.1470588235,1.0000000000
0.2723214286,0.2226890756,1.0000000000
0.2419642857,0.3599439776,1.0000000000
0.2258928571,0.4747899160,1.0000000000
0.2258928571,0.5224089636,1.0000000000
0.2258928571,0.6064425770,1.0000000000
0.2258928571,0.6372549020,1.0000000000
0.2258928571,0.6624649860,1.0000000000
0.2330357143,0.6988795518,1.0000000000
0.2383928571,0.7268907563,1.0000000000
0.2419642857,0.7352941176,1.0000000000
0.2455357143,0.7521008403,1.0000000000
0.2526785714,0.7689075630,1.0000000000
0.4633928571,0.7521008403,2.0000000000
0.4651785714,0.7492997199,2.0000000000
0.4669642857,0.7492997199,2.0000000000
0.4687500000,0.7492997199,2.0000000000
0.4687500000,0.7549019608,2.0000000000
0.4687500000,0.7605042017,2.0000000000
0.4723214286,0.7633053221,2.0000000000
0.4741071429,0.7661064426,2.0000000000
0.4794642857,0.7773109244,2.0000000000
0.4812500000,0.7829131653,2.0000000000
0.4848214286,0.7829131653,2.0000000000
0.4919642857,0.7829131653,2.0000000000
0.4991071429,0.7829131653,2.0000000000
0.5026785714,0.7829131653,2.0000000000
0.5044642857,0.7829131653,2.0000000000
0.5116071429,0.7801120448,2.0000000000
0.5187500000,0.7745098039,2.0000000000
0.5223214286,0.7717086835,2.0000000000
0.5258928571,0.7689075630,2.0000000000
0.5294642857,0.7633053221,2.0000000000
0.5330357143,0.7577030812,2.0000000000
0.5366071429,0.7521008403,2.0000000000
0.5383928571,0.7492997199,2.0000000000
0.5419642857,0.7492997199,2.0000000000
0.5455357143,0.7464985994,2.0000000000
0.5473214286,0.7436974790,2.0000000000
0.5544642857,0.7380952381,2.0000000000
0.5580357143,0.7324929972,2.0000000000
0.5651785714,0.7240896359,2.0000000000
0.5723214286,0.7128851541,2.0000000000
0.5758928571,0.7072829132,2.0000000000
0.5794642857,0.7072829132,2.0000000000
0.5812500000,0.7044817927,2.0000000000
0.5848214286,0.6960784314,2.0000000000
0.5883928571,0.6932773109,2.0000000000
