0.6455357143,0.5140056022
0.6437500000,0.5168067227
0.6437500000,0.5252100840
0.6437500000,0.5364145658
0.6437500000,0.5504201681
0.6437500000,0.5728291317
0.6437500000,0.6008403361
0.6437500000,0.6316526611
0.6437500000,0.6596638655
0.6437500000,0.6932773109
0.6437500000,0.7240896359
0.6437500000,0.7577030812
0.6437500000,0.7941176471
0.6455357143,0.8109243697
0.6491071429,0.8221288515
0.6562500000,0.8333333333
0.6580357143,0.8389355742
0.6616071429,0.8389355742
0.6633928571,0.8417366947
0.6669642857,0.8417366947
0.6687500000,0.8417366947
0.6741071429,0.8417366947
0.6776785714,0.8417366947
0.6794642857,0.8389355742
0.6830357143,0.8389355742
0.6866071429,0.8361344538
0.6937500000,0.8277310924
0.7116071429,0.8025210084
0.7241071429,0.7745098039
0.7276785714,0.7521008403
0.7348214286,0.7324929972
0.7366071429,0.7212885154
0.7401785714,0.7016806723
0.7401785714,0.6904761905
0.7401785714,0.6876750700
0.7401785714,0.6792717087
0.7383928571,0.6764705882
0.7330357143,0.6736694678
0.7276785714,0.6680672269
0.7205357143,0.6624649860
0.7098214286,0.6540616246
0.6919642857,0.6512605042
0.6776785714,0.6512605042
0.6669642857,0.6512605042
0.6473214286,0.6512605042
0.6294642857,0.6512605042
0.6205357143,0.6512605042
0.6098214286,0.6512605042
0.6044642857,0.6512605042
0.5883928571,0.6624649860
0.5830357143,0.6652661064
0.5705357143,0.6876750700
0.5687500000,0.6876750700
0.5669642857,0.6904761905
0.5651785714,0.6932773109
0.5651785714,0.6960784314
0.5651785714,0.6988795518
0.5651785714,0.7016806723
0.5651785714,0.6932773109
0.5723214286,0.6484593838
0.5758928571,0.6232492997
0.5883928571,0.5252100840
0.5883928571,0.4691876751
0.5883928571,0.4299719888
0.5883928571,0.4019607843
0.5741071429,0.3627450980
0.5687500000,0.3571428571
0.5401785714,0.3319327731
0.5187500000,0.3235294118
0.4562500000,0.3235294118
0.4151785714,0.3235294118
0.2419642857,0.3487394958
0.1098214286,0.4131652661
0.0669642857,0.4299719888
0.0026785714,0.6316526611
0.0258928571,0.6316526611
0.0776785714,0.6316526611
0.1044642857,0.6316526611
0.1348214286,0.6232492997
0.1633928571,0.6148459384
0.1901785714,0.6120448179
0.2133928571,0.6036414566
0.2830357143,0.5756302521
