0.6580357143,0.6176470588
0.6580357143,0.6120448179
0.6562500000,0.6064425770
0.6544642857,0.6036414566
0.6526785714,0.6036414566
0.6455357143,0.6008403361
0.6401785714,0.6008403361
0.6366071429,0.6008403361
0.6276785714,0.6008403361
0.6205357143,0.6008403361
0.6151785714,0.6008403361
0.6080357143,0.6064425770
0.6026785714,0.6092436975
0.6008928571,0.6148459384
0.5937500000,0.6176470588
0.5901785714,0.6260504202
0.5883928571,0.6344537815
0.5866071429,0.6456582633
0.5812500000,0.6540616246
0.5812500000,0.6624649860
0.5776785714,0.6652661064
0.5776785714,0.6680672269
0.5776785714,0.6708683473
0.5776785714,0.6820728291
0.5776785714,0.6848739496
0.5776785714,0.6876750700
0.5776785714,0.6960784314
0.5776785714,0.6988795518
0.5776785714,0.7044817927
0.5776785714,0.7212885154
0.5776785714,0.7240896359
0.5776785714,0.7296918768
0.5794642857,0.7380952381
0.5830357143,0.7436974790
0.5901785714,0.7521008403
0.5955357143,0.7521008403
0.6026785714,0.7521008403
0.6044642857,0.7549019608
0.6169642857,0.7549019608
0.6187500000,0.7549019608
0.6276785714,0.7549019608
0.6294642857,0.7549019608
0.6366071429,0.7549019608
0.6401785714,0.7549019608
0.6419642857,0.7549019608
0.6455357143,0.7549019608
0.6508928571,0.7492997199
0.6562500000,0.7464985994
0.6633928571,0.7380952381
0.6687500000,0.7296918768
0.6776785714,0.7100840336
0.6794642857,0.7044817927
0.6794642857,0.6932773109
0.6812500000,0.6904761905
0.6812500000,0.6876750700
0.6812500000,0.6764705882
0.6812500000,0.6596638655
0.6812500000,0.6512605042
0.6812500000,0.6344537815
0.6812500000,0.6176470588
0.6812500000,0.6008403361
0.6776785714,0.5756302521
0.6705357143,0.5504201681
0.6669642857,0.5308123249
0.6616071429,0.5140056022
0.6562500000,0.5000000000
0.6473214286,0.4803921569
0.6455357143,0.4719887955
0.6401785714,0.4663865546
0.6312500000,0.4579831933
0.6258928571,0.4495798319
0.6133928571,0.4355742297
0.6098214286,0.4355742297
0.5973214286,0.4243697479
0.5919642857,0.4215686275
0.5883928571,0.4215686275
0.5776785714,0.4215686275
0.5687500000,0.4215686275
0.5616071429,0.4215686275
0.5366071429,0.4215686275
0.5151785714,0.4355742297
0.5026785714,0.4439775910
0.4812500000,0.4551820728
0.4508928571,0.4859943978
0.4383928571,0.5028011204
0.4312500000,0.5112044818
0.4223214286,0.5224089636
0.4080357143,0.5448179272
0.4008928571,0.5644257703
0.3919642857,0.5840336134
0.3883928571,0.5952380952
0.3866071429,0.6036414566
0.3812500000,0.6176470588
0.3758928571,0.6512605042
0.3758928571,0.6680672269
0.3741071429,0.6792717087
0.3741071429,0.6820728291
0.3741071429,0.6848739496
0.3741071429,0.6904761905
0.3741071429,0.6960784314
0.3741071429,0.6988795518
0.3741071429,0.7016806723
0.3741071429,0.7072829132
0.5544642857,0.7240896359
0.5687500000,0.7408963585
