0.6008928571,0.8081232493
0.6008928571,0.7969187675
0.6008928571,0.7885154062
0.6008928571,0.7773109244
0.5937500000,0.7549019608
0.5830357143,0.7212885154
0.5758928571,0.6932773109
0.5651785714,0.6596638655
0.5616071429,0.6260504202
0.5491071429,0.6064425770
0.5383928571,0.5812324930
0.5330357143,0.5532212885
0.5258928571,0.5364145658
0.5205357143,0.5224089636
0.5187500000,0.5084033613
0.5151785714,0.5028011204
0.5116071429,0.4943977591
0.5116071429,0.4915966387
0.5116071429,0.4859943978
0.5062500000,0.4803921569
0.5044642857,0.4719887955
0.4991071429,0.4691876751
0.4955357143,0.4607843137
0.4883928571,0.4523809524
0.4830357143,0.4411764706
0.4741071429,0.4355742297
0.4616071429,0.4215686275
0.4544642857,0.4131652661
0.4419642857,0.4019607843
0.4330357143,0.3907563025
0.4258928571,0.3823529412
0.4187500000,0.3739495798
0.4116071429,0.3683473389
0.4044642857,0.3599439776
0.3973214286,0.3515406162
0.3901785714,0.3487394958
0.3830357143,0.3403361345
0.3776785714,0.3347338936
0.3758928571,0.3319327731
0.3723214286,0.3291316527
0.3687500000,0.3291316527
0.3669642857,0.3263305322
0.3669642857,0.3235294118
0.3651785714,0.3235294118
0.3633928571,0.3235294118
0.3580357143,0.3235294118
0.3562500000,0.3235294118
0.3544642857,0.3235294118
0.3526785714,0.3235294118
0.3508928571,0.3235294118
0.3473214286,0.3235294118
0.3455357143,0.3235294118
0.3437500000,0.3235294118
0.3419642857,0.3235294118
0.3401785714,0.3235294118
0.3383928571,0.3235294118
0.3366071429,0.3235294118
0.3312500000,0.3235294118
0.3294642857,0.3235294118
0.3276785714,0.3235294118
0.3223214286,0.3235294118
0.3205357143,0.3235294118
0.3187500000,0.3235294118
0.3169642857,0.3235294118
0.3116071429,0.3235294118
0.3098214286,0.3235294118
