0.558035714,0.640056022,1,120
0.558035714,0.628851541,1,
0.558035714,0.6232493,1,
0.558035714,0.609243698,1,
0.558035714,0.598039216,1,
0.558035714,0.584033613,1,
0.561607143,0.572829132,1,
0.561607143,0.56162465,1,
0.563392857,0.553221289,1,
0.563392857,0.544817927,1,
0.566964286,0.536414566,1,
0.566964286,0.533613445,1,
0.566964286,0.530812325,1,
0.566964286,0.525210084,1,
0.566964286,0.519607843,1,
0.563392857,0.514005602,1,
0.559821429,0.505602241,1,
0.559821429,0.50280112,1,
0.558035714,0.491596639,1,
0.55625,0.483193277,1,
0.552678571,0.471988796,1,
0.550892857,0.463585434,1,
0.547321429,0.455182073,1,
0.545535714,0.446778712,1,
0.54375,0.443977591,1,
0.541964286,0.43557423,1,
0.538392857,0.432773109,1,
0.536607143,0.432773109,1,
0.533035714,0.429971989,1,
0.53125,0.427170868,1,
0.525892857,0.421568628,1,
0.520535714,0.418767507,1,
0.513392857,0.415966387,1,
0.508035714,0.415966387,1,
0.502678571,0.410364146,1,
0.497321429,0.407563025,1,
0.49375,0.407563025,1,
0.491964286,0.407563025,1,
0.490178571,0.404761905,1,
0.486607143,0.396358543,1,
0.483035714,0.396358543,1,
0.477678571,0.396358543,1,
0.472321429,0.396358543,1,
0.46875,0.396358543,1,
0.463392857,0.396358543,1,
0.458035714,0.396358543,1,
0.45625,0.404761905,1,
0.450892857,0.404761905,1,
0.449107143,0.418767507,1,
0.44375,0.421568628,1,
0.438392857,0.429971989,1,
0.438392857,0.432773109,1,
0.436607143,0.43557423,1,
0.436607143,0.441176471,1,
0.434821429,0.446778712,1,
0.434821429,0.449579832,1,
0.434821429,0.457983193,1,
0.43125,0.466386555,1,
0.43125,0.477591036,1,
0.429464286,0.488795518,1,
0.425892857,0.49719888,1,
0.425892857,0.505602241,1,
0.425892857,0.511204482,1,
0.425892857,0.516806723,1,
0.425892857,0.522408964,1,
0.425892857,0.530812325,1,
0.425892857,0.533613445,1,
0.425892857,0.539215686,1,
0.425892857,0.544817927,1,
0.425892857,0.550420168,1,
0.427678571,0.553221289,1,
0.429464286,0.56442577,1,
0.43125,0.578431373,1,
0.436607143,0.586834734,1,
0.445535714,0.606442577,1,
0.447321429,0.609243698,1,
