0.608035714,0.771708684,1,210
0.608035714,0.768907563,1,
0.608035714,0.763305322,1,
0.608035714,0.757703081,1,
0.608035714,0.74929972,1,
0.608035714,0.746498599,1,
0.608035714,0.738095238,1,
0.608035714,0.735294118,1,
0.609821429,0.726890756,1,
0.611607143,0.724089636,1,
0.613392857,0.724089636,1,
0.613392857,0.721288515,1,
0.613392857,0.715686275,1,
0.613392857,0.712885154,1,
0.613392857,0.701680672,1,
0.613392857,0.698879552,1,
0.616964286,0.693277311,1,
0.616964286,0.68767507,1,
0.616964286,0.682072829,1,
0.61875,0.676470588,1,
0.620535714,0.670868347,1,
0.620535714,0.668067227,1,
0.620535714,0.659663866,1,
0.622321429,0.654061625,1,
0.624107143,0.642857143,1,
0.624107143,0.634453782,1,
0.624107143,0.631652661,1,
0.624107143,0.62605042,1,
0.627678571,0.617647059,1,
0.627678571,0.614845938,1,
0.627678571,0.612044818,1,
0.627678571,0.609243698,1,
0.629464286,0.595238095,1,
0.629464286,0.589635854,1,
0.629464286,0.584033613,1,
0.629464286,0.578431373,1,
0.63125,0.567226891,1,
0.63125,0.56162465,1,
0.63125,0.556022409,1,
0.63125,0.553221289,1,
0.63125,0.550420168,1,
0.63125,0.547619048,1,
0.63125,0.544817927,1,
0.63125,0.539215686,1,
0.63125,0.536414566,1,
0.63125,0.533613445,1,
0.629464286,0.528011205,1,
0.629464286,0.525210084,1,
0.627678571,0.525210084,1,
0.625892857,0.522408964,1,
0.625892857,0.519607843,1,
0.620535714,0.516806723,1,
0.613392857,0.511204482,1,
0.609821429,0.511204482,1,
0.60625,0.505602241,1,
0.595535714,0.5,1,
0.591964286,0.49719888,1,
0.590178571,0.49719888,1,
0.584821429,0.491596639,1,
0.579464286,0.491596639,1,
0.575892857,0.488795518,1,
0.574107143,0.488795518,1,
0.56875,0.485994398,1,
0.566964286,0.485994398,1,
0.55625,0.485994398,1,
0.550892857,0.483193277,1,
0.54375,0.480392157,1,
0.534821429,0.474789916,1,
0.533035714,0.474789916,1,
0.527678571,0.471988796,1,
0.520535714,0.469187675,1,
0.516964286,0.469187675,1,
0.511607143,0.469187675,1,
0.50625,0.469187675,1,
0.504464286,0.466386555,1,
0.499107143,0.466386555,1,
0.497321429,0.466386555,1,
0.495535714,0.466386555,1,
0.491964286,0.466386555,1,
0.488392857,0.466386555,1,
0.484821429,0.466386555,1,
0.479464286,0.466386555,1,
0.475892857,0.466386555,1,
0.470535714,0.466386555,1,
0.46875,0.466386555,1,
0.465178571,0.466386555,1,
0.463392857,0.466386555,1,
0.458035714,0.466386555,1,
0.45625,0.466386555,1,
0.454464286,0.466386555,1,
0.450892857,0.466386555,1,
0.447321429,0.471988796,1,
0.445535714,0.471988796,1,
0.44375,0.474789916,1,
0.441964286,0.477591036,1,
0.436607143,0.488795518,1,
0.434821429,0.494397759,1,
0.434821429,0.49719888,1,
0.434821429,0.505602241,1,
0.434821429,0.511204482,1,
0.433035714,0.514005602,1,
0.433035714,0.516806723,1,
0.429464286,0.528011205,1,
0.429464286,0.536414566,1,
0.427678571,0.547619048,1,
0.427678571,0.550420168,1,
0.427678571,0.558823529,1,
0.427678571,0.570028011,1,
0.427678571,0.575630252,1,
0.427678571,0.586834734,1,
0.427678571,0.592436975,1,
0.427678571,0.595238095,1,
