0.4680059524,0.4918224299
0.4680059524,0.4941588785
0.4709821429,0.5081775701
0.4739583333,0.5245327103
0.4799107143,0.5385514019
0.4873511905,0.5549065421
0.4918154762,0.5619158879
0.4992559524,0.5782710280
0.5066964286,0.5922897196
0.5096726190,0.5969626168
0.5141369048,0.6063084112
0.5156250000,0.6086448598
0.5186011905,0.6156542056
0.5200892857,0.6203271028
0.5200892857,0.6226635514
0.5215773810,0.6250000000
0.5230654762,0.6273364486
0.5245535714,0.6296728972
0.5275297619,0.6320093458
0.5349702381,0.6390186916
0.5364583333,0.6413551402
0.5409226190,0.6436915888
0.5438988095,0.6436915888
0.5483630952,0.6460280374
0.5513392857,0.6460280374
0.5632440476,0.6460280374
0.5647321429,0.6507009346
0.5647321429,0.6600467290
0.5706845238,0.6787383178
0.5825892857,0.6834112150
0.5930059524,0.6834112150
0.6197916667,0.6483644860
0.6287202381,0.6179906542
0.6287202381,0.5969626168
0.6272321429,0.5899532710
0.6257440476,0.5876168224
0.6242559524,0.5876168224
0.6242559524,0.5829439252
0.6242559524,0.5735981308
0.6242559524,0.5712616822
0.6242559524,0.5665887850
0.6242559524,0.5572429907
0.6242559524,0.5432242991
0.6287202381,0.5221962617
0.6302083333,0.5035046729
0.6302083333,0.4778037383
0.6316964286,0.4614485981
0.6316964286,0.4474299065
0.6316964286,0.4334112150
0.6316964286,0.4217289720
0.6316964286,0.4030373832
0.6316964286,0.3890186916
0.6316964286,0.3820093458
0.6316964286,0.3796728972
0.6316964286,0.3773364486
0.6316964286,0.3750000000
0.6316964286,0.3703271028
0.6316964286,0.3679906542
0.6316964286,0.3656542056
0.6316964286,0.3563084112
0.6316964286,0.3469626168
0.6316964286,0.3352803738
0.6316964286,0.3282710280
0.6316964286,0.3165887850
0.6316964286,0.3072429907
0.6302083333,0.2955607477
0.6257440476,0.2862149533
0.6242559524,0.2792056075
0.6183035714,0.2675233645
0.6153273810,0.2628504673
0.6123511905,0.2511682243
0.6093750000,0.2464953271
0.6078869048,0.2371495327
0.6034226190,0.2348130841
0.6034226190,0.2324766355
0.6019345238,0.2324766355
0.5989583333,0.2301401869
0.5959821429,0.2254672897
0.5900297619,0.2207943925
0.5885416667,0.2184579439
0.5840773810,0.2137850467
0.5766369048,0.2044392523
0.5736607143,0.1997663551
0.5691964286,0.1974299065
0.5617559524,0.1950934579
0.5572916667,0.1927570093
0.5543154762,0.1927570093
0.5453869048,0.1880841121
0.5438988095,0.1880841121
0.5409226190,0.1880841121
0.5334821429,0.1880841121
0.5305059524,0.1880841121
0.5230654762,0.1880841121
0.5200892857,0.1880841121
0.5156250000,0.1880841121
0.5111607143,0.1904205607
0.5066964286,0.1927570093
0.5037202381,0.1974299065
0.4947916667,0.2114485981
0.4858630952,0.2278037383
0.4813988095,0.2371495327
0.4694940476,0.2581775701
0.4590773810,0.2745327103
0.4516369048,0.3002336449
0.4427083333,0.3422897196
0.4397321429,0.3750000000
0.4397321429,0.4030373832
0.4397321429,0.4287383178
0.4397321429,0.4404205607
0.4397321429,0.4450934579
0.4397321429,0.4591121495
0.4456845238,0.4731308411
0.4620535714,0.4871495327
0.4769345238,0.5011682243
0.4799107143,0.5058411215
0.4828869048,0.5105140187
0.4843750000,0.5105140187
0.4947916667,0.4918224299
0.5037202381,0.4778037383
0.5052083333,0.4731308411
0.5096726190,0.4637850467
0.5096726190,0.4614485981
0.5111607143,0.4521028037
0.5126488095,0.4474299065
0.5126488095,0.4264018692
0.5141369048,0.4077102804
0.5156250000,0.3913551402
0.5171130952,0.3890186916
0.5171130952,0.3843457944
0.5171130952,0.3750000000
0.5171130952,0.3563084112
0.5171130952,0.3422897196
0.5171130952,0.3352803738
0.5171130952,0.3306074766
0.5156250000,0.3165887850
0.5156250000,0.3142523364
0.5156250000,0.3119158879
0.5141369048,0.3119158879
0.5141369048,0.3095794393
0.5096726190,0.3002336449
0.5052083333,0.2932242991
0.5037202381,0.2908878505
0.4947916667,0.2862149533
0.4933035714,0.2838785047
0.4888392857,0.2815420561
0.4828869048,0.2792056075
0.4769345238,0.2768691589
0.4680059524,0.2698598131
0.4561011905,0.2675233645
0.4516369048,0.2651869159
0.4382440476,0.2535046729
0.4352678571,0.2511682243
0.4322916667,0.2511682243
0.4293154762,0.2511682243
0.4233630952,0.2488317757
0.4218750000,0.2488317757
0.4159226190,0.2488317757
0.4129464286,0.2488317757
0.3965773810,0.2441588785
0.3757440476,0.2441588785
0.3697916667,0.2441588785
0.3623511905,0.2441588785
0.3578869048,0.2441588785
0.3504464286,0.2441588785
0.3415178571,0.2441588785
0.3340773810,0.2418224299
0.3266369048,0.2418224299
0.3162202381,0.2418224299
0.3087797619,0.2418224299
0.3043154762,0.2418224299
0.2998511905,0.2418224299
0.2968750000,0.2418224299
0.2938988095,0.2418224299
0.2924107143,0.2418224299
0.2909226190,0.2394859813
