0.5258928571,0.7801120448,1.0000000000
0.5330357143,0.6736694678,1.0000000000
0.5330357143,0.6624649860,1.0000000000
0.5366071429,0.6316526611,1.0000000000
0.5383928571,0.6176470588,1.0000000000
0.5419642857,0.6008403361,1.0000000000
0.5455357143,0.5700280112,1.0000000000
0.5455357143,0.5476190476,1.0000000000
0.5455357143,0.5308123249,1.0000000000
0.5455357143,0.5140056022,1.0000000000
0.5455357143,0.4971988796,1.0000000000
0.5455357143,0.4803921569,1.0000000000
0.5455357143,0.4663865546,1.0000000000
0.5455357143,0.4495798319,1.0000000000
0.5473214286,0.4327731092,1.0000000000
0.5473214286,0.4159663866,1.0000000000
0.5473214286,0.4019607843,1.0000000000
0.5508928571,0.3907563025,1.0000000000
0.5508928571,0.3795518207,1.0000000000
0.5508928571,0.3655462185,1.0000000000
0.5508928571,0.3599439776,1.0000000000
0.5508928571,0.3543417367,1.0000000000
0.5508928571,0.3459383754,1.0000000000
0.5508928571,0.3403361345,1.0000000000
0.5508928571,0.3375350140,1.0000000000
0.5508928571,0.3347338936,1.0000000000
0.5508928571,0.3319327731,1.0000000000
0.5508928571,0.3291316527,1.0000000000
0.5508928571,0.3263305322,1.0000000000
0.5508928571,0.3207282913,1.0000000000
0.5866071429,0.9425770308,2.0000000000
0.5848214286,0.9425770308,2.0000000000
0.5830357143,0.9425770308,2.0000000000
0.5776785714,0.9425770308,2.0000000000
0.5741071429,0.9425770308,2.0000000000
0.5723214286,0.9397759104,2.0000000000
0.5705357143,0.9369747899,2.0000000000
0.5669642857,0.9313725490,2.0000000000
0.5651785714,0.9257703081,2.0000000000
0.5651785714,0.9201680672,2.0000000000
0.5651785714,0.9117647059,2.0000000000
0.5651785714,0.9089635854,2.0000000000
0.5651785714,0.9061624650,2.0000000000
0.5651785714,0.9005602241,2.0000000000
0.5651785714,0.8977591036,2.0000000000
0.5651785714,0.8893557423,2.0000000000
0.5651785714,0.8865546218,2.0000000000
0.5651785714,0.8837535014,2.0000000000
0.5687500000,0.8809523810,2.0000000000
0.5705357143,0.8809523810,2.0000000000
0.5723214286,0.8809523810,2.0000000000
0.5741071429,0.8809523810,2.0000000000
0.5776785714,0.8809523810,2.0000000000
0.5830357143,0.8809523810,2.0000000000
0.5848214286,0.8809523810,2.0000000000
0.5866071429,0.8809523810,2.0000000000
0.5883928571,0.8809523810,2.0000000000
0.5901785714,0.8809523810,2.0000000000
0.5937500000,0.8809523810,2.0000000000
0.5937500000,0.8781512605,2.0000000000
0.5937500000,0.8725490196,2.0000000000
0.5919642857,0.8697478992,2.0000000000
0.5901785714,0.8697478992,2.0000000000
0.5883928571,0.8697478992,2.0000000000
0.5848214286,0.8669467787,2.0000000000
0.5794642857,0.8669467787,2.0000000000
0.5776785714,0.8641456583,2.0000000000
0.5758928571,0.8641456583,2.0000000000
0.5741071429,0.8641456583,2.0000000000
0.5687500000,0.8613445378,2.0000000000
0.5669642857,0.8585434174,2.0000000000
0.5651785714,0.8585434174,2.0000000000
0.5633928571,0.8585434174,2.0000000000
0.5616071429,0.8529411765,2.0000000000
0.5598214286,0.8529411765,2.0000000000
0.5598214286,0.8501400560,2.0000000000
0.5562500000,0.8501400560,2.0000000000
0.5544642857,0.8501400560,2.0000000000
0.5526785714,0.8501400560,2.0000000000
0.5508928571,0.8501400560,2.0000000000
0.5455357143,0.8473389356,2.0000000000
0.5437500000,0.8473389356,2.0000000000
0.5401785714,0.8445378151,2.0000000000
0.5383928571,0.8445378151,2.0000000000
0.5383928571,0.8417366947,2.0000000000
0.5348214286,0.8417366947,2.0000000000
0.5330357143,0.8417366947,2.0000000000
0.5330357143,0.8361344538,2.0000000000
0.5312500000,0.8361344538,2.0000000000
0.5276785714,0.8361344538,2.0000000000
0.5258928571,0.8361344538,2.0000000000
0.5258928571,0.8333333333,2.0000000000
0.5205357143,0.8333333333,2.0000000000
0.5187500000,0.8305322129,2.0000000000
0.5169642857,0.8305322129,2.0000000000
0.5116071429,0.8305322129,2.0000000000
0.5098214286,0.8305322129,2.0000000000
