0.7223214286,0.6932773109
0.7241071429,0.6904761905
0.7241071429,0.6876750700
0.7241071429,0.6848739496
0.7241071429,0.6792717087
0.7241071429,0.6736694678
0.7241071429,0.6680672269
0.7241071429,0.6652661064
0.7241071429,0.6568627451
0.7241071429,0.6512605042
0.7241071429,0.6484593838
0.7223214286,0.6400560224
0.7205357143,0.6372549020
0.7169642857,0.6288515406
0.7151785714,0.6260504202
0.7116071429,0.6232492997
0.7116071429,0.6204481793
0.7080357143,0.6176470588
0.7080357143,0.6148459384
0.7044642857,0.6148459384
0.7026785714,0.6148459384
0.7008928571,0.6120448179
0.6991071429,0.6120448179
0.6973214286,0.6120448179
0.6955357143,0.6120448179
0.6937500000,0.6120448179
0.6901785714,0.6120448179
0.6866071429,0.6120448179
0.6848214286,0.6148459384
0.6830357143,0.6176470588
0.6794642857,0.6204481793
0.6776785714,0.6232492997
0.6758928571,0.6288515406
0.6705357143,0.6316526611
0.6687500000,0.6344537815
0.6687500000,0.6372549020
0.6669642857,0.6400560224
0.6651785714,0.6400560224
0.6651785714,0.6456582633
0.6616071429,0.6484593838
0.6616071429,0.6512605042
0.6598214286,0.6512605042
0.6580357143,0.6568627451
0.6580357143,0.6596638655
0.6580357143,0.6624649860
0.6562500000,0.6624649860
0.6562500000,0.6652661064
0.6562500000,0.6680672269
0.6562500000,0.6708683473
0.6562500000,0.6736694678
0.6562500000,0.6680672269
0.6580357143,0.6568627451
0.6580357143,0.6512605042
0.6616071429,0.6344537815
0.6616071429,0.6288515406
0.6616071429,0.6232492997
0.6616071429,0.6204481793
0.6633928571,0.6120448179
0.6633928571,0.6092436975
0.6633928571,0.6064425770
0.6633928571,0.6036414566
0.6633928571,0.6008403361
0.6616071429,0.5980392157
0.6598214286,0.5952380952
0.6544642857,0.5924369748
0.6526785714,0.5924369748
0.6508928571,0.5924369748
0.6491071429,0.5924369748
0.6473214286,0.5924369748
0.6419642857,0.5924369748
0.6383928571,0.5924369748
0.6366071429,0.5952380952
0.6312500000,0.6008403361
0.6294642857,0.6036414566
0.6258928571,0.6064425770
0.6241071429,0.6092436975
0.6223214286,0.6120448179
0.6223214286,0.6148459384
0.6205357143,0.6176470588
0.6187500000,0.6176470588
0.6169642857,0.6204481793
0.6151785714,0.6232492997
0.6151785714,0.6260504202
0.6133928571,0.6260504202
0.6133928571,0.6288515406
0.6116071429,0.6316526611
0.6098214286,0.6344537815
0.6098214286,0.6372549020
0.6098214286,0.6428571429
0.6080357143,0.6456582633
0.6080357143,0.6484593838
0.6062500000,0.6484593838
0.6062500000,0.6512605042
0.6062500000,0.6540616246
0.6062500000,0.6568627451
0.6044642857,0.6568627451
0.6044642857,0.6596638655
0.6044642857,0.6624649860
0.6026785714,0.6624649860
0.6044642857,0.6568627451
0.6080357143,0.6400560224
0.6116071429,0.6316526611
0.6151785714,0.6204481793
0.6187500000,0.6120448179
0.6205357143,0.6064425770
0.6223214286,0.5980392157
0.6258928571,0.5868347339
0.6276785714,0.5812324930
0.6294642857,0.5728291317
0.6312500000,0.5700280112
0.6330357143,0.5644257703
0.6330357143,0.5616246499
0.6330357143,0.5532212885
0.6348214286,0.5532212885
0.6348214286,0.5476190476
0.6366071429,0.5448179272
0.6366071429,0.5392156863
0.6366071429,0.5364145658
0.6366071429,0.5336134454
0.6366071429,0.5308123249
0.6366071429,0.5224089636
0.6366071429,0.5168067227
0.6366071429,0.5084033613
0.6366071429,0.5056022409
0.6366071429,0.4971988796
0.6348214286,0.4943977591
0.6312500000,0.4915966387
0.6312500000,0.4887955182
0.6258928571,0.4859943978
0.6205357143,0.4831932773
0.6169642857,0.4831932773
0.6116071429,0.4831932773
0.6026785714,0.4747899160
0.5883928571,0.4747899160
0.5758928571,0.4719887955
0.5651785714,0.4691876751
0.5508928571,0.4635854342
0.5401785714,0.4607843137
0.5276785714,0.4607843137
0.4991071429,0.4523809524
0.4883928571,0.4495798319
0.4741071429,0.4467787115
0.4598214286,0.4467787115
0.4544642857,0.4467787115
0.4455357143,0.4467787115
0.4419642857,0.4467787115
0.4383928571,0.4467787115
0.4348214286,0.4467787115
0.4330357143,0.4467787115
0.4330357143,0.4495798319
0.4312500000,0.4551820728
0.4312500000,0.4635854342
0.4312500000,0.4663865546
0.4312500000,0.4803921569
0.4312500000,0.4887955182
0.4312500000,0.4971988796
0.4312500000,0.5112044818
0.4312500000,0.5308123249
0.4330357143,0.5392156863
0.4330357143,0.5448179272
0.4348214286,0.5532212885
0.4366071429,0.5616246499
0.4366071429,0.5644257703
0.4366071429,0.5700280112
0.4366071429,0.5784313725
0.4383928571,0.5896358543
0.4383928571,0.6036414566
0.4383928571,0.6064425770
0.4419642857,0.6120448179
0.4419642857,0.6204481793
0.4419642857,0.6316526611
0.4437500000,0.6344537815
0.4437500000,0.6372549020
0.6169642857,0.7436974790
0.6758928571,0.7324929972
0.6366071429,0.7801120448
