0.8330357143,0.9061624650,1.0000000000
0.8330357143,0.9033613445,1.0000000000
0.8330357143,0.9005602241,1.0000000000
0.8312500000,0.8977591036,1.0000000000
0.8312500000,0.8949579832,1.0000000000
0.8312500000,0.8865546218,1.0000000000
0.8223214286,0.8697478992,1.0000000000
0.8062500000,0.8277310924,1.0000000000
0.8008928571,0.7997198880,1.0000000000
0.7937500000,0.7689075630,1.0000000000
0.7866071429,0.7352941176,1.0000000000
0.7830357143,0.7100840336,1.0000000000
0.7758928571,0.6764705882,1.0000000000
0.7687500000,0.6428571429,1.0000000000
0.7616071429,0.6176470588,1.0000000000
0.7562500000,0.5924369748,1.0000000000
0.7526785714,0.5728291317,1.0000000000
0.7491071429,0.5560224090,1.0000000000
0.7473214286,0.5448179272,1.0000000000
0.7455357143,0.5364145658,1.0000000000
0.7419642857,0.5280112045,1.0000000000
0.7419642857,0.5196078431,1.0000000000
0.7419642857,0.5168067227,1.0000000000
0.7419642857,0.5140056022,1.0000000000
0.7419642857,0.5112044818,1.0000000000
0.7419642857,0.5084033613,1.0000000000
0.7419642857,0.5056022409,1.0000000000
0.7419642857,0.5000000000,1.0000000000
0.7419642857,0.4971988796,1.0000000000
0.7419642857,0.4943977591,1.0000000000
0.7419642857,0.4915966387,1.0000000000
0.7419642857,0.4887955182,1.0000000000
0.7419642857,0.4803921569,1.0000000000
0.7419642857,0.4775910364,1.0000000000
0.7419642857,0.4719887955,1.0000000000
0.7419642857,0.4663865546,1.0000000000
0.7401785714,0.4663865546,1.0000000000
0.7383928571,0.4663865546,1.0000000000
0.7366071429,0.4663865546,1.0000000000
0.7330357143,0.4635854342,1.0000000000
0.7312500000,0.4635854342,1.0000000000
0.7223214286,0.4551820728,1.0000000000
0.7098214286,0.4523809524,1.0000000000
0.6883928571,0.4411764706,1.0000000000
0.6741071429,0.4355742297,1.0000000000
0.6562500000,0.4243697479,1.0000000000
0.6366071429,0.4159663866,1.0000000000
0.6151785714,0.4047619048,1.0000000000
0.5973214286,0.3935574230,1.0000000000
0.5812500000,0.3823529412,1.0000000000
0.5651785714,0.3767507003,1.0000000000
0.5544642857,0.3683473389,1.0000000000
0.5419642857,0.3627450980,1.0000000000
0.5348214286,0.3599439776,1.0000000000
0.5294642857,0.3571428571,1.0000000000
0.5241071429,0.3571428571,1.0000000000
0.5223214286,0.3515406162,1.0000000000
0.5205357143,0.3515406162,1.0000000000
0.5151785714,0.3487394958,1.0000000000
0.5116071429,0.3487394958,1.0000000000
0.5062500000,0.3459383754,1.0000000000
0.5008928571,0.3403361345,1.0000000000
0.4937500000,0.3403361345,1.0000000000
0.4883928571,0.3375350140,1.0000000000
0.4830357143,0.3375350140,1.0000000000
0.4794642857,0.3375350140,1.0000000000
0.4741071429,0.3375350140,1.0000000000
0.4669642857,0.3375350140,1.0000000000
0.4616071429,0.3375350140,1.0000000000
0.4580357143,0.3375350140,1.0000000000
0.4526785714,0.3375350140,1.0000000000
0.4473214286,0.3375350140,1.0000000000
0.4455357143,0.3403361345,1.0000000000
0.4401785714,0.3403361345,1.0000000000
0.4401785714,0.3459383754,1.0000000000
0.4383928571,0.3459383754,1.0000000000
0.4366071429,0.3459383754,1.0000000000
0.4348214286,0.3459383754,1.0000000000
0.4348214286,0.3487394958,1.0000000000
0.4330357143,0.3487394958,1.0000000000
0.4312500000,0.3515406162,1.0000000000
0.4294642857,0.3543417367,1.0000000000
0.4294642857,0.3571428571,1.0000000000
0.4294642857,0.3599439776,1.0000000000
0.4258928571,0.3767507003,1.0000000000
0.4241071429,0.3823529412,1.0000000000
0.4241071429,0.3991596639,1.0000000000
0.4241071429,0.4047619048,1.0000000000
0.4241071429,0.4243697479,1.0000000000
0.4241071429,0.4327731092,1.0000000000
0.4241071429,0.4467787115,1.0000000000
0.4241071429,0.4523809524,1.0000000000
0.4241071429,0.4579831933,1.0000000000
0.4241071429,0.4607843137,1.0000000000
0.4241071429,0.4747899160,1.0000000000
0.4241071429,0.5000000000,1.0000000000
0.4241071429,0.5056022409,1.0000000000
0.4241071429,0.5140056022,1.0000000000
0.4241071429,0.5252100840,1.0000000000
0.4241071429,0.5336134454,1.0000000000
0.4241071429,0.5364145658,1.0000000000
0.4258928571,0.5420168067,1.0000000000
0.4276785714,0.5504201681,1.0000000000
0.4276785714,0.5560224090,1.0000000000
0.4276785714,0.5616246499,1.0000000000
0.4330357143,0.5644257703,1.0000000000
0.4330357143,0.5672268908,1.0000000000
0.4348214286,0.5672268908,1.0000000000
0.4348214286,0.5728291317,1.0000000000
0.4366071429,0.5728291317,1.0000000000
0.4366071429,0.5756302521,1.0000000000
0.6294642857,0.7156862745,2.0000000000
0.6258928571,0.7128851541,2.0000000000
0.6241071429,0.7128851541,2.0000000000
0.6169642857,0.7072829132,2.0000000000
0.6008928571,0.6988795518,2.0000000000
0.5901785714,0.6932773109,2.0000000000
0.5866071429,0.6932773109,2.0000000000
0.5848214286,0.6876750700,2.0000000000
0.5848214286,0.6848739496,2.0000000000
0.5848214286,0.6820728291,2.0000000000
0.5848214286,0.6792717087,2.0000000000
0.5848214286,0.6680672269,2.0000000000
0.5848214286,0.6428571429,2.0000000000
0.5848214286,0.6232492997,2.0000000000
0.5848214286,0.6036414566,2.0000000000
0.5848214286,0.6008403361,2.0000000000
0.5866071429,0.5980392157,2.0000000000
0.5883928571,0.5952380952,2.0000000000
0.5937500000,0.5952380952,2.0000000000
0.5973214286,0.5952380952,2.0000000000
0.6008928571,0.5952380952,2.0000000000
0.6044642857,0.5952380952,2.0000000000
0.6080357143,0.5952380952,2.0000000000
0.6098214286,0.5952380952,2.0000000000
0.6133928571,0.5980392157,2.0000000000
0.6205357143,0.5980392157,2.0000000000
0.6223214286,0.6008403361,2.0000000000
0.6276785714,0.6008403361,2.0000000000
0.6312500000,0.6064425770,2.0000000000
0.6348214286,0.6092436975,2.0000000000
0.6401785714,0.6092436975,2.0000000000
0.6455357143,0.6120448179,2.0000000000
0.6508928571,0.6148459384,2.0000000000
0.6526785714,0.6148459384,2.0000000000
0.6562500000,0.6148459384,2.0000000000
0.6580357143,0.6148459384,2.0000000000
0.6616071429,0.6148459384,2.0000000000
0.6616071429,0.6176470588,2.0000000000
0.6633928571,0.6176470588,2.0000000000
0.6651785714,0.6176470588,2.0000000000
0.6633928571,0.6176470588,2.0000000000
0.6598214286,0.6176470588,2.0000000000
0.6580357143,0.6148459384,2.0000000000
0.6562500000,0.6148459384,2.0000000000
0.6544642857,0.6120448179,2.0000000000
0.6544642857,0.6092436975,2.0000000000
0.6491071429,0.5980392157,2.0000000000
0.6473214286,0.5952380952,2.0000000000
0.6455357143,0.5924369748,2.0000000000
0.6437500000,0.5924369748,2.0000000000
0.6419642857,0.5868347339,2.0000000000
0.6401785714,0.5868347339,2.0000000000
0.6366071429,0.5868347339,2.0000000000
0.6366071429,0.5840336134,2.0000000000
0.6330357143,0.5840336134,2.0000000000
0.6312500000,0.5840336134,2.0000000000
0.6276785714,0.5812324930,2.0000000000
0.6258928571,0.5812324930,2.0000000000
0.6205357143,0.5784313725,2.0000000000
0.6151785714,0.5756302521,2.0000000000
0.6098214286,0.5756302521,2.0000000000
0.6026785714,0.5700280112,2.0000000000
0.5991071429,0.5672268908,2.0000000000
