0.4348214286,0.6120448179,1.0000000000
0.4383928571,0.6120448179,1.0000000000
0.4419642857,0.6120448179,1.0000000000
0.4491071429,0.6064425770,1.0000000000
0.4508928571,0.6064425770,1.0000000000
0.4562500000,0.6064425770,1.0000000000
0.4633928571,0.6064425770,1.0000000000
0.4651785714,0.6064425770,1.0000000000
0.4687500000,0.6064425770,1.0000000000
0.4705357143,0.6064425770,1.0000000000
0.4741071429,0.6064425770,1.0000000000
0.4758928571,0.6064425770,1.0000000000
0.4776785714,0.6036414566,1.0000000000
0.4812500000,0.6036414566,1.0000000000
0.4830357143,0.6008403361,1.0000000000
0.4848214286,0.6008403361,1.0000000000
0.4866071429,0.6008403361,1.0000000000
0.4883928571,0.6008403361,1.0000000000
0.4901785714,0.5980392157,1.0000000000
0.4955357143,0.5980392157,1.0000000000
0.4955357143,0.5952380952,1.0000000000
0.4973214286,0.5896358543,1.0000000000
0.4991071429,0.5896358543,1.0000000000
0.4991071429,0.5868347339,1.0000000000
0.4991071429,0.5840336134,1.0000000000
0.4991071429,0.5784313725,1.0000000000
0.4991071429,0.5728291317,1.0000000000
0.4991071429,0.5700280112,1.0000000000
0.4991071429,0.5672268908,1.0000000000
0.5008928571,0.5644257703,1.0000000000
0.5008928571,0.5532212885,1.0000000000
0.5026785714,0.5504201681,1.0000000000
0.5044642857,0.5392156863,1.0000000000
0.5080357143,0.5364145658,1.0000000000
0.5080357143,0.5336134454,1.0000000000
0.5080357143,0.5280112045,1.0000000000
0.5080357143,0.5196078431,1.0000000000
0.5080357143,0.5140056022,1.0000000000
0.5080357143,0.5112044818,1.0000000000
0.5080357143,0.5028011204,1.0000000000
0.5080357143,0.5000000000,1.0000000000
0.5080357143,0.4943977591,1.0000000000
0.5080357143,0.4915966387,1.0000000000
0.5080357143,0.4887955182,1.0000000000
0.5080357143,0.4831932773,1.0000000000
0.5080357143,0.4803921569,1.0000000000
0.5080357143,0.4775910364,1.0000000000
0.5080357143,0.4719887955,1.0000000000
0.5062500000,0.4719887955,1.0000000000
0.5098214286,0.4719887955,1.0000000000
0.5098214286,0.4691876751,1.0000000000
0.5044642857,0.4607843137,1.0000000000
0.5026785714,0.4579831933,1.0000000000
0.5026785714,0.4551820728,1.0000000000
0.5026785714,0.4523809524,1.0000000000
0.5008928571,0.4523809524,1.0000000000
0.4991071429,0.4495798319,1.0000000000
0.4937500000,0.4495798319,1.0000000000
0.4937500000,0.4467787115,1.0000000000
0.4919642857,0.4467787115,1.0000000000
0.4901785714,0.4467787115,1.0000000000
0.4883928571,0.4467787115,1.0000000000
0.4883928571,0.4411764706,1.0000000000
0.4883928571,0.4383753501,1.0000000000
0.4812500000,0.4383753501,1.0000000000
0.4794642857,0.4383753501,1.0000000000
0.4776785714,0.4327731092,1.0000000000
0.4758928571,0.4299719888,1.0000000000
0.4741071429,0.4299719888,1.0000000000
0.4705357143,0.4299719888,1.0000000000
0.4705357143,0.4271708683,1.0000000000
0.4651785714,0.4271708683,1.0000000000
0.4651785714,0.4215686275,1.0000000000
0.4633928571,0.4215686275,1.0000000000
0.4580357143,0.4215686275,1.0000000000
0.4562500000,0.4215686275,1.0000000000
0.4544642857,0.4215686275,1.0000000000
0.4508928571,0.4215686275,1.0000000000
0.4383928571,0.4215686275,1.0000000000
0.4348214286,0.4215686275,1.0000000000
0.4258928571,0.4215686275,1.0000000000
0.4187500000,0.4215686275,1.0000000000
0.4080357143,0.4215686275,1.0000000000
0.4026785714,0.4215686275,1.0000000000
0.4008928571,0.4187675070,1.0000000000
0.3991071429,0.4187675070,1.0000000000
0.3973214286,0.4187675070,1.0000000000
0.3955357143,0.4187675070,1.0000000000
0.3937500000,0.4187675070,1.0000000000
0.4116071429,0.6652661064,2.0000000000
