0.5669642857,0.8025210084
0.5687500000,0.8053221289
0.5705357143,0.8053221289
0.5776785714,0.8025210084
0.5812500000,0.7829131653
0.5830357143,0.7717086835
0.5830357143,0.7605042017
0.5866071429,0.7352941176
0.5937500000,0.7156862745
0.5937500000,0.6932773109
0.5955357143,0.6848739496
0.5955357143,0.6680672269
0.5955357143,0.6596638655
0.5955357143,0.6540616246
0.5973214286,0.6512605042
0.5973214286,0.6456582633
0.5973214286,0.6400560224
0.5973214286,0.6372549020
0.5973214286,0.6288515406
0.6008928571,0.6176470588
0.6008928571,0.6148459384
0.6008928571,0.6036414566
0.6008928571,0.5952380952
0.6008928571,0.5924369748
0.6008928571,0.5840336134
0.6008928571,0.5784313725
0.6026785714,0.5700280112
0.6044642857,0.5616246499
0.6044642857,0.5588235294
0.6044642857,0.5476190476
0.6044642857,0.5448179272
0.6044642857,0.5308123249
0.6044642857,0.5252100840
0.6044642857,0.5196078431
0.6044642857,0.5084033613
0.6044642857,0.5028011204
0.6044642857,0.5000000000
0.6044642857,0.4887955182
0.6044642857,0.4831932773
0.6044642857,0.4747899160
0.6044642857,0.4663865546
0.6044642857,0.4635854342
0.6044642857,0.4523809524
0.6044642857,0.4467787115
0.6044642857,0.4327731092
0.6044642857,0.4299719888
0.6044642857,0.4187675070
0.6044642857,0.4159663866
0.6026785714,0.4131652661
0.6026785714,0.4019607843
0.6026785714,0.3991596639
0.6008928571,0.3907563025
0.6008928571,0.3851540616
0.5955357143,0.3767507003
0.5955357143,0.3739495798
0.5937500000,0.3683473389
0.5937500000,0.3655462185
0.5919642857,0.3627450980
0.5919642857,0.3599439776
0.5883928571,0.3515406162
0.5866071429,0.3459383754
0.5848214286,0.3403361345
0.5830357143,0.3375350140
0.5794642857,0.3347338936
0.5776785714,0.3263305322
0.5723214286,0.3207282913
0.5705357143,0.3151260504
0.5687500000,0.3123249300
0.5669642857,0.3095238095
0.5616071429,0.3011204482
0.5598214286,0.2983193277
0.5580357143,0.2955182073
0.5562500000,0.2927170868
0.5526785714,0.2899159664
0.5455357143,0.2843137255
0.5437500000,0.2815126050
0.5401785714,0.2815126050
0.5348214286,0.2787114846
0.5294642857,0.2731092437
0.5276785714,0.2731092437
0.5223214286,0.2703081232
0.5187500000,0.2703081232
0.5169642857,0.2703081232
0.5133928571,0.2703081232
0.5116071429,0.2703081232
0.5098214286,0.2759103641
0.5080357143,0.2787114846
0.5062500000,0.2815126050
0.5044642857,0.2871148459
0.5044642857,0.2955182073
0.5008928571,0.3011204482
0.4901785714,0.3347338936
0.4848214286,0.3459383754
0.4848214286,0.3543417367
0.4794642857,0.3683473389
0.4758928571,0.3795518207
0.4741071429,0.3935574230
0.4741071429,0.3963585434
0.4741071429,0.4103641457
0.4705357143,0.4159663866
0.4687500000,0.4299719888
0.4669642857,0.4355742297
0.4633928571,0.4495798319
0.4633928571,0.4579831933
0.4633928571,0.4691876751
0.4633928571,0.4803921569
0.4633928571,0.4859943978
0.4616071429,0.4887955182
0.4616071429,0.4915966387
0.4633928571,0.4971988796
