0.4419642857,0.7857142857
0.4508928571,0.5000000000
0.4508928571,0.4943977591
0.4508928571,0.4915966387
0.4526785714,0.4915966387
0.4616071429,0.9397759104
0.4598214286,0.9397759104
0.4562500000,0.9425770308
0.4437500000,0.9425770308
0.4276785714,0.9397759104
0.4205357143,0.9341736695
0.4151785714,0.9285714286
0.4133928571,0.9229691877
0.4116071429,0.9229691877
0.4080357143,0.9201680672
0.4062500000,0.9117647059
0.4062500000,0.9089635854
0.4080357143,0.9061624650
0.4098214286,0.9061624650
0.4116071429,0.9005602241
0.4187500000,0.8977591036
0.4205357143,0.8977591036
0.4241071429,0.8977591036
0.4330357143,0.8977591036
0.4473214286,0.8977591036
0.4491071429,0.8977591036
0.4508928571,0.8977591036
0.4544642857,0.8949579832
0.4544642857,0.8893557423
0.4544642857,0.8837535014
0.4526785714,0.8809523810
0.4491071429,0.8781512605
0.4473214286,0.8725490196
0.4401785714,0.8641456583
0.4348214286,0.8529411765
0.4312500000,0.8473389356
0.4258928571,0.8389355742
0.4223214286,0.8361344538
0.4133928571,0.8277310924
0.4098214286,0.8221288515
0.3991071429,0.8165266106
0.3919642857,0.8165266106
0.3883928571,0.8165266106
0.3848214286,0.8137254902
0.3794642857,0.8137254902
0.3776785714,0.8137254902
0.3758928571,0.8165266106
0.3758928571,0.8333333333
0.3758928571,0.8473389356
