0.5723214286,0.6204481793,1.0000000000
0.5705357143,0.6204481793,1.0000000000
0.5705357143,0.6232492997,1.0000000000
0.5669642857,0.6288515406,1.0000000000
0.5633928571,0.6372549020,1.0000000000
0.5598214286,0.6428571429,1.0000000000
0.5580357143,0.6456582633,1.0000000000
0.5544642857,0.6512605042,1.0000000000
0.5508928571,0.6540616246,1.0000000000
0.5491071429,0.6568627451,1.0000000000
0.5455357143,0.6596638655,1.0000000000
0.5437500000,0.6596638655,1.0000000000
0.5419642857,0.6596638655,1.0000000000
0.5401785714,0.6596638655,1.0000000000
0.5383928571,0.6596638655,1.0000000000
0.5366071429,0.6596638655,1.0000000000
0.5330357143,0.6596638655,1.0000000000
0.5312500000,0.6596638655,1.0000000000
0.5258928571,0.6596638655,1.0000000000
0.5223214286,0.6540616246,1.0000000000
0.5151785714,0.6512605042,1.0000000000
0.5098214286,0.6456582633,1.0000000000
0.5062500000,0.6400560224,1.0000000000
0.4991071429,0.6372549020,1.0000000000
0.4955357143,0.6316526611,1.0000000000
0.4937500000,0.6288515406,1.0000000000
0.4919642857,0.6260504202,1.0000000000
0.4901785714,0.6232492997,1.0000000000
0.4883928571,0.6176470588,1.0000000000
0.4883928571,0.6148459384,1.0000000000
0.4866071429,0.6092436975,1.0000000000
0.4848214286,0.6036414566,1.0000000000
0.4830357143,0.6008403361,1.0000000000
0.4812500000,0.5952380952,1.0000000000
0.4812500000,0.5896358543,1.0000000000
0.4812500000,0.5840336134,1.0000000000
0.4812500000,0.5812324930,1.0000000000
0.4812500000,0.5756302521,1.0000000000
0.4812500000,0.5700280112,1.0000000000
0.4812500000,0.5672268908,1.0000000000
0.4812500000,0.5616246499,1.0000000000
0.4812500000,0.5560224090,1.0000000000
0.4830357143,0.5560224090,1.0000000000
0.4848214286,0.5504201681,1.0000000000
0.4866071429,0.5476190476,1.0000000000
0.4901785714,0.5448179272,1.0000000000
0.4955357143,0.5364145658,1.0000000000
0.4991071429,0.5336134454,1.0000000000
0.5062500000,0.5336134454,1.0000000000
0.5116071429,0.5280112045,1.0000000000
0.5169642857,0.5280112045,1.0000000000
