0.523065476,0.751168224,1,130
0.521577381,0.751168224,1,
0.518601191,0.751168224,1,
0.514136905,0.751168224,1,
0.51264881,0.751168224,1,
0.506696429,0.751168224,1,
0.502232143,0.751168224,1,
0.500744048,0.751168224,1,
0.496279762,0.751168224,1,
0.490327381,0.751168224,1,
0.485863095,0.751168224,1,
0.48139881,0.751168224,1,
0.476934524,0.751168224,1,
0.473958333,0.751168224,1,
0.466517857,0.755841122,1,
0.465029762,0.755841122,1,
0.454613095,0.755841122,1,
0.447172619,0.755841122,1,
0.445684524,0.755841122,1,
0.438244048,0.755841122,1,
0.433779762,0.755841122,1,
0.429315476,0.755841122,1,
0.427827381,0.755841122,1,
0.417410714,0.755841122,1,
0.415922619,0.755841122,1,
0.411458333,0.755841122,1,
0.408482143,0.755841122,1,
0.406994048,0.755841122,1,
0.409970238,0.755841122,1,
0.411458333,0.755841122,1,
0.414434524,0.760514019,1,
0.415922619,0.760514019,1,
0.415922619,0.762850467,1,
0.417410714,0.762850467,1,
0.420386905,0.762850467,1,
0.421875,0.762850467,1,
0.424851191,0.762850467,1,
0.424851191,0.767523365,1,
0.426339286,0.767523365,1,
0.430803571,0.767523365,1,
0.433779762,0.767523365,1,
0.438244048,0.769859813,1,
0.439732143,0.769859813,1,
0.447172619,0.77453271,1,
0.448660714,0.77453271,1,
0.456101191,0.77453271,1,
0.460565476,0.77453271,1,
0.462053571,0.77453271,1,
0.466517857,0.77453271,1,
0.469494048,0.77453271,1,
0.473958333,0.77453271,1,
0.475446429,0.77453271,1,
0.479910714,0.77453271,1,
0.484375,0.77453271,1,
0.487351191,0.77453271,1,
0.488839286,0.77453271,1,
0.490327381,0.77453271,1,
0.493303571,0.77453271,1,
0.497767857,0.77453271,1,
0.499255952,0.77453271,1,
0.506696429,0.772196262,1,
0.508184524,0.772196262,1,
0.511160714,0.772196262,1,
0.51264881,0.772196262,1,
0.514136905,0.772196262,1,
0.517113095,0.772196262,1,
0.518601191,0.772196262,1,
0.515625,0.772196262,1,
0.514136905,0.772196262,1,
0.51264881,0.772196262,1,
0.508184524,0.772196262,1,
0.505208333,0.772196262,1,
0.500744048,0.772196262,1,
0.499255952,0.772196262,1,
