0.7848214286,0.6120448179,1.0000000000
0.7848214286,0.6148459384,1.0000000000
0.7848214286,0.6204481793,1.0000000000
0.7883928571,0.6344537815,1.0000000000
0.7883928571,0.6456582633,1.0000000000
0.7901785714,0.6596638655,1.0000000000
0.7901785714,0.6764705882,1.0000000000
0.7937500000,0.6876750700,1.0000000000
0.7955357143,0.7072829132,1.0000000000
0.7991071429,0.7240896359,1.0000000000
0.8026785714,0.7492997199,1.0000000000
0.8044642857,0.7661064426,1.0000000000
0.8044642857,0.7829131653,1.0000000000
0.8080357143,0.8081232493,1.0000000000
0.8098214286,0.8193277311,1.0000000000
0.8098214286,0.8361344538,1.0000000000
0.8116071429,0.8417366947,1.0000000000
0.8116071429,0.8557422969,1.0000000000
0.8151785714,0.8557422969,1.0000000000
0.8169642857,0.8557422969,1.0000000000
0.8169642857,0.8585434174,1.0000000000
0.8187500000,0.8585434174,1.0000000000
0.8223214286,0.8585434174,1.0000000000
0.8276785714,0.8585434174,1.0000000000
0.8312500000,0.8585434174,1.0000000000
0.8348214286,0.8585434174,1.0000000000
0.8383928571,0.8585434174,1.0000000000
0.8455357143,0.8557422969,1.0000000000
0.8473214286,0.8501400560,1.0000000000
0.8526785714,0.8501400560,1.0000000000
0.8580357143,0.8445378151,1.0000000000
0.8616071429,0.8417366947,1.0000000000
0.8669642857,0.8333333333,1.0000000000
0.8705357143,0.8305322129,1.0000000000
0.8723214286,0.8277310924,1.0000000000
0.8741071429,0.8221288515,1.0000000000
0.8758928571,0.8137254902,1.0000000000
0.8758928571,0.8025210084,1.0000000000
0.8758928571,0.7941176471,1.0000000000
0.8758928571,0.7745098039,1.0000000000
0.8758928571,0.7633053221,1.0000000000
0.8758928571,0.7324929972,1.0000000000
0.8758928571,0.7156862745,1.0000000000
0.8705357143,0.6904761905,1.0000000000
0.8669642857,0.6764705882,1.0000000000
0.8651785714,0.6652661064,1.0000000000
0.8598214286,0.6540616246,1.0000000000
0.8544642857,0.6344537815,1.0000000000
0.8491071429,0.6204481793,1.0000000000
0.8276785714,0.5952380952,1.0000000000
0.8169642857,0.5784313725,1.0000000000
0.8044642857,0.5672268908,1.0000000000
0.7991071429,0.5616246499,1.0000000000
0.7866071429,0.5560224090,1.0000000000
0.7776785714,0.5448179272,1.0000000000
0.7508928571,0.5336134454,1.0000000000
0.7241071429,0.5252100840,1.0000000000
0.7080357143,0.5196078431,1.0000000000
0.6651785714,0.5028011204,1.0000000000
0.6455357143,0.5028011204,1.0000000000
0.5973214286,0.4775910364,1.0000000000
0.5919642857,0.4775910364,1.0000000000
0.5901785714,0.4803921569,1.0000000000
0.5758928571,0.4803921569,1.0000000000
0.5705357143,0.4803921569,1.0000000000
0.5526785714,0.4803921569,1.0000000000
0.5508928571,0.4803921569,1.0000000000
0.5491071429,0.4943977591,1.0000000000
0.6776785714,1.0322128852,2.0000000000
0.7080357143,0.9985994398,2.0000000000
0.7223214286,0.9761904762,2.0000000000
0.7312500000,0.9593837535,2.0000000000
0.7508928571,0.9201680672,2.0000000000
0.7526785714,0.9117647059,2.0000000000
0.7687500000,0.8921568627,2.0000000000
0.7812500000,0.8781512605,2.0000000000
0.7901785714,0.8697478992,2.0000000000
0.8044642857,0.8557422969,2.0000000000
0.8098214286,0.8529411765,2.0000000000
0.8205357143,0.8417366947,2.0000000000
0.8258928571,0.8361344538,2.0000000000
0.8366071429,0.8109243697,2.0000000000
0.8383928571,0.8025210084,2.0000000000
0.8491071429,0.7661064426,2.0000000000
0.8544642857,0.7549019608,2.0000000000
0.8544642857,0.7521008403,2.0000000000
0.8562500000,0.7380952381,2.0000000000
0.8562500000,0.7436974790,2.0000000000
0.8562500000,0.7464985994,2.0000000000
0.8526785714,0.7464985994,2.0000000000
0.8491071429,0.7464985994,2.0000000000
