0.5991071429,0.4747899160
0.5973214286,0.4747899160
0.5955357143,0.4747899160
0.5955357143,0.4775910364
0.5973214286,0.4803921569
0.5973214286,0.4831932773
0.5973214286,0.4859943978
0.5973214286,0.4887955182
0.5973214286,0.4915966387
0.5973214286,0.4971988796
0.5973214286,0.5000000000
0.6008928571,0.5084033613
0.6026785714,0.5112044818
0.6026785714,0.5168067227
0.6026785714,0.5196078431
0.6026785714,0.5224089636
0.6044642857,0.5280112045
0.6044642857,0.5364145658
0.6080357143,0.5392156863
0.6080357143,0.5448179272
0.6080357143,0.5476190476
0.6098214286,0.5504201681
0.6098214286,0.5560224090
0.6098214286,0.5616246499
0.6116071429,0.5644257703
0.6116071429,0.5672268908
0.6116071429,0.5728291317
0.6133928571,0.5784313725
0.6151785714,0.5784313725
0.6169642857,0.5840336134
0.6169642857,0.5868347339
0.6169642857,0.5952380952
0.6187500000,0.6008403361
0.6241071429,0.6120448179
0.6258928571,0.6148459384
0.6258928571,0.6204481793
0.6276785714,0.6232492997
0.6294642857,0.6232492997
0.6294642857,0.6260504202
0.6294642857,0.6288515406
0.6312500000,0.6316526611
0.6330357143,0.6316526611
0.6348214286,0.6372549020
0.6366071429,0.6372549020
0.6383928571,0.6400560224
0.6401785714,0.6428571429
0.6437500000,0.6456582633
0.6455357143,0.6456582633
0.6491071429,0.6456582633
0.6544642857,0.6456582633
0.6562500000,0.6456582633
0.6580357143,0.6456582633
0.6598214286,0.6400560224
0.6633928571,0.6372549020
0.6633928571,0.6316526611
0.6669642857,0.6288515406
0.6705357143,0.6148459384
0.6723214286,0.6120448179
0.6723214286,0.6064425770
0.6741071429,0.6036414566
0.6741071429,0.6008403361
0.6741071429,0.5980392157
0.6776785714,0.5924369748
0.6776785714,0.5896358543
0.6794642857,0.5868347339
0.6794642857,0.5784313725
0.6794642857,0.5756302521
0.6812500000,0.5728291317
0.6812500000,0.5700280112
0.6794642857,0.5672268908
0.6776785714,0.5644257703
0.6741071429,0.5644257703
0.6705357143,0.5616246499
0.6651785714,0.5616246499
0.6616071429,0.5560224090
0.6580357143,0.5560224090
0.6562500000,0.5560224090
0.6544642857,0.5532212885
0.6526785714,0.5532212885
0.6473214286,0.5532212885
0.6419642857,0.5532212885
0.6366071429,0.5532212885
0.6330357143,0.5532212885
0.6294642857,0.5532212885
0.6276785714,0.5532212885
0.6241071429,0.5504201681
0.6223214286,0.5504201681
0.6187500000,0.5504201681
0.6169642857,0.5504201681
0.6151785714,0.5504201681
0.6133928571,0.5504201681
0.6080357143,0.5504201681
0.5973214286,0.5504201681
0.5883928571,0.5504201681
0.5794642857,0.5504201681
0.5705357143,0.5504201681
0.5633928571,0.5504201681
0.5580357143,0.5504201681
0.5491071429,0.5504201681
0.5383928571,0.5504201681
0.5312500000,0.5504201681
0.5241071429,0.5504201681
0.5187500000,0.5504201681
0.5223214286,0.5504201681
0.5241071429,0.5504201681
0.5276785714,0.5504201681
0.5294642857,0.5504201681
0.6419642857,0.8053221289
0.6419642857,0.7997198880
0.6419642857,0.7913165266
0.6419642857,0.7857142857
0.6419642857,0.7773109244
0.6419642857,0.7717086835
0.6437500000,0.7633053221
0.6437500000,0.7577030812
0.6437500000,0.7521008403
0.6437500000,0.7464985994
0.6437500000,0.7352941176
0.6437500000,0.7268907563
0.6437500000,0.7184873950
0.6419642857,0.7156862745
0.6419642857,0.7072829132
0.6419642857,0.6960784314
0.6419642857,0.6848739496
0.6419642857,0.6792717087
0.6419642857,0.6736694678
0.6419642857,0.6708683473
0.6419642857,0.6652661064
0.6401785714,0.6624649860
0.6401785714,0.6596638655
0.6401785714,0.6568627451
0.6401785714,0.6540616246
