0.65625,0.75210084,1,210
0.65625,0.746498599,1,
0.65625,0.738095238,1,
0.658035714,0.726890756,1,
0.661607143,0.718487395,1,
0.661607143,0.707282913,1,
0.663392857,0.698879552,1,
0.663392857,0.68487395,1,
0.663392857,0.679271709,1,
0.665178571,0.670868347,1,
0.665178571,0.662464986,1,
0.66875,0.631652661,1,
0.66875,0.620448179,1,
0.66875,0.606442577,1,
0.66875,0.589635854,1,
0.670535714,0.578431373,1,
0.670535714,0.553221289,1,
0.670535714,0.547619048,1,
0.670535714,0.522408964,1,
0.670535714,0.514005602,1,
0.670535714,0.49719888,1,
0.670535714,0.485994398,1,
0.670535714,0.460784314,1,
0.670535714,0.43837535,1,
0.670535714,0.446778712,1,
0.674107143,0.43837535,1,
0.674107143,0.429971989,1,
0.674107143,0.427170868,1,
0.674107143,0.424369748,1,
0.674107143,0.418767507,1,
0.674107143,0.410364146,1,
0.672321429,0.407563025,1,
0.670535714,0.404761905,1,
0.663392857,0.393557423,1,
0.659821429,0.387955182,1,
0.649107143,0.382352941,1,
0.641964286,0.382352941,1,
0.625892857,0.371148459,1,
0.60625,0.359943978,1,
0.586607143,0.354341737,1,
0.549107143,0.343137255,1,
0.515178571,0.343137255,1,
0.475892857,0.343137255,1,
0.452678571,0.343137255,1,
0.440178571,0.343137255,1,
0.438392857,0.343137255,1,
0.434821429,0.354341737,1,
0.433035714,0.362745098,1,
0.433035714,0.37394958,1,
0.433035714,0.393557423,1,
0.433035714,0.407563025,1,
0.427678571,0.43837535,1,
0.425892857,0.446778712,1,
0.424107143,0.452380952,1,
0.424107143,0.455182073,1,
0.420535714,0.460784314,1,
0.420535714,0.469187675,1,
0.41875,0.480392157,1,
0.41875,0.483193277,1,
0.41875,0.49719888,1,
0.41875,0.50280112,1,
