0.2276785714,0.8501400560,1.0000000000
0.2330357143,0.8501400560,1.0000000000
0.2401785714,0.8501400560,1.0000000000
0.2544642857,0.8501400560,1.0000000000
0.2687500000,0.8501400560,1.0000000000
0.2866071429,0.8473389356,1.0000000000
0.3098214286,0.8473389356,1.0000000000
0.3348214286,0.8473389356,1.0000000000
0.3598214286,0.8473389356,1.0000000000
0.3848214286,0.8417366947,1.0000000000
0.4044642857,0.8417366947,1.0000000000
0.4241071429,0.8417366947,1.0000000000
0.4401785714,0.8417366947,1.0000000000
0.4580357143,0.8417366947,1.0000000000
0.4669642857,0.8389355742,1.0000000000
0.4812500000,0.8389355742,1.0000000000
0.4937500000,0.8333333333,1.0000000000
0.5044642857,0.8333333333,1.0000000000
0.5151785714,0.8277310924,1.0000000000
0.5258928571,0.8277310924,1.0000000000
0.5312500000,0.8221288515,1.0000000000
0.5401785714,0.8221288515,1.0000000000
0.5437500000,0.8221288515,1.0000000000
0.5455357143,0.8165266106,1.0000000000
0.5419642857,0.8109243697,1.0000000000
0.5223214286,0.7997198880,1.0000000000
0.4937500000,0.7997198880,1.0000000000
0.4633928571,0.7941176471,1.0000000000
0.4294642857,0.7885154062,1.0000000000
0.3937500000,0.7773109244,1.0000000000
0.3598214286,0.7717086835,1.0000000000
0.3294642857,0.7521008403,1.0000000000
0.3080357143,0.7408963585,1.0000000000
0.2901785714,0.7268907563,1.0000000000
0.2794642857,0.7212885154,1.0000000000
0.2723214286,0.7128851541,1.0000000000
0.2598214286,0.7044817927,1.0000000000
0.2544642857,0.6988795518,1.0000000000
0.2526785714,0.6960784314,1.0000000000
0.2473214286,0.6932773109,1.0000000000
0.2455357143,0.6876750700,1.0000000000
0.2383928571,0.6848739496,1.0000000000
0.2294642857,0.6708683473,1.0000000000
0.2080357143,0.6540616246,1.0000000000
0.1973214286,0.6400560224,1.0000000000
0.1830357143,0.6204481793,1.0000000000
0.1651785714,0.5980392157,1.0000000000
0.1580357143,0.5840336134,1.0000000000
0.1473214286,0.5504201681,1.0000000000
0.1401785714,0.5364145658,1.0000000000
0.1383928571,0.5252100840,1.0000000000
0.1383928571,0.5140056022,1.0000000000
0.1383928571,0.5000000000,1.0000000000
0.1383928571,0.4915966387,1.0000000000
0.1383928571,0.4691876751,1.0000000000
0.1383928571,0.4467787115,1.0000000000
0.1437500000,0.4215686275,1.0000000000
0.1526785714,0.4019607843,1.0000000000
0.1705357143,0.3795518207,1.0000000000
0.1973214286,0.3543417367,1.0000000000
0.2241071429,0.3319327731,1.0000000000
0.2455357143,0.3151260504,1.0000000000
0.2973214286,0.2787114846,1.0000000000
0.3187500000,0.2619047619,1.0000000000
0.3848214286,0.2394957983,1.0000000000
0.4294642857,0.2254901961,1.0000000000
0.5223214286,0.2114845938,1.0000000000
0.5651785714,0.2114845938,1.0000000000
0.6133928571,0.2170868347,1.0000000000
0.6580357143,0.2422969188,1.0000000000
0.6991071429,0.2619047619,1.0000000000
0.7401785714,0.3011204482,1.0000000000
0.7758928571,0.3235294118,1.0000000000
0.8116071429,0.3627450980,1.0000000000
0.8241071429,0.3795518207,1.0000000000
0.8455357143,0.3963585434,1.0000000000
0.8616071429,0.4131652661,1.0000000000
0.8616071429,0.4243697479,1.0000000000
0.8687500000,0.4299719888,1.0000000000
0.8687500000,0.4327731092,1.0000000000
0.8687500000,0.4355742297,1.0000000000
