0.3937500000,0.7352941176
0.3955357143,0.7352941176
0.3955357143,0.7324929972
0.3973214286,0.7268907563
0.3991071429,0.7212885154
0.4026785714,0.7128851541
0.4080357143,0.7044817927
0.4098214286,0.7016806723
0.4116071429,0.6988795518
0.4133928571,0.6960784314
0.4151785714,0.6932773109
0.4151785714,0.6876750700
0.4187500000,0.6848739496
0.4205357143,0.6820728291
0.4223214286,0.6792717087
0.4241071429,0.6792717087
0.4258928571,0.6792717087
0.4258928571,0.6764705882
0.4312500000,0.6708683473
0.4330357143,0.6680672269
0.4348214286,0.6652661064
0.4366071429,0.6652661064
0.4383928571,0.6652661064
0.4383928571,0.6624649860
0.4419642857,0.6624649860
0.4437500000,0.6596638655
0.4455357143,0.6596638655
0.4473214286,0.6596638655
0.4491071429,0.6568627451
0.4508928571,0.6568627451
0.4544642857,0.6512605042
0.4562500000,0.6484593838
0.4580357143,0.6456582633
0.4580357143,0.6428571429
0.4598214286,0.6428571429
0.4598214286,0.6372549020
0.4598214286,0.6316526611
0.4598214286,0.6288515406
0.4616071429,0.6260504202
0.4616071429,0.6232492997
0.4616071429,0.6204481793
0.4616071429,0.6176470588
0.4633928571,0.6092436975
0.4633928571,0.6064425770
0.4633928571,0.6036414566
0.4633928571,0.6008403361
0.4633928571,0.5952380952
0.4633928571,0.5924369748
0.4616071429,0.5896358543
0.4616071429,0.5868347339
0.4616071429,0.5840336134
0.4598214286,0.5840336134
0.4580357143,0.5812324930
0.4580357143,0.5756302521
0.4562500000,0.5728291317
0.4526785714,0.5728291317
0.4508928571,0.5728291317
0.4491071429,0.5700280112
0.4473214286,0.5672268908
0.4455357143,0.5672268908
0.4437500000,0.5644257703
0.4419642857,0.5644257703
0.4383928571,0.5616246499
0.4366071429,0.5560224090
0.4348214286,0.5532212885
0.4330357143,0.5532212885
0.4330357143,0.5504201681
0.4312500000,0.5504201681
0.4294642857,0.5476190476
0.4258928571,0.5448179272
0.4223214286,0.5392156863
0.4223214286,0.5364145658
0.4205357143,0.5364145658
0.4169642857,0.5336134454
0.4169642857,0.5308123249
0.4133928571,0.5280112045
0.4133928571,0.5252100840
0.4080357143,0.5196078431
0.4062500000,0.5168067227
0.4044642857,0.5140056022
0.4008928571,0.5112044818
0.3955357143,0.5028011204
0.3919642857,0.5000000000
0.3848214286,0.4971988796
0.3812500000,0.4943977591
0.3794642857,0.4943977591
0.3758928571,0.4887955182
0.3723214286,0.4859943978
0.3705357143,0.4859943978
0.3687500000,0.4859943978
0.3633928571,0.4831932773
0.3580357143,0.4803921569
0.3526785714,0.4747899160
0.3419642857,0.4719887955
0.3348214286,0.4691876751
0.3294642857,0.4635854342
0.3169642857,0.4607843137
0.3080357143,0.4551820728
0.3026785714,0.4523809524
0.2973214286,0.4523809524
0.2848214286,0.4467787115
0.2758928571,0.4467787115
0.2705357143,0.4467787115
0.2687500000,0.4467787115
0.2616071429,0.4467787115
0.2580357143,0.4467787115
0.2508928571,0.4467787115
0.2473214286,0.4467787115
0.2437500000,0.4495798319
0.2383928571,0.4495798319
0.2366071429,0.4523809524
0.2330357143,0.4551820728
0.2276785714,0.4579831933
0.2241071429,0.4663865546
0.2169642857,0.4691876751
0.2133928571,0.4719887955
0.2116071429,0.4747899160
0.2098214286,0.4803921569
0.2062500000,0.4859943978
0.2044642857,0.4971988796
0.2008928571,0.5112044818
0.1991071429,0.5196078431
0.1991071429,0.5280112045
0.1991071429,0.5364145658
0.1991071429,0.5448179272
0.1991071429,0.5504201681
0.1991071429,0.5644257703
0.1991071429,0.5728291317
0.1955357143,0.5756302521
0.1955357143,0.5812324930
0.3580357143,0.8585434174
0.3562500000,0.8585434174
0.3508928571,0.8557422969
0.3491071429,0.8529411765
0.3473214286,0.8529411765
0.3455357143,0.8529411765
0.3473214286,0.8529411765
0.3491071429,0.8529411765
0.3526785714,0.8557422969
0.3544642857,0.8557422969
0.3562500000,0.8557422969
0.3580357143,0.8557422969
0.3562500000,0.8529411765
0.3544642857,0.8445378151
0.3508928571,0.8389355742
0.3491071429,0.8389355742
0.3473214286,0.8389355742
0.3473214286,0.8473389356
0.3473214286,0.8529411765
0.3473214286,0.8585434174
0.3473214286,0.8641456583
0.3491071429,0.8669467787
0.3491071429,0.8697478992
0.3526785714,0.8725490196
0.3544642857,0.8725490196
0.3562500000,0.8725490196
0.3580357143,0.8725490196
0.3580357143,0.8697478992
0.3580357143,0.8669467787
0.3580357143,0.8613445378
0.3580357143,0.8585434174
0.3580357143,0.8529411765
0.3580357143,0.8501400560
0.3580357143,0.8389355742
0.3562500000,0.8361344538
0.3562500000,0.8333333333
0.3508928571,0.8333333333
0.3508928571,0.8361344538
0.3508928571,0.8445378151
0.3508928571,0.8473389356
0.3508928571,0.8529411765
0.3508928571,0.8557422969
0.3544642857,0.8669467787
0.3562500000,0.8697478992
0.3580357143,0.8697478992
