0.6223214286,0.9537815126
0.6223214286,0.9509803922
0.6276785714,0.9453781513
0.6312500000,0.9145658263
0.6419642857,0.8669467787
0.6473214286,0.8165266106
0.6580357143,0.7100840336
0.6598214286,0.6624649860
0.6598214286,0.6120448179
0.6598214286,0.5224089636
0.6598214286,0.4523809524
0.6598214286,0.4215686275
0.6598214286,0.3851540616
0.6598214286,0.3235294118
0.6598214286,0.2983193277
0.6598214286,0.2815126050
0.6562500000,0.2591036415
0.6562500000,0.2450980392
0.6526785714,0.2366946779
0.6455357143,0.2198879552
0.6348214286,0.1974789916
0.6258928571,0.1834733894
0.6098214286,0.1554621849
0.5991071429,0.1386554622
0.5919642857,0.1330532213
0.5794642857,0.1190476190
0.5705357143,0.1134453782
0.5473214286,0.0994397759
0.5437500000,0.0966386555
0.5437500000,0.0994397759
0.5366071429,0.1134453782
0.5330357143,0.1302521008
0.5294642857,0.1442577031
0.5241071429,0.1638655462
0.5133928571,0.2058823529
0.5062500000,0.2422969188
0.5062500000,0.2563025210
0.5044642857,0.2871148459
0.5044642857,0.3067226891
0.5044642857,0.3235294118
0.5044642857,0.3291316527
0.5044642857,0.3347338936
