0.4680059524,0.4918224299,1.0000000000
0.4680059524,0.4941588785,1.0000000000
0.4709821429,0.5081775701,1.0000000000
0.4739583333,0.5245327103,1.0000000000
0.4799107143,0.5385514019,1.0000000000
0.4873511905,0.5549065421,1.0000000000
0.4918154762,0.5619158879,1.0000000000
0.4992559524,0.5782710280,1.0000000000
0.5066964286,0.5922897196,1.0000000000
0.5096726190,0.5969626168,1.0000000000
0.5141369048,0.6063084112,1.0000000000
0.5156250000,0.6086448598,1.0000000000
0.5186011905,0.6156542056,1.0000000000
0.5200892857,0.6203271028,1.0000000000
0.5200892857,0.6226635514,1.0000000000
0.5215773810,0.6250000000,1.0000000000
0.5230654762,0.6273364486,1.0000000000
0.5245535714,0.6296728972,1.0000000000
0.5275297619,0.6320093458,1.0000000000
0.5349702381,0.6390186916,1.0000000000
0.5364583333,0.6413551402,1.0000000000
0.5409226190,0.6436915888,1.0000000000
0.5438988095,0.6436915888,1.0000000000
0.5483630952,0.6460280374,1.0000000000
0.5513392857,0.6460280374,1.0000000000
0.5632440476,0.6460280374,1.0000000000
0.5647321429,0.6507009346,1.0000000000
0.5647321429,0.6600467290,1.0000000000
0.5706845238,0.6787383178,1.0000000000
0.5825892857,0.6834112150,1.0000000000
0.5930059524,0.6834112150,1.0000000000
0.6197916667,0.6483644860,1.0000000000
0.6287202381,0.6179906542,1.0000000000
0.6287202381,0.5969626168,1.0000000000
0.6272321429,0.5899532710,1.0000000000
0.6257440476,0.5876168224,1.0000000000
0.6242559524,0.5876168224,1.0000000000
0.6242559524,0.5829439252,1.0000000000
0.6242559524,0.5735981308,1.0000000000
0.6242559524,0.5712616822,1.0000000000
0.6242559524,0.5665887850,1.0000000000
0.6242559524,0.5572429907,1.0000000000
0.6242559524,0.5432242991,1.0000000000
0.6287202381,0.5221962617,1.0000000000
0.6302083333,0.5035046729,1.0000000000
0.6302083333,0.4778037383,1.0000000000
0.6316964286,0.4614485981,1.0000000000
0.6316964286,0.4474299065,1.0000000000
0.6316964286,0.4334112150,1.0000000000
0.6316964286,0.4217289720,1.0000000000
0.6316964286,0.4030373832,1.0000000000
0.6316964286,0.3890186916,1.0000000000
0.6316964286,0.3820093458,1.0000000000
0.6316964286,0.3796728972,1.0000000000
0.6316964286,0.3773364486,1.0000000000
0.6316964286,0.3750000000,1.0000000000
0.6316964286,0.3703271028,1.0000000000
0.6316964286,0.3679906542,1.0000000000
0.6316964286,0.3656542056,1.0000000000
0.6316964286,0.3563084112,1.0000000000
0.6316964286,0.3469626168,1.0000000000
0.6316964286,0.3352803738,1.0000000000
0.6316964286,0.3282710280,1.0000000000
0.6316964286,0.3165887850,1.0000000000
0.6316964286,0.3072429907,1.0000000000
0.6302083333,0.2955607477,1.0000000000
0.6257440476,0.2862149533,1.0000000000
0.6242559524,0.2792056075,1.0000000000
0.6183035714,0.2675233645,1.0000000000
0.6153273810,0.2628504673,1.0000000000
0.6123511905,0.2511682243,1.0000000000
0.6093750000,0.2464953271,1.0000000000
0.6078869048,0.2371495327,1.0000000000
0.6034226190,0.2348130841,1.0000000000
0.6034226190,0.2324766355,1.0000000000
0.6019345238,0.2324766355,1.0000000000
0.5989583333,0.2301401869,1.0000000000
0.5959821429,0.2254672897,1.0000000000
0.5900297619,0.2207943925,1.0000000000
0.5885416667,0.2184579439,1.0000000000
0.5840773810,0.2137850467,1.0000000000
0.5766369048,0.2044392523,1.0000000000
0.5736607143,0.1997663551,1.0000000000
0.5691964286,0.1974299065,1.0000000000
0.5617559524,0.1950934579,1.0000000000
0.5572916667,0.1927570093,1.0000000000
0.5543154762,0.1927570093,1.0000000000
0.5453869048,0.1880841121,1.0000000000
0.5438988095,0.1880841121,1.0000000000
0.5409226190,0.1880841121,1.0000000000
0.5334821429,0.1880841121,1.0000000000
0.5305059524,0.1880841121,1.0000000000
0.5230654762,0.1880841121,1.0000000000
0.5200892857,0.1880841121,1.0000000000
0.5156250000,0.1880841121,1.0000000000
0.5111607143,0.1904205607,1.0000000000
0.5066964286,0.1927570093,1.0000000000
0.5037202381,0.1974299065,1.0000000000
0.4947916667,0.2114485981,1.0000000000
0.4858630952,0.2278037383,1.0000000000
0.4813988095,0.2371495327,1.0000000000
0.4694940476,0.2581775701,1.0000000000
0.4590773810,0.2745327103,1.0000000000
0.4516369048,0.3002336449,1.0000000000
0.4427083333,0.3422897196,1.0000000000
0.4397321429,0.3750000000,1.0000000000
0.4397321429,0.4030373832,1.0000000000
0.4397321429,0.4287383178,1.0000000000
0.4397321429,0.4404205607,1.0000000000
0.4397321429,0.4450934579,1.0000000000
0.4397321429,0.4591121495,1.0000000000
0.4456845238,0.4731308411,1.0000000000
0.4620535714,0.4871495327,1.0000000000
0.4769345238,0.5011682243,1.0000000000
0.4799107143,0.5058411215,1.0000000000
0.4828869048,0.5105140187,1.0000000000
0.4843750000,0.5105140187,1.0000000000
0.4947916667,0.4918224299,1.0000000000
0.5037202381,0.4778037383,1.0000000000
0.5052083333,0.4731308411,1.0000000000
