0.513392857,0.796918768,1,250
0.511607143,0.796918768,1,
0.509821429,0.796918768,1,
0.50625,0.796918768,1,
0.502678571,0.796918768,1,
0.497321429,0.796918768,1,
0.490178571,0.796918768,1,
0.484821429,0.796918768,1,
0.477678571,0.796918768,1,
0.475892857,0.796918768,1,
0.470535714,0.796918768,1,
0.465178571,0.796918768,1,
0.459821429,0.794117647,1,
0.458035714,0.791316527,1,
0.454464286,0.791316527,1,
0.452678571,0.791316527,1,
0.450892857,0.791316527,1,
0.447321429,0.788515406,1,
0.445535714,0.785714286,1,
0.44375,0.785714286,1,
0.44375,0.782913165,1,
0.44375,0.780112045,1,
0.44375,0.777310924,1,
0.44375,0.774509804,1,
0.44375,0.771708684,1,
0.44375,0.766106443,1,
0.44375,0.763305322,1,
0.44375,0.757703081,1,
0.44375,0.75210084,1,
0.44375,0.746498599,1,
0.44375,0.743697479,1,
0.44375,0.740896359,1,
0.44375,0.738095238,1,
0.445535714,0.735294118,1,
0.447321429,0.732492997,1,
0.449107143,0.732492997,1,
0.449107143,0.729691877,1,
0.450892857,0.729691877,1,
0.452678571,0.726890756,1,
0.454464286,0.724089636,1,
0.458035714,0.721288515,1,
0.459821429,0.718487395,1,
0.461607143,0.718487395,1,
0.463392857,0.718487395,1,
0.465178571,0.715686275,1,
0.466964286,0.712885154,1,
0.46875,0.712885154,1,
0.470535714,0.712885154,1,
0.472321429,0.710084034,1,
0.474107143,0.710084034,1,
0.475892857,0.710084034,1,
0.477678571,0.710084034,1,
0.477678571,0.707282913,1,
0.479464286,0.707282913,1,
0.48125,0.707282913,1,
0.48125,0.704481793,1,
0.484821429,0.704481793,1,
0.484821429,0.701680672,1,
0.486607143,0.701680672,1,
0.488392857,0.698879552,1,
0.490178571,0.696078431,1,
0.490178571,0.693277311,1,
0.491964286,0.693277311,1,
0.491964286,0.690476191,1,
0.49375,0.68767507,1,
0.49375,0.68487395,1,
0.495535714,0.682072829,1,
0.495535714,0.679271709,1,
0.497321429,0.676470588,1,
0.499107143,0.670868347,1,
0.499107143,0.665266106,1,
0.499107143,0.662464986,1,
0.499107143,0.659663866,1,
0.499107143,0.656862745,1,
0.499107143,0.654061625,1,
0.499107143,0.651260504,1,
0.497321429,0.648459384,1,
0.495535714,0.648459384,1,
0.49375,0.645658263,1,
0.490178571,0.642857143,1,
0.488392857,0.640056022,1,
0.484821429,0.637254902,1,
0.483035714,0.634453782,1,
0.477678571,0.631652661,1,
0.474107143,0.631652661,1,
0.472321429,0.631652661,1,
0.46875,0.631652661,1,
0.466964286,0.631652661,1,
0.463392857,0.631652661,1,
0.458035714,0.631652661,1,
0.45625,0.631652661,1,
0.449107143,0.628851541,1,
0.44375,0.628851541,1,
0.438392857,0.62605042,1,
0.434821429,0.62605042,1,
0.427678571,0.62605042,1,
0.425892857,0.62605042,1,
0.420535714,0.62605042,1,
0.416964286,0.62605042,1,
0.413392857,0.62605042,1,
0.409821429,0.62605042,1,
0.404464286,0.62605042,1,
0.400892857,0.62605042,1,
0.395535714,0.62605042,1,
0.390178571,0.62605042,1,
0.386607143,0.62605042,1,
0.384821429,0.62605042,1,
0.38125,0.62605042,1,
0.379464286,0.62605042,1,
0.374107143,0.62605042,1,
0.372321429,0.62605042,1,
0.366964286,0.62605042,1,
0.359821429,0.62605042,1,
0.35625,0.62605042,1,
0.350892857,0.62605042,1,
0.345535714,0.631652661,1,
0.34375,0.631652661,1,
0.338392857,0.631652661,1,
0.334821429,0.631652661,1,
0.333035714,0.634453782,1,
0.33125,0.634453782,1,
0.329464286,0.634453782,1,
0.325892857,0.634453782,1,
0.322321429,0.637254902,1,
0.31875,0.637254902,1,
0.315178571,0.637254902,1,
0.309821429,0.640056022,1,
0.304464286,0.640056022,1,
0.300892857,0.640056022,1,
0.295535714,0.640056022,1,
0.284821429,0.645658263,1,
0.283035714,0.648459384,1,
0.279464286,0.651260504,1,
0.277678571,0.651260504,1,
0.270535714,0.654061625,1,
0.265178571,0.656862745,1,
0.259821429,0.656862745,1,
0.254464286,0.662464986,1,
0.249107143,0.668067227,1,
0.24375,0.673669468,1,
0.240178571,0.676470588,1,
0.238392857,0.679271709,1,
0.234821429,0.68487395,1,
0.233035714,0.68767507,1,
0.229464286,0.68767507,1,
0.229464286,0.690476191,1,
0.227678571,0.690476191,1,
0.227678571,0.693277311,1,
0.225892857,0.696078431,1,
0.225892857,0.698879552,1,
0.224107143,0.701680672,1,
0.222321429,0.707282913,1,
0.222321429,0.710084034,1,
0.222321429,0.712885154,1,
0.222321429,0.718487395,1,
0.222321429,0.724089636,1,
0.222321429,0.729691877,1,
0.222321429,0.732492997,1,
0.222321429,0.735294118,1,
0.222321429,0.743697479,1,
0.222321429,0.75210084,1,
0.222321429,0.760504202,1,
0.222321429,0.766106443,1,
0.222321429,0.771708684,1,
0.222321429,0.774509804,1,
0.222321429,0.777310924,1,
0.224107143,0.782913165,1,
0.225892857,0.785714286,1,
0.227678571,0.794117647,1,
0.227678571,0.796918768,1,
0.229464286,0.799719888,1,
0.229464286,0.802521008,1,
0.229464286,0.808123249,1,
0.229464286,0.81092437,1,
0.23125,0.816526611,1,
