0.386607143,0.421568628,1,180
0.388392857,0.421568628,1,
0.390178571,0.421568628,1,
0.391964286,0.421568628,1,
0.391964286,0.424369748,1,
0.391964286,0.427170868,1,
0.391964286,0.43557423,1,
0.391964286,0.441176471,1,
0.391964286,0.452380952,1,
0.391964286,0.463585434,1,
0.391964286,0.477591036,1,
0.391964286,0.491596639,1,
0.391964286,0.508403361,1,
0.391964286,0.519607843,1,
0.39375,0.536414566,1,
0.39375,0.542016807,1,
0.395535714,0.547619048,1,
0.397321429,0.556022409,1,
0.399107143,0.558823529,1,
0.399107143,0.56162465,1,
0.399107143,0.56442577,1,
0.399107143,0.570028011,1,
0.400892857,0.572829132,1,
0.400892857,0.578431373,1,
0.404464286,0.584033613,1,
0.404464286,0.586834734,1,
0.40625,0.589635854,1,
0.409821429,0.592436975,1,
0.411607143,0.595238095,1,
0.413392857,0.598039216,1,
0.415178571,0.598039216,1,
0.416964286,0.598039216,1,
0.420535714,0.603641457,1,
0.422321429,0.603641457,1,
0.425892857,0.603641457,1,
0.445535714,0.603641457,1,
0.477678571,0.603641457,1,
0.499107143,0.603641457,1,
0.51875,0.603641457,1,
0.534821429,0.603641457,1,
0.540178571,0.603641457,1,
0.54375,0.600840336,1,
0.545535714,0.600840336,1,
0.547321429,0.598039216,1,
0.549107143,0.595238095,1,
0.550892857,0.589635854,1,
0.550892857,0.584033613,1,
0.552678571,0.581232493,1,
0.552678571,0.578431373,1,
0.552678571,0.575630252,1,
0.552678571,0.570028011,1,
0.552678571,0.567226891,1,
0.552678571,0.558823529,1,
0.552678571,0.556022409,1,
0.549107143,0.550420168,1,
0.547321429,0.544817927,1,
0.54375,0.539215686,1,
0.540178571,0.533613445,1,
0.534821429,0.528011205,1,
0.53125,0.522408964,1,
0.525892857,0.514005602,1,
0.522321429,0.511204482,1,
0.515178571,0.50280112,1,
0.509821429,0.5,1,
0.502678571,0.49719888,1,
0.497321429,0.491596639,1,
0.490178571,0.488795518,1,
0.484821429,0.485994398,1,
0.48125,0.483193277,1,
0.472321429,0.480392157,1,
0.465178571,0.477591036,1,
0.461607143,0.477591036,1,
0.458035714,0.477591036,1,
0.454464286,0.474789916,1,
0.449107143,0.474789916,1,
0.447321429,0.474789916,1,
0.44375,0.474789916,1,
0.438392857,0.474789916,1,
0.434821429,0.474789916,1,
0.429464286,0.474789916,1,
0.427678571,0.474789916,1,
0.424107143,0.474789916,1,
0.41875,0.474789916,1,
0.416964286,0.474789916,1,
0.415178571,0.474789916,1,
0.413392857,0.474789916,1,
0.408035714,0.474789916,1,
0.40625,0.474789916,1,
0.402678571,0.474789916,1,
0.399107143,0.474789916,1,
0.395535714,0.474789916,1,
0.391964286,0.474789916,1,
0.386607143,0.474789916,1,
0.383035714,0.474789916,1,
0.377678571,0.474789916,1,
0.374107143,0.474789916,1,
0.36875,0.474789916,1,
0.363392857,0.471988796,1,
0.35625,0.471988796,1,
0.349107143,0.471988796,1,
0.345535714,0.471988796,1,
0.338392857,0.471988796,1,
0.33125,0.471988796,1,
0.325892857,0.469187675,1,
0.320535714,0.469187675,1,
0.315178571,0.466386555,1,
0.311607143,0.466386555,1,
0.308035714,0.463585434,1,
0.302678571,0.463585434,1,
0.297321429,0.463585434,1,
0.295535714,0.463585434,1,
0.29375,0.463585434,1,
0.291964286,0.463585434,1,
0.290178571,0.463585434,1,
0.288392857,0.463585434,1,
0.284821429,0.463585434,1,
0.283035714,0.463585434,1,
0.274107143,0.463585434,1,
0.26875,0.463585434,1,
0.258035714,0.463585434,1,
0.250892857,0.466386555,1,
