0.5794642857,0.6484593838
0.5794642857,0.6456582633
0.5830357143,0.6428571429
0.5866071429,0.6372549020
0.5901785714,0.6344537815
0.5919642857,0.6316526611
0.5937500000,0.6316526611
0.5937500000,0.6288515406
0.5955357143,0.6260504202
0.5973214286,0.6260504202
0.5991071429,0.6204481793
0.6008928571,0.6176470588
0.6026785714,0.6176470588
0.6044642857,0.6176470588
0.6080357143,0.6120448179
0.6080357143,0.6092436975
0.6098214286,0.6064425770
0.6116071429,0.6036414566
0.6133928571,0.6008403361
0.6151785714,0.5980392157
0.6169642857,0.5952380952
0.6187500000,0.5924369748
0.6205357143,0.5896358543
0.6223214286,0.5868347339
0.6241071429,0.5868347339
0.6241071429,0.5840336134
0.6258928571,0.5812324930
0.6294642857,0.5756302521
0.6294642857,0.5728291317
0.6294642857,0.5700280112
0.6294642857,0.5672268908
0.6294642857,0.5616246499
0.6312500000,0.5532212885
0.6312500000,0.5504201681
0.6312500000,0.5448179272
0.6330357143,0.5392156863
0.6330357143,0.5364145658
0.6330357143,0.5336134454
0.6330357143,0.5280112045
0.6330357143,0.5224089636
0.6348214286,0.5140056022
0.6366071429,0.5112044818
0.6366071429,0.5028011204
0.6366071429,0.4943977591
0.6366071429,0.4915966387
0.6366071429,0.4831932773
0.6366071429,0.4775910364
0.6366071429,0.4719887955
0.6366071429,0.4607843137
0.6366071429,0.4523809524
0.6366071429,0.4439775910
0.6366071429,0.4355742297
0.6366071429,0.4327731092
0.6366071429,0.4243697479
0.6366071429,0.4159663866
0.6366071429,0.4075630252
0.6366071429,0.3991596639
0.6348214286,0.3879551821
0.6330357143,0.3823529412
0.6294642857,0.3711484594
0.6258928571,0.3627450980
0.6241071429,0.3543417367
0.6223214286,0.3459383754
0.6205357143,0.3375350140
0.6187500000,0.3347338936
0.6169642857,0.3263305322
0.6116071429,0.3179271709
0.6098214286,0.3123249300
0.6080357143,0.3095238095
0.6080357143,0.3067226891
0.6026785714,0.2983193277
0.6008928571,0.2983193277
0.5937500000,0.2871148459
0.5919642857,0.2843137255
0.5901785714,0.2843137255
0.5883928571,0.2843137255
0.5866071429,0.2843137255
0.5848214286,0.2843137255
0.5848214286,0.2871148459
0.5830357143,0.2899159664
0.5812500000,0.2983193277
0.5776785714,0.3039215686
0.5741071429,0.3123249300
0.5723214286,0.3179271709
0.5669642857,0.3347338936
