0.2437500000,0.6512605042,1.0000000000
0.2437500000,0.6512605042,-1.0000000000
0.1651785714,0.6400560224,1.0000000000
0.1651785714,0.6400560224,-1.0000000000
0.1276785714,0.6316526611,1.0000000000
0.1276785714,0.6316526611,-1.0000000000
0.1508928571,0.6820728291,1.0000000000
0.1508928571,0.6820728291,-1.0000000000
0.7491071429,0.6708683473,1.0000000000
0.7491071429,0.6708683473,-1.0000000000
0.6455357143,0.6176470588,1.0000000000
0.6455357143,0.6176470588,-1.0000000000
0.5991071429,0.5924369748,1.0000000000
0.5991071429,0.5924369748,-1.0000000000
0.6258928571,0.6540616246,1.0000000000
0.6258928571,0.6540616246,-1.0000000000
