0.4598214286,0.7549019608
0.4598214286,0.7577030812
0.4598214286,0.7605042017
0.4598214286,0.7689075630
0.4598214286,0.7745098039
0.4598214286,0.7773109244
0.4598214286,0.7857142857
0.4598214286,0.7941176471
0.4633928571,0.8081232493
0.4687500000,0.8165266106
0.4687500000,0.8277310924
0.4705357143,0.8305322129
0.4705357143,0.8361344538
0.4723214286,0.8417366947
0.4741071429,0.8501400560
0.4776785714,0.8529411765
0.4794642857,0.8529411765
0.4812500000,0.8529411765
0.4830357143,0.8529411765
0.4883928571,0.8529411765
0.4901785714,0.8529411765
0.4919642857,0.8501400560
0.4937500000,0.8473389356
0.4955357143,0.8445378151
0.4973214286,0.8389355742
0.5062500000,0.8277310924
0.5080357143,0.8249299720
0.5116071429,0.8221288515
0.5401785714,0.8025210084
0.5651785714,0.7773109244
0.5776785714,0.7661064426
0.5830357143,0.7605042017
0.5848214286,0.7577030812
0.5866071429,0.7549019608
0.5883928571,0.7464985994
0.5883928571,0.7436974790
0.5883928571,0.7408963585
0.5883928571,0.7296918768
0.5883928571,0.7156862745
0.5866071429,0.7072829132
0.5866071429,0.6960784314
0.5866071429,0.6820728291
0.5830357143,0.6736694678
0.5812500000,0.6708683473
0.5812500000,0.6624649860
0.5723214286,0.6512605042
0.5705357143,0.6428571429
0.5669642857,0.6372549020
0.5616071429,0.6288515406
0.5598214286,0.6260504202
0.5580357143,0.6232492997
0.5544642857,0.6120448179
0.5455357143,0.6036414566
0.5437500000,0.6008403361
0.5383928571,0.5952380952
0.5330357143,0.5868347339
0.5276785714,0.5812324930
0.5258928571,0.5756302521
0.5241071429,0.5728291317
0.5187500000,0.5700280112
0.5169642857,0.5672268908
0.5133928571,0.5588235294
0.5062500000,0.5560224090
0.5062500000,0.5532212885
0.5044642857,0.5504201681
0.5008928571,0.5476190476
0.4991071429,0.5448179272
0.4955357143,0.5308123249
0.4919642857,0.5280112045
0.4901785714,0.5252100840
0.4883928571,0.5196078431
0.4830357143,0.5056022409
0.4758928571,0.4915966387
0.4687500000,0.4775910364
0.4687500000,0.4747899160
0.4687500000,0.4663865546
0.4687500000,0.4635854342
0.4669642857,0.4551820728
0.4669642857,0.4495798319
0.4669642857,0.4467787115
0.4669642857,0.4439775910
0.4669642857,0.4383753501
0.4669642857,0.4327731092
0.4669642857,0.4299719888
0.4669642857,0.4215686275
0.4669642857,0.4159663866
0.4669642857,0.4075630252
0.4669642857,0.4047619048
0.4669642857,0.3935574230
0.4669642857,0.3739495798
0.4669642857,0.3543417367
0.4669642857,0.3515406162
0.4723214286,0.3291316527
0.4776785714,0.3039215686
0.4776785714,0.2955182073
0.4866071429,0.2787114846
0.4883928571,0.2675070028
0.4901785714,0.2563025210
0.4955357143,0.2507002801
0.4973214286,0.2450980392
0.4991071429,0.2450980392
0.5205357143,0.2338935574
0.5258928571,0.2338935574
0.5473214286,0.2282913165
0.5937500000,0.2254901961
0.6366071429,0.2142857143
0.6776785714,0.2142857143
0.6955357143,0.2142857143
0.6991071429,0.2142857143
0.7026785714,0.2198879552
0.7116071429,0.2254901961
0.7187500000,0.2366946779
0.7276785714,0.2478991597
0.7312500000,0.2647058824
0.7330357143,0.2759103641
0.7330357143,0.2843137255
0.7366071429,0.3039215686
0.7383928571,0.3179271709
0.7383928571,0.3207282913
0.7383928571,0.3263305322
0.7383928571,0.3319327731
0.7383928571,0.3347338936
0.7366071429,0.3375350140
0.7348214286,0.3431372549
0.7312500000,0.3431372549
0.7294642857,0.3431372549
0.7276785714,0.3431372549
0.7258928571,0.3431372549
0.7223214286,0.3431372549
0.7169642857,0.3459383754
0.7062500000,0.3543417367
0.6955357143,0.3599439776
0.6919642857,0.3627450980
0.6830357143,0.3711484594
0.6812500000,0.3739495798
0.6741071429,0.3739495798
0.6705357143,0.3795518207
0.6669642857,0.3823529412
0.5758928571,0.4187675070
0.5776785714,0.4215686275
0.5776785714,0.4243697479
0.5776785714,0.4327731092
0.5776785714,0.4355742297
0.5776785714,0.4383753501
0.5794642857,0.4411764706
0.5830357143,0.4495798319
0.5830357143,0.4523809524
0.5848214286,0.4551820728
0.5883928571,0.4551820728
0.5901785714,0.4523809524
0.5937500000,0.4411764706
0.5973214286,0.4383753501
0.5973214286,0.4355742297
0.5973214286,0.4327731092
0.5991071429,0.4215686275
0.5991071429,0.4159663866
0.6008928571,0.4131652661
0.6008928571,0.4103641457
0.5955357143,0.4075630252
0.5937500000,0.4047619048
0.5919642857,0.4047619048
0.5901785714,0.4047619048
0.5901785714,0.4075630252
0.5901785714,0.4215686275
0.5901785714,0.4299719888
0.5901785714,0.4355742297
