0.572172619,0.554906542,1,230
0.573660714,0.561915888,1,
0.57514881,0.568925234,1,
0.57514881,0.571261682,1,
0.576636905,0.580607477,1,
0.576636905,0.587616822,1,
0.582589286,0.596962617,1,
0.584077381,0.603971963,1,
0.587053571,0.610981308,1,
0.591517857,0.620327103,1,
0.595982143,0.636682243,1,
0.601934524,0.648364486,1,
0.603422619,0.653037383,1,
0.607886905,0.664719626,1,
0.610863095,0.669392523,1,
0.612351191,0.676401869,1,
0.613839286,0.676401869,1,
0.616815476,0.683411215,1,
0.618303571,0.685747664,1,
0.619791667,0.688084112,1,
0.621279762,0.690420561,1,
0.622767857,0.692757009,1,
0.624255952,0.695093458,1,
0.625744048,0.697429907,1,
0.630208333,0.699766355,1,
0.631696429,0.699766355,1,
0.633184524,0.699766355,1,
0.63764881,0.699766355,1,
0.639136905,0.699766355,1,
0.640625,0.699766355,1,
0.643601191,0.699766355,1,
0.648065476,0.692757009,1,
0.651041667,0.690420561,1,
0.652529762,0.688084112,1,
0.655505952,0.683411215,1,
0.656994048,0.683411215,1,
0.659970238,0.681074766,1,
0.661458333,0.678738318,1,
0.662946429,0.676401869,1,
0.662946429,0.671728972,1,
0.667410714,0.667056075,1,
0.66889881,0.662383178,1,
0.671875,0.655373832,1,
0.674851191,0.648364486,1,
0.677827381,0.643691589,1,
0.680803571,0.634345794,1,
0.682291667,0.632009346,1,
0.683779762,0.629672897,1,
0.683779762,0.627336449,1,
0.686755952,0.620327103,1,
0.689732143,0.615654206,1,
0.691220238,0.610981308,1,
0.691220238,0.601635514,1,
0.692708333,0.596962617,1,
0.692708333,0.589953271,1,
0.692708333,0.585280374,1,
0.694196429,0.582943925,1,
0.694196429,0.575934579,1,
0.694196429,0.573598131,1,
0.694196429,0.566588785,1,
0.694196429,0.564252336,1,
0.694196429,0.561915888,1,
0.694196429,0.552570094,1,
0.689732143,0.545560748,1,
0.685267857,0.533878505,1,
0.680803571,0.52453271,1,
0.679315476,0.519859813,1,
0.66889881,0.512850467,1,
0.667410714,0.510514019,1,
0.664434524,0.50817757,1,
0.656994048,0.50817757,1,
0.654017857,0.50817757,1,
0.649553571,0.50817757,1,
0.646577381,0.50817757,1,
0.642113095,0.50817757,1,
0.639136905,0.50817757,1,
0.633184524,0.512850467,1,
0.631696429,0.515186916,1,
0.630208333,0.52453271,1,
0.628720238,0.536214953,1,
0.628720238,0.540887851,1,
0.628720238,0.552570094,1,
0.628720238,0.564252336,1,
0.628720238,0.578271028,1,
0.628720238,0.587616822,1,
0.628720238,0.59228972,1,
0.628720238,0.599299065,1,
0.630208333,0.610981308,1,
0.631696429,0.613317757,1,
0.633184524,0.606308411,1,
0.633184524,0.603971963,1,
0.633184524,0.601635514,1,
0.633184524,0.599299065,1,
0.633184524,0.59228972,1,
0.633184524,0.589953271,1,
0.633184524,0.582943925,1,
0.633184524,0.580607477,1,
0.633184524,0.575934579,1,
0.633184524,0.571261682,1,
0.633184524,0.564252336,1,
0.631696429,0.561915888,1,
0.631696429,0.559579439,1,
0.631696429,0.557242991,1,
0.625744048,0.550233645,1,
0.622767857,0.543224299,1,
0.616815476,0.533878505,1,
0.615327381,0.531542056,1,
0.609375,0.52453271,1,
0.60639881,0.522196262,1,
0.600446429,0.519859813,1,
0.594494048,0.517523365,1,
0.579613095,0.503504673,1,
0.569196429,0.498831776,1,
0.567708333,0.496495327,1,
0.561755952,0.494158879,1,
0.549851191,0.49182243,1,
0.523065476,0.49182243,1,
0.503720238,0.49182243,1,
0.496279762,0.49182243,1,
0.487351191,0.49182243,1,
0.476934524,0.49182243,1,
0.469494048,0.49182243,1,
0.465029762,0.49182243,1,
0.463541667,0.49182243,1,
