0.3669642857,0.7689075630
0.3723214286,0.7689075630
0.3758928571,0.7689075630
0.3901785714,0.7717086835
0.4080357143,0.7885154062
0.4330357143,0.7941176471
0.4687500000,0.7997198880
0.4973214286,0.7997198880
0.5366071429,0.7997198880
0.5705357143,0.7997198880
0.5991071429,0.7997198880
0.6330357143,0.8053221289
0.6633928571,0.8053221289
0.6830357143,0.8053221289
0.7026785714,0.8053221289
0.7187500000,0.8053221289
0.7330357143,0.8053221289
0.7437500000,0.8053221289
0.7544642857,0.8053221289
0.7651785714,0.8053221289
0.7723214286,0.7997198880
0.7830357143,0.7997198880
0.7848214286,0.7913165266
0.7937500000,0.7913165266
0.7937500000,0.7885154062
0.7973214286,0.7829131653
0.7955357143,0.7801120448
0.7883928571,0.7773109244
0.7794642857,0.7633053221
0.7687500000,0.7549019608
0.7473214286,0.7324929972
0.7330357143,0.7100840336
0.7008928571,0.6792717087
0.6794642857,0.6708683473
0.6508928571,0.6708683473
0.6258928571,0.6512605042
0.6044642857,0.6512605042
0.5741071429,0.6316526611
0.5401785714,0.6148459384
0.5044642857,0.5896358543
0.4723214286,0.5728291317
0.4455357143,0.5420168067
0.4098214286,0.5112044818
0.3830357143,0.4803921569
0.3508928571,0.4439775910
0.3294642857,0.4075630252
0.2901785714,0.3291316527
0.2723214286,0.2955182073
0.2544642857,0.2675070028
0.2348214286,0.2310924370
0.2223214286,0.2058823529
0.2116071429,0.1778711485
0.2044642857,0.1638655462
0.2044642857,0.1554621849
0.2044642857,0.1498599440
0.2062500000,0.1470588235
0.2133928571,0.1386554622
0.2258928571,0.1246498599
0.2383928571,0.1162464986
0.2508928571,0.1050420168
0.2687500000,0.1050420168
0.2937500000,0.1050420168
0.3187500000,0.1050420168
0.3526785714,0.1050420168
0.3919642857,0.1106442577
0.4401785714,0.1218487395
0.4973214286,0.1358543417
0.5491071429,0.1358543417
0.6169642857,0.1442577031
0.7062500000,0.1694677871
0.7419642857,0.1946778711
0.7633928571,0.2170868347
0.7794642857,0.2282913165
0.7919642857,0.2366946779
0.7973214286,0.2507002801
0.8080357143,0.2675070028
0.8187500000,0.2843137255
0.8205357143,0.2899159664
0.8258928571,0.3039215686
0.8312500000,0.3235294118
0.8312500000,0.3263305322
0.8330357143,0.3347338936
0.8330357143,0.3375350140
0.6633928571,0.3795518207
