0.536607143,0.637254902,1,240
0.534821429,0.637254902,1,
0.533035714,0.637254902,1,
0.533035714,0.640056022,1,
0.53125,0.640056022,1,
0.529464286,0.640056022,1,
0.525892857,0.640056022,1,
0.522321429,0.640056022,1,
0.520535714,0.640056022,1,
0.51875,0.640056022,1,
0.516964286,0.640056022,1,
0.515178571,0.640056022,1,
0.513392857,0.640056022,1,
0.509821429,0.640056022,1,
0.50625,0.634453782,1,
0.504464286,0.634453782,1,
0.502678571,0.634453782,1,
0.500892857,0.631652661,1,
0.499107143,0.631652661,1,
0.497321429,0.631652661,1,
0.495535714,0.631652661,1,
0.49375,0.631652661,1,
0.491964286,0.631652661,1,
0.490178571,0.631652661,1,
0.488392857,0.631652661,1,
0.486607143,0.631652661,1,
0.484821429,0.631652661,1,
0.483035714,0.631652661,1,
0.483035714,0.634453782,1,
0.48125,0.634453782,1,
0.48125,0.637254902,1,
0.48125,0.642857143,1,
0.48125,0.645658263,1,
0.48125,0.648459384,1,
0.48125,0.651260504,1,
0.48125,0.654061625,1,
0.48125,0.656862745,1,
0.48125,0.659663866,1,
0.48125,0.662464986,1,
0.48125,0.665266106,1,
0.48125,0.668067227,1,
0.48125,0.670868347,1,
0.48125,0.673669468,1,
0.48125,0.676470588,1,
0.48125,0.68487395,1,
0.48125,0.68767507,1,
0.48125,0.690476191,1,
0.48125,0.693277311,1,
0.483035714,0.696078431,1,
0.483035714,0.698879552,1,
0.484821429,0.704481793,1,
0.484821429,0.707282913,1,
0.484821429,0.710084034,1,
0.486607143,0.710084034,1,
0.486607143,0.712885154,1,
0.486607143,0.715686275,1,
0.486607143,0.718487395,1,
0.488392857,0.718487395,1,
0.488392857,0.721288515,1,
0.490178571,0.724089636,1,
0.490178571,0.726890756,1,
0.490178571,0.729691877,1,
0.491964286,0.732492997,1,
0.49375,0.732492997,1,
0.49375,0.735294118,1,
0.495535714,0.735294118,1,
0.495535714,0.738095238,1,
0.495535714,0.740896359,1,
0.497321429,0.740896359,1,
0.497321429,0.743697479,1,
0.499107143,0.743697479,1,
0.500892857,0.743697479,1,
0.502678571,0.743697479,1,
0.504464286,0.743697479,1,
0.50625,0.743697479,1,
0.508035714,0.743697479,1,
0.509821429,0.743697479,1,
0.511607143,0.743697479,1,
0.513392857,0.743697479,1,
0.515178571,0.743697479,1,
0.515178571,0.740896359,1,
0.516964286,0.738095238,1,
0.51875,0.738095238,1,
0.51875,0.735294118,1,
0.520535714,0.735294118,1,
0.520535714,0.732492997,1,
0.520535714,0.729691877,1,
0.520535714,0.726890756,1,
0.522321429,0.724089636,1,
0.524107143,0.721288515,1,
0.524107143,0.718487395,1,
0.524107143,0.715686275,1,
0.524107143,0.712885154,1,
0.525892857,0.710084034,1,
0.525892857,0.707282913,1,
0.527678571,0.707282913,1,
0.527678571,0.704481793,1,
0.529464286,0.701680672,1,
0.529464286,0.698879552,1,
0.529464286,0.693277311,1,
0.53125,0.693277311,1,
0.53125,0.690476191,1,
0.53125,0.68767507,1,
0.53125,0.68487395,1,
0.53125,0.682072829,1,
0.53125,0.679271709,1,
0.53125,0.676470588,1,
0.533035714,0.676470588,1,
0.533035714,0.673669468,1,
0.533035714,0.670868347,1,
0.533035714,0.668067227,1,
0.534821429,0.665266106,1,
0.534821429,0.662464986,1,
0.534821429,0.656862745,1,
0.534821429,0.654061625,1,
0.536607143,0.654061625,1,
0.536607143,0.651260504,1,
0.536607143,0.648459384,1,
0.536607143,0.645658263,1,
0.538392857,0.642857143,1,
0.538392857,0.640056022,1,
0.538392857,0.634453782,1,
0.538392857,0.631652661,1,
0.538392857,0.628851541,1,
0.538392857,0.6232493,1,
0.538392857,0.620448179,1,
0.538392857,0.617647059,1,
0.538392857,0.614845938,1,
0.538392857,0.609243698,1,
0.538392857,0.603641457,1,
0.538392857,0.598039216,1,
0.538392857,0.595238095,1,
0.538392857,0.589635854,1,
0.538392857,0.586834734,1,
0.538392857,0.584033613,1,
0.538392857,0.581232493,1,
0.538392857,0.578431373,1,
0.538392857,0.572829132,1,
0.536607143,0.570028011,1,
0.536607143,0.567226891,1,
0.534821429,0.558823529,1,
0.534821429,0.553221289,1,
0.533035714,0.550420168,1,
0.533035714,0.547619048,1,
0.53125,0.542016807,1,
0.529464286,0.539215686,1,
0.527678571,0.536414566,1,
0.527678571,0.533613445,1,
0.525892857,0.528011205,1,
0.524107143,0.525210084,1,
0.522321429,0.522408964,1,
0.520535714,0.519607843,1,
0.51875,0.519607843,1,
0.515178571,0.516806723,1,
0.513392857,0.516806723,1,
0.509821429,0.516806723,1,
0.508035714,0.516806723,1,
0.504464286,0.514005602,1,
0.502678571,0.514005602,1,
0.500892857,0.514005602,1,
0.499107143,0.514005602,1,
0.497321429,0.514005602,1,
0.495535714,0.514005602,1,
0.49375,0.514005602,1,
0.49375,0.511204482,1,
0.491964286,0.511204482,1,
0.488392857,0.511204482,1,
0.486607143,0.511204482,1,
0.486607143,0.514005602,1,
0.484821429,0.514005602,1,
0.483035714,0.514005602,1,
0.479464286,0.514005602,1,
0.479464286,0.516806723,1,
