0.5687500000,0.5224089636,1.0000000000
0.5651785714,0.5196078431,1.0000000000
0.5616071429,0.5196078431,1.0000000000
0.5544642857,0.5168067227,1.0000000000
0.5526785714,0.5140056022,1.0000000000
0.5473214286,0.5112044818,1.0000000000
0.5437500000,0.5084033613,1.0000000000
0.5401785714,0.5084033613,1.0000000000
0.5366071429,0.5084033613,1.0000000000
0.5330357143,0.5056022409,1.0000000000
0.5258928571,0.5056022409,1.0000000000
0.5169642857,0.5056022409,1.0000000000
0.5133928571,0.5056022409,1.0000000000
0.5098214286,0.5056022409,1.0000000000
0.5026785714,0.5056022409,1.0000000000
0.4973214286,0.5084033613,1.0000000000
0.4919642857,0.5112044818,1.0000000000
0.4883928571,0.5140056022,1.0000000000
0.4866071429,0.5140056022,1.0000000000
0.4848214286,0.5196078431,1.0000000000
0.4812500000,0.5224089636,1.0000000000
0.4812500000,0.5252100840,1.0000000000
0.4776785714,0.5280112045,1.0000000000
0.4758928571,0.5364145658,1.0000000000
0.4723214286,0.5420168067,1.0000000000
0.4687500000,0.5476190476,1.0000000000
0.4651785714,0.5560224090,1.0000000000
0.4651785714,0.5588235294,1.0000000000
0.4616071429,0.5644257703,1.0000000000
0.4598214286,0.5672268908,1.0000000000
0.4580357143,0.5672268908,1.0000000000
0.4526785714,0.5728291317,1.0000000000
0.4508928571,0.5784313725,1.0000000000
0.4473214286,0.5812324930,1.0000000000
0.4473214286,0.5840336134,1.0000000000
0.4437500000,0.5924369748,1.0000000000
0.4437500000,0.5952380952,1.0000000000
0.4419642857,0.5980392157,1.0000000000
0.4419642857,0.6036414566,1.0000000000
0.4401785714,0.6092436975,1.0000000000
0.4401785714,0.6120448179,1.0000000000
0.4366071429,0.6204481793,1.0000000000
0.4348214286,0.6260504202,1.0000000000
0.4348214286,0.6344537815,1.0000000000
0.4330357143,0.6428571429,1.0000000000
0.4330357143,0.6456582633,1.0000000000
0.4330357143,0.6512605042,1.0000000000
0.4330357143,0.6624649860,1.0000000000
0.4330357143,0.6680672269,1.0000000000
0.4330357143,0.6736694678,1.0000000000
0.4330357143,0.6792717087,1.0000000000
0.4330357143,0.6876750700,1.0000000000
0.4330357143,0.6932773109,1.0000000000
0.4330357143,0.7016806723,1.0000000000
0.4330357143,0.7100840336,1.0000000000
0.4348214286,0.7156862745,1.0000000000
0.4348214286,0.7240896359,1.0000000000
0.4383928571,0.7296918768,1.0000000000
0.4401785714,0.7380952381,1.0000000000
0.4401785714,0.7436974790,1.0000000000
0.4419642857,0.7464985994,1.0000000000
0.4419642857,0.7521008403,1.0000000000
0.4437500000,0.7521008403,1.0000000000
0.4437500000,0.7549019608,1.0000000000
0.4455357143,0.7549019608,1.0000000000
0.4473214286,0.7577030812,1.0000000000
0.4473214286,0.7605042017,1.0000000000
0.4491071429,0.7633053221,1.0000000000
0.4508928571,0.7633053221,1.0000000000
0.4544642857,0.7661064426,1.0000000000
0.4562500000,0.7661064426,1.0000000000
0.4580357143,0.7689075630,1.0000000000
0.4616071429,0.7689075630,1.0000000000
0.4633928571,0.7689075630,1.0000000000
0.4651785714,0.7717086835,1.0000000000
0.4669642857,0.7717086835,1.0000000000
0.4687500000,0.7745098039,1.0000000000
0.4723214286,0.7745098039,1.0000000000
0.4758928571,0.7773109244,1.0000000000
0.4794642857,0.7773109244,1.0000000000
0.4812500000,0.7773109244,1.0000000000
0.4848214286,0.7661064426,1.0000000000
0.4883928571,0.7661064426,1.0000000000
0.4955357143,0.7436974790,1.0000000000
0.4973214286,0.7408963585,1.0000000000
0.5026785714,0.7268907563,1.0000000000
0.5044642857,0.7212885154,1.0000000000
0.5080357143,0.7128851541,1.0000000000
0.5098214286,0.7128851541,1.0000000000
0.5116071429,0.7044817927,1.0000000000
0.5116071429,0.7016806723,1.0000000000
0.5116071429,0.6988795518,1.0000000000
0.5116071429,0.6960784314,1.0000000000
0.5169642857,0.6904761905,1.0000000000
0.5205357143,0.6904761905,1.0000000000
0.5223214286,0.6848739496,1.0000000000
0.5241071429,0.6820728291,1.0000000000
0.5241071429,0.6764705882,1.0000000000
0.5294642857,0.6624649860,1.0000000000
0.5312500000,0.6540616246,1.0000000000
0.5330357143,0.6484593838,1.0000000000
0.5348214286,0.6428571429,1.0000000000
0.5366071429,0.6344537815,1.0000000000
0.5383928571,0.6288515406,1.0000000000
0.5383928571,0.6260504202,1.0000000000
0.5401785714,0.6120448179,1.0000000000
0.5419642857,0.6064425770,1.0000000000
0.5437500000,0.5980392157,1.0000000000
0.5455357143,0.5896358543,1.0000000000
0.5455357143,0.5840336134,1.0000000000
0.5455357143,0.5728291317,1.0000000000
0.5473214286,0.5700280112,1.0000000000
0.5473214286,0.5616246499,1.0000000000
0.5473214286,0.5504201681,1.0000000000
0.5491071429,0.5448179272,1.0000000000
0.5508928571,0.5420168067,1.0000000000
0.5508928571,0.5308123249,1.0000000000
0.5508928571,0.5224089636,1.0000000000
0.5508928571,0.5168067227,1.0000000000
0.5508928571,0.5112044818,1.0000000000
0.5508928571,0.5028011204,1.0000000000
0.5508928571,0.4943977591,1.0000000000
0.5508928571,0.4887955182,1.0000000000
0.5508928571,0.4803921569,1.0000000000
0.5491071429,0.4747899160,1.0000000000
0.5473214286,0.4691876751,1.0000000000
0.5437500000,0.4607843137,1.0000000000
0.5437500000,0.4551820728,1.0000000000
0.5419642857,0.4495798319,1.0000000000
0.5383928571,0.4411764706,1.0000000000
0.5383928571,0.4355742297,1.0000000000
0.5348214286,0.4299719888,1.0000000000
0.5312500000,0.4215686275,1.0000000000
0.5294642857,0.4187675070,1.0000000000
0.5276785714,0.4103641457,1.0000000000
0.5258928571,0.4047619048,1.0000000000
0.5223214286,0.3963585434,1.0000000000
0.5187500000,0.3879551821,1.0000000000
0.5169642857,0.3851540616,1.0000000000
0.5133928571,0.3767507003,1.0000000000
0.5116071429,0.3711484594,1.0000000000
0.5062500000,0.3683473389,1.0000000000
0.5044642857,0.3627450980,1.0000000000
0.4991071429,0.3571428571,1.0000000000
0.4973214286,0.3515406162,1.0000000000
0.4919642857,0.3431372549,1.0000000000
0.4883928571,0.3403361345,1.0000000000
0.4812500000,0.3263305322,1.0000000000
0.4794642857,0.3235294118,1.0000000000
0.4687500000,0.3095238095,1.0000000000
0.4598214286,0.3039215686,1.0000000000
0.4562500000,0.2983193277,1.0000000000
0.4455357143,0.2927170868,1.0000000000
0.4437500000,0.2899159664,1.0000000000
0.4366071429,0.2843137255,1.0000000000
0.4348214286,0.2815126050,1.0000000000
0.4258928571,0.2759103641,1.0000000000
0.4187500000,0.2703081232,1.0000000000
0.4169642857,0.2675070028,1.0000000000
0.4080357143,0.2619047619,1.0000000000
0.4026785714,0.2591036415,1.0000000000
0.3991071429,0.2535014006,1.0000000000
0.3866071429,0.2450980392,1.0000000000
0.3812500000,0.2422969188,1.0000000000
0.3776785714,0.2366946779,1.0000000000
0.3776785714,0.2338935574,1.0000000000
0.3741071429,0.2282913165,1.0000000000
0.3723214286,0.2282913165,1.0000000000
0.3687500000,0.2226890756,1.0000000000
0.3651785714,0.2226890756,1.0000000000
