0.429464286,0.617647059,1,200
0.425892857,0.617647059,1,
0.424107143,0.617647059,1,
0.422321429,0.617647059,1,
0.420535714,0.620448179,1,
0.415178571,0.62605042,1,
0.413392857,0.628851541,1,
0.409821429,0.631652661,1,
0.40625,0.634453782,1,
0.40625,0.637254902,1,
0.40625,0.642857143,1,
0.40625,0.645658263,1,
0.40625,0.651260504,1,
0.40625,0.659663866,1,
0.40625,0.662464986,1,
0.40625,0.665266106,1,
0.40625,0.673669468,1,
0.408035714,0.676470588,1,
0.409821429,0.679271709,1,
0.411607143,0.679271709,1,
0.413392857,0.679271709,1,
0.415178571,0.679271709,1,
0.422321429,0.679271709,1,
0.424107143,0.679271709,1,
0.427678571,0.679271709,1,
0.43125,0.679271709,1,
0.433035714,0.679271709,1,
0.434821429,0.679271709,1,
0.436607143,0.679271709,1,
0.441964286,0.679271709,1,
0.44375,0.679271709,1,
0.445535714,0.679271709,1,
0.447321429,0.676470588,1,
0.450892857,0.673669468,1,
0.454464286,0.665266106,1,
0.458035714,0.651260504,1,
0.459821429,0.634453782,1,
0.463392857,0.609243698,1,
0.46875,0.589635854,1,
0.46875,0.567226891,1,
0.46875,0.550420168,1,
0.46875,0.539215686,1,
0.46875,0.519607843,1,
0.46875,0.508403361,1,
0.46875,0.49719888,1,
0.46875,0.480392157,1,
0.46875,0.460784314,1,
0.46875,0.443977591,1,
0.46875,0.432773109,1,
0.465178571,0.418767507,1,
0.461607143,0.410364146,1,
0.452678571,0.399159664,1,
0.447321429,0.393557423,1,
0.441964286,0.385154062,1,
0.436607143,0.382352941,1,
0.429464286,0.37394958,1,
0.427678571,0.37394958,1,
0.422321429,0.37394958,1,
0.420535714,0.371148459,1,
0.41875,0.371148459,1,
0.411607143,0.371148459,1,
0.409821429,0.371148459,1,
0.40625,0.371148459,1,
0.400892857,0.371148459,1,
0.397321429,0.371148459,1,
0.388392857,0.3767507,1,
0.383035714,0.379551821,1,
0.374107143,0.382352941,1,
0.370535714,0.387955182,1,
0.365178571,0.396358543,1,
0.35625,0.399159664,1,
0.349107143,0.404761905,1,
0.34375,0.407563025,1,
0.33125,0.421568628,1,
0.329464286,0.424369748,1,
0.327678571,0.429971989,1,
0.320535714,0.432773109,1,
0.315178571,0.43837535,1,
0.313392857,0.441176471,1,
0.309821429,0.452380952,1,
0.309821429,0.460784314,1,
0.309821429,0.469187675,1,
0.30625,0.471988796,1,
0.30625,0.477591036,1,
0.30625,0.485994398,1,
0.30625,0.494397759,1,
0.30625,0.49719888,1,
0.30625,0.508403361,1,
0.308035714,0.511204482,1,
0.309821429,0.514005602,1,
0.311607143,0.528011205,1,
0.313392857,0.533613445,1,
0.31875,0.547619048,1,
0.324107143,0.556022409,1,
0.325892857,0.56162465,1,
0.329464286,0.572829132,1,
0.329464286,0.575630252,1,
