0.5751488095,0.6483644860
0.5751488095,0.6436915888
0.5751488095,0.6366822430
0.5751488095,0.6343457944
0.5766369048,0.6250000000
0.5766369048,0.6179906542
0.5766369048,0.6063084112
0.5766369048,0.5969626168
0.5766369048,0.5899532710
0.5766369048,0.5829439252
0.5766369048,0.5735981308
0.5766369048,0.5665887850
0.5766369048,0.5595794393
0.5751488095,0.5549065421
0.5751488095,0.5478971963
0.5721726190,0.5408878505
0.5721726190,0.5338785047
0.5721726190,0.5268691589
0.5706845238,0.5221962617
0.5677083333,0.5151869159
0.5662202381,0.5081775701
0.5632440476,0.5011682243
0.5617559524,0.4988317757
0.5543154762,0.4871495327
0.5513392857,0.4871495327
0.5498511905,0.4824766355
0.5453869048,0.4707943925
0.5409226190,0.4707943925
0.5349702381,0.4637850467
0.5245535714,0.4544392523
0.5230654762,0.4544392523
0.5186011905,0.4544392523
0.5052083333,0.4544392523
0.5022321429,0.4544392523
0.4962797619,0.4521028037
0.4918154762,0.4521028037
0.4843750000,0.4521028037
0.4799107143,0.4521028037
0.4694940476,0.4521028037
0.4680059524,0.4521028037
0.4635416667,0.4567757009
0.4590773810,0.4567757009
0.4516369048,0.4637850467
0.4501488095,0.4661214953
0.4456845238,0.4661214953
0.4412202381,0.4707943925
0.4382440476,0.4707943925
0.4293154762,0.4778037383
0.4248511905,0.4801401869
0.4203869048,0.4871495327
0.4159226190,0.4941588785
0.4144345238,0.5011682243
0.4114583333,0.5035046729
0.4084821429,0.5105140187
0.4084821429,0.5151869159
0.4040178571,0.5245327103
0.4040178571,0.5315420561
0.4010416667,0.5315420561
0.3965773810,0.5455607477
0.3950892857,0.5525700935
0.3921130952,0.5642523364
0.3921130952,0.5665887850
0.3876488095,0.5782710280
0.3876488095,0.5806074766
0.3876488095,0.5852803738
0.3861607143,0.5852803738
0.3831845238,0.5852803738
0.3816964286,0.5852803738
0.3816964286,0.5876168224
0.3816964286,0.5899532710
0.3787202381,0.5899532710
0.3787202381,0.5946261682
0.3787202381,0.5969626168
0.3772321429,0.6016355140
0.3772321429,0.6039719626
0.3772321429,0.6086448598
0.3742559524,0.6109813084
0.3742559524,0.6156542056
0.3742559524,0.6179906542
0.3742559524,0.6226635514
0.3727678571,0.6226635514
0.4769345238,0.6179906542
