0.390178571,0.729691877,1,140
0.390178571,0.732492997,1,
0.391964286,0.732492997,1,
0.39375,0.732492997,1,
0.395535714,0.732492997,1,
0.397321429,0.732492997,1,
0.402678571,0.732492997,1,
0.404464286,0.732492997,1,
0.40625,0.732492997,1,
0.409821429,0.732492997,1,
0.411607143,0.732492997,1,
0.413392857,0.732492997,1,
0.415178571,0.732492997,1,
0.41875,0.732492997,1,
0.420535714,0.732492997,1,
0.422321429,0.729691877,1,
0.429464286,0.729691877,1,
0.43125,0.726890756,1,
0.433035714,0.726890756,1,
0.436607143,0.724089636,1,
0.438392857,0.721288515,1,
0.440178571,0.718487395,1,
0.44375,0.718487395,1,
0.445535714,0.715686275,1,
0.447321429,0.712885154,1,
0.449107143,0.710084034,1,
0.450892857,0.707282913,1,
0.450892857,0.704481793,1,
0.452678571,0.701680672,1,
0.45625,0.693277311,1,
0.45625,0.690476191,1,
0.458035714,0.68487395,1,
0.458035714,0.682072829,1,
0.459821429,0.676470588,1,
0.463392857,0.668067227,1,
0.465178571,0.659663866,1,
0.465178571,0.656862745,1,
0.466964286,0.654061625,1,
0.46875,0.651260504,1,
0.46875,0.645658263,1,
0.463392857,0.640056022,1,
0.461607143,0.637254902,1,
0.454464286,0.637254902,1,
0.452678571,0.634453782,1,
0.449107143,0.634453782,1,
0.44375,0.631652661,1,
0.434821429,0.62605042,1,
0.429464286,0.62605042,1,
0.425892857,0.62605042,1,
0.41875,0.62605042,1,
0.416964286,0.62605042,1,
0.415178571,0.62605042,1,
0.411607143,0.6232493,1,
0.408035714,0.6232493,1,
0.40625,0.6232493,1,
0.402678571,0.6232493,1,
0.400892857,0.620448179,1,
0.399107143,0.620448179,1,
0.397321429,0.620448179,1,
0.39375,0.620448179,1,
0.391964286,0.620448179,1,
0.390178571,0.620448179,1,
0.383035714,0.620448179,1,
0.38125,0.6232493,1,
0.379464286,0.6232493,1,
0.375892857,0.62605042,1,
0.374107143,0.62605042,1,
0.372321429,0.628851541,1,
0.36875,0.628851541,1,
0.366964286,0.628851541,1,
0.365178571,0.631652661,1,
0.361607143,0.634453782,1,
