0.5723214286,0.8137254902
0.5705357143,0.8137254902
0.5687500000,0.8137254902
0.5651785714,0.8137254902
0.5633928571,0.8137254902
0.5616071429,0.8109243697
0.5598214286,0.8109243697
0.5544642857,0.8081232493
0.5526785714,0.8053221289
0.5491071429,0.8053221289
0.5473214286,0.8053221289
0.5437500000,0.8025210084
0.5419642857,0.8025210084
0.5401785714,0.7969187675
0.5383928571,0.7969187675
0.5366071429,0.7969187675
0.5348214286,0.7969187675
0.5312500000,0.7941176471
0.5276785714,0.7941176471
0.5258928571,0.7913165266
0.5241071429,0.7885154062
0.5205357143,0.7857142857
0.5169642857,0.7857142857
0.5151785714,0.7829131653
0.5133928571,0.7773109244
0.5133928571,0.7745098039
0.5133928571,0.7717086835
0.5133928571,0.7689075630
0.5133928571,0.7661064426
0.5133928571,0.7577030812
0.5133928571,0.7549019608
0.5133928571,0.7521008403
0.5133928571,0.7492997199
0.5133928571,0.7408963585
0.5133928571,0.7380952381
0.5133928571,0.7352941176
0.5151785714,0.7324929972
0.5169642857,0.7296918768
0.5223214286,0.7296918768
0.5241071429,0.7296918768
0.5258928571,0.7296918768
0.5330357143,0.7296918768
0.5348214286,0.7296918768
0.5419642857,0.7212885154
0.5437500000,0.7212885154
0.5473214286,0.7212885154
0.5491071429,0.7212885154
0.5544642857,0.7212885154
0.5580357143,0.7212885154
0.5598214286,0.7212885154
0.5651785714,0.7212885154
0.5633928571,0.7212885154
0.5580357143,0.7212885154
0.5562500000,0.7184873950
0.5526785714,0.7184873950
0.5491071429,0.7184873950
0.5473214286,0.7156862745
0.5455357143,0.7156862745
0.5437500000,0.7128851541
0.5383928571,0.7128851541
0.5312500000,0.7044817927
0.5294642857,0.7016806723
0.5223214286,0.6988795518
0.5205357143,0.6988795518
0.5133928571,0.6932773109
0.5116071429,0.6932773109
0.5080357143,0.6876750700
0.5026785714,0.6848739496
0.5008928571,0.6820728291
0.4991071429,0.6820728291
0.4919642857,0.6764705882
0.4883928571,0.6680672269
0.4866071429,0.6652661064
0.4866071429,0.6624649860
0.4848214286,0.6568627451
0.4848214286,0.6484593838
0.4794642857,0.6428571429
0.4794642857,0.6372549020
0.4776785714,0.6316526611
0.4776785714,0.6204481793
0.4758928571,0.6176470588
0.4758928571,0.6148459384
0.4741071429,0.6008403361
0.4741071429,0.5980392157
0.4687500000,0.5896358543
0.4687500000,0.5868347339
0.4687500000,0.5812324930
0.4687500000,0.5756302521
0.4669642857,0.5672268908
0.4669642857,0.5588235294
0.4669642857,0.5532212885
0.4669642857,0.5504201681
0.4669642857,0.5420168067
0.4669642857,0.5364145658
0.4669642857,0.5336134454
0.4669642857,0.5308123249
0.4669642857,0.5252100840
0.4687500000,0.5224089636
0.4705357143,0.5196078431
0.4723214286,0.5168067227
0.4758928571,0.5168067227
0.4794642857,0.5112044818
0.4812500000,0.5056022409
0.4830357143,0.5028011204
0.4883928571,0.4971988796
0.4919642857,0.4943977591
0.4955357143,0.4943977591
0.4991071429,0.4915966387
0.5008928571,0.4915966387
0.5044642857,0.4859943978
0.5062500000,0.4831932773
0.5133928571,0.4831932773
0.5205357143,0.4831932773
0.5223214286,0.4831932773
0.5241071429,0.4831932773
0.5330357143,0.4831932773
0.5348214286,0.4831932773
0.5419642857,0.4831932773
0.5455357143,0.4831932773
0.5508928571,0.4831932773
0.5526785714,0.4831932773
0.5562500000,0.4859943978
0.5616071429,0.4859943978
0.5705357143,0.4915966387
0.5776785714,0.4971988796
0.5794642857,0.4971988796
0.5883928571,0.4971988796
0.5901785714,0.5028011204
0.5973214286,0.5056022409
0.6062500000,0.5056022409
0.6098214286,0.5084033613
0.6205357143,0.5112044818
0.6223214286,0.5168067227
0.6241071429,0.5196078431
0.6258928571,0.5224089636
0.6294642857,0.5252100840
