0.4008928571,0.6792717087
0.4026785714,0.6792717087
0.4133928571,0.6820728291
0.4151785714,0.6820728291
0.4223214286,0.6904761905
0.4241071429,0.6904761905
0.4294642857,0.6904761905
0.4312500000,0.6932773109
0.4330357143,0.6932773109
0.4348214286,0.6932773109
0.4401785714,0.6960784314
0.4455357143,0.6960784314
0.4473214286,0.6960784314
0.4491071429,0.7016806723
0.4508928571,0.7016806723
0.4544642857,0.7016806723
0.4580357143,0.7016806723
0.4598214286,0.7016806723
0.4633928571,0.7072829132
0.4669642857,0.7072829132
0.4687500000,0.7072829132
0.4705357143,0.7072829132
0.4723214286,0.7072829132
0.4776785714,0.7072829132
0.4794642857,0.7072829132
0.4758928571,0.6960784314
0.4687500000,0.6652661064
0.4651785714,0.6568627451
0.4580357143,0.6344537815
0.4491071429,0.6148459384
0.4455357143,0.6008403361
0.4401785714,0.5840336134
0.4348214286,0.5700280112
0.4330357143,0.5616246499
0.4294642857,0.5504201681
0.4241071429,0.5420168067
0.4241071429,0.5392156863
0.4223214286,0.5336134454
0.4205357143,0.5280112045
0.4169642857,0.5196078431
0.4116071429,0.5056022409
0.4098214286,0.5028011204
0.4098214286,0.5000000000
0.4080357143,0.4943977591
0.4044642857,0.4803921569
0.3991071429,0.4663865546
0.3973214286,0.4607843137
0.3919642857,0.4467787115
0.3919642857,0.4383753501
0.3866071429,0.4299719888
0.3830357143,0.4187675070
0.3830357143,0.4103641457
0.3812500000,0.3991596639
0.3812500000,0.3963585434
0.3776785714,0.3795518207
0.3776785714,0.3767507003
0.3776785714,0.3711484594
0.3776785714,0.3571428571
0.3776785714,0.3515406162
0.3776785714,0.3431372549
0.3776785714,0.3347338936
0.3794642857,0.3179271709
0.3848214286,0.3095238095
0.3866071429,0.3067226891
0.3937500000,0.2983193277
0.3991071429,0.2983193277
0.4008928571,0.2955182073
0.4044642857,0.2955182073
0.4098214286,0.2955182073
0.4116071429,0.2955182073
0.4169642857,0.2955182073
0.4205357143,0.2955182073
0.4294642857,0.2955182073
0.4312500000,0.2955182073
0.4348214286,0.3011204482
0.4401785714,0.3011204482
0.4455357143,0.3011204482
0.4473214286,0.3039215686
0.4544642857,0.3067226891
0.4562500000,0.3067226891
0.4580357143,0.3067226891
0.4651785714,0.3179271709
0.4669642857,0.3179271709
0.4705357143,0.3207282913
0.4741071429,0.3263305322
0.4758928571,0.3263305322
0.4776785714,0.3263305322
0.4812500000,0.3291316527
0.4830357143,0.3319327731
0.4848214286,0.3319327731
0.4866071429,0.3347338936
0.4544642857,0.4327731092
0.4544642857,0.4327731092
0.4526785714,0.4299719888
0.4508928571,0.4299719888
0.4473214286,0.4271708683
0.4455357143,0.4271708683
0.4437500000,0.4271708683
0.4455357143,0.4271708683
0.4455357143,0.4299719888
0.4491071429,0.4355742297
