0.4741071429,0.9453781513,1.0000000000
0.4651785714,0.9509803922,1.0000000000
0.4598214286,0.9537815126,1.0000000000
0.4598214286,0.9565826331,1.0000000000
0.4580357143,0.9565826331,1.0000000000
0.4544642857,0.9537815126,1.0000000000
0.4455357143,0.9397759104,1.0000000000
0.4348214286,0.9201680672,1.0000000000
0.4223214286,0.9005602241,1.0000000000
0.4080357143,0.8641456583,1.0000000000
0.3812500000,0.8417366947,1.0000000000
0.3669642857,0.8137254902,1.0000000000
0.3455357143,0.7969187675,1.0000000000
0.3223214286,0.7661064426,1.0000000000
0.3008928571,0.7436974790,1.0000000000
0.2830357143,0.7212885154,1.0000000000
0.2651785714,0.6988795518,1.0000000000
0.2491071429,0.6792717087,1.0000000000
0.2348214286,0.6512605042,1.0000000000
0.2169642857,0.6232492997,1.0000000000
0.2062500000,0.5896358543,1.0000000000
0.1955357143,0.5560224090,1.0000000000
0.1794642857,0.5140056022,1.0000000000
0.1687500000,0.4579831933,1.0000000000
0.1491071429,0.4159663866,1.0000000000
0.1419642857,0.3739495798,1.0000000000
0.1294642857,0.3347338936,1.0000000000
0.1223214286,0.2927170868,1.0000000000
0.1187500000,0.2394957983,1.0000000000
0.1187500000,0.1106442577,1.0000000000
0.1187500000,0.0490196078,1.0000000000
0.7812500000,0.0098039216,1.0000000000
0.7812500000,0.0630252101,1.0000000000
0.7812500000,0.1022408964,1.0000000000
0.7812500000,0.1554621849,1.0000000000
0.7758928571,0.1946778711,1.0000000000
0.7687500000,0.2507002801,1.0000000000
0.7491071429,0.3543417367,1.0000000000
0.7419642857,0.4075630252,1.0000000000
0.7294642857,0.4719887955,1.0000000000
0.7133928571,0.5280112045,1.0000000000
0.7026785714,0.5672268908,1.0000000000
0.6955357143,0.6148459384,1.0000000000
0.6883928571,0.6400560224,1.0000000000
0.6812500000,0.6792717087,1.0000000000
0.6794642857,0.6932773109,1.0000000000
0.6758928571,0.7044817927,1.0000000000
0.6741071429,0.7128851541,1.0000000000
0.6741071429,0.7240896359,1.0000000000
0.6705357143,0.7324929972,1.0000000000
0.6687500000,0.7492997199,1.0000000000
0.6687500000,0.7633053221,1.0000000000
0.6687500000,0.7801120448,1.0000000000
0.6651785714,0.7969187675,1.0000000000
0.6633928571,0.8277310924,1.0000000000
0.6633928571,0.8333333333,1.0000000000
0.6616071429,0.8389355742,1.0000000000
0.6616071429,0.8417366947,1.0000000000
0.6580357143,0.8417366947,1.0000000000
0.6508928571,0.8473389356,1.0000000000
0.6437500000,0.8557422969,1.0000000000
0.6312500000,0.8669467787,1.0000000000
0.6241071429,0.8697478992,1.0000000000
0.6116071429,0.8781512605,1.0000000000
0.6044642857,0.8893557423,1.0000000000
0.5955357143,0.9005602241,1.0000000000
0.5866071429,0.9061624650,1.0000000000
0.5830357143,0.9061624650,1.0000000000
0.5812500000,0.9089635854,1.0000000000
0.5794642857,0.9089635854,1.0000000000
0.5794642857,0.9117647059,1.0000000000
0.5776785714,0.9117647059,1.0000000000
0.5758928571,0.9145658263,1.0000000000
0.5741071429,0.9145658263,1.0000000000
0.5705357143,0.9145658263,1.0000000000
0.5687500000,0.9173669468,1.0000000000
0.5723214286,0.9173669468,1.0000000000
0.5741071429,0.9173669468,1.0000000000
0.5758928571,0.9173669468,1.0000000000
0.5758928571,0.9145658263,1.0000000000
0.5776785714,0.9145658263,1.0000000000
0.5776785714,0.9117647059,1.0000000000
0.5830357143,0.9033613445,1.0000000000
0.5848214286,0.9005602241,1.0000000000
0.4741071429,0.9453781513,1.0000000000
0.4651785714,0.9509803922,1.0000000000
0.4598214286,0.9537815126,1.0000000000
0.4598214286,0.9565826331,1.0000000000
0.4580357143,0.9565826331,1.0000000000
0.4544642857,0.9537815126,1.0000000000
0.4455357143,0.9397759104,1.0000000000
0.4348214286,0.9201680672,1.0000000000
0.4223214286,0.9005602241,1.0000000000
0.4080357143,0.8641456583,1.0000000000
0.3812500000,0.8417366947,1.0000000000
0.3669642857,0.8137254902,1.0000000000
0.3455357143,0.7969187675,1.0000000000
0.3223214286,0.7661064426,1.0000000000
0.3008928571,0.7436974790,1.0000000000
0.2830357143,0.7212885154,1.0000000000
0.2651785714,0.6988795518,1.0000000000
0.2491071429,0.6792717087,1.0000000000
0.2348214286,0.6512605042,1.0000000000
0.2169642857,0.6232492997,1.0000000000
0.2062500000,0.5896358543,1.0000000000
0.1955357143,0.5560224090,1.0000000000
0.1794642857,0.5140056022,1.0000000000
0.1687500000,0.4579831933,1.0000000000
0.1491071429,0.4159663866,1.0000000000
0.1419642857,0.3739495798,1.0000000000
0.1294642857,0.3347338936,1.0000000000
0.1223214286,0.2927170868,1.0000000000
0.1187500000,0.2394957983,1.0000000000
0.1187500000,0.1106442577,1.0000000000
0.1187500000,0.0490196078,1.0000000000
0.7812500000,0.0098039216,1.0000000000
