0.4383928571,0.8949579832,1.0000000000
0.4366071429,0.8949579832,1.0000000000
0.4348214286,0.8949579832,1.0000000000
0.4312500000,0.8921568627,1.0000000000
0.4276785714,0.8921568627,1.0000000000
0.4258928571,0.8893557423,1.0000000000
0.4205357143,0.8893557423,1.0000000000
0.4187500000,0.8865546218,1.0000000000
0.4169642857,0.8837535014,1.0000000000
0.4151785714,0.8837535014,1.0000000000
0.4133928571,0.8837535014,1.0000000000
0.4080357143,0.8809523810,1.0000000000
0.4080357143,0.8781512605,1.0000000000
0.4062500000,0.8697478992,1.0000000000
0.4062500000,0.8613445378,1.0000000000
0.4062500000,0.8585434174,1.0000000000
0.4062500000,0.8529411765,1.0000000000
0.4062500000,0.8389355742,1.0000000000
0.4062500000,0.8333333333,1.0000000000
0.4098214286,0.8193277311,1.0000000000
0.4116071429,0.8165266106,1.0000000000
0.4133928571,0.8025210084,1.0000000000
0.4169642857,0.7997198880,1.0000000000
0.4187500000,0.7941176471,1.0000000000
0.4187500000,0.7913165266,1.0000000000
0.4205357143,0.7885154062,1.0000000000
0.4223214286,0.7857142857,1.0000000000
0.4241071429,0.7829131653,1.0000000000
0.4241071429,0.7745098039,1.0000000000
0.4258928571,0.7717086835,1.0000000000
0.4276785714,0.7689075630,1.0000000000
0.4312500000,0.7605042017,1.0000000000
0.4330357143,0.7577030812,1.0000000000
0.4401785714,0.7492997199,1.0000000000
0.4419642857,0.7492997199,1.0000000000
0.4437500000,0.7436974790,1.0000000000
0.4455357143,0.7436974790,1.0000000000
0.4455357143,0.7408963585,1.0000000000
0.4473214286,0.7408963585,1.0000000000
0.4508928571,0.7408963585,1.0000000000
0.4544642857,0.7408963585,1.0000000000
0.4562500000,0.7408963585,1.0000000000
0.4616071429,0.7408963585,1.0000000000
0.4633928571,0.7408963585,1.0000000000
0.4669642857,0.7408963585,1.0000000000
0.4687500000,0.7408963585,1.0000000000
0.4723214286,0.7408963585,1.0000000000
0.4705357143,0.7408963585,1.0000000000
0.4687500000,0.7408963585,1.0000000000
0.4651785714,0.7408963585,1.0000000000
0.4598214286,0.7408963585,1.0000000000
0.4508928571,0.7408963585,1.0000000000
0.4419642857,0.7408963585,1.0000000000
0.4401785714,0.7408963585,1.0000000000
0.4383928571,0.7408963585,1.0000000000
0.4330357143,0.7408963585,1.0000000000
0.4294642857,0.7380952381,1.0000000000
0.4276785714,0.7380952381,1.0000000000
0.4258928571,0.7380952381,1.0000000000
0.4241071429,0.7380952381,1.0000000000
0.4205357143,0.7352941176,1.0000000000
0.4187500000,0.7296918768,1.0000000000
0.4169642857,0.7296918768,1.0000000000
0.4151785714,0.7240896359,1.0000000000
0.4098214286,0.7156862745,1.0000000000
0.4044642857,0.7128851541,1.0000000000
0.4026785714,0.7044817927,1.0000000000
0.4008928571,0.7016806723,1.0000000000
0.3955357143,0.6820728291,1.0000000000
0.3919642857,0.6736694678,1.0000000000
0.3919642857,0.6708683473,1.0000000000
0.3901785714,0.6512605042,1.0000000000
0.3901785714,0.6484593838,1.0000000000
0.3901785714,0.6428571429,1.0000000000
0.3901785714,0.6344537815,1.0000000000
0.3901785714,0.6232492997,1.0000000000
0.3901785714,0.6036414566,1.0000000000
0.3937500000,0.5840336134,1.0000000000
0.3973214286,0.5672268908,1.0000000000
0.4026785714,0.5532212885,1.0000000000
0.4098214286,0.5336134454,1.0000000000
0.4133928571,0.5196078431,1.0000000000
0.4151785714,0.5168067227,1.0000000000
0.4223214286,0.5028011204,1.0000000000
0.4276785714,0.4915966387,1.0000000000
0.4330357143,0.4831932773,1.0000000000
0.4366071429,0.4635854342,1.0000000000
0.4473214286,0.4411764706,1.0000000000
0.4526785714,0.4327731092,1.0000000000
0.4580357143,0.4299719888,1.0000000000
0.4651785714,0.4187675070,1.0000000000
0.4705357143,0.4187675070,1.0000000000
0.4723214286,0.4103641457,1.0000000000
0.4776785714,0.4103641457,1.0000000000
0.4848214286,0.4019607843,1.0000000000
0.4901785714,0.4131652661,1.0000000000
0.4955357143,0.4131652661,1.0000000000
0.5044642857,0.4131652661,1.0000000000
0.5098214286,0.4103641457,1.0000000000
0.5169642857,0.4103641457,1.0000000000
0.5366071429,0.4159663866,1.0000000000
0.5473214286,0.4215686275,1.0000000000
0.5848214286,0.4523809524,1.0000000000
0.5937500000,0.4551820728,1.0000000000
0.5991071429,0.4635854342,1.0000000000
0.6080357143,0.4747899160,1.0000000000
0.6116071429,0.4775910364,1.0000000000
0.6133928571,0.4831932773,1.0000000000
0.6169642857,0.4859943978,1.0000000000
0.6169642857,0.4887955182,1.0000000000
0.4133928571,0.9705882353,2.0000000000
0.4169642857,0.9649859944,2.0000000000
