0.5955357143,0.5140056022
0.5955357143,0.5168067227
0.5955357143,0.5280112045
0.5955357143,0.5392156863
0.5955357143,0.5476190476
0.5955357143,0.5644257703
0.5955357143,0.5812324930
0.5991071429,0.5896358543
0.5991071429,0.6064425770
0.5991071429,0.6176470588
0.6008928571,0.6260504202
0.6008928571,0.6372549020
0.6008928571,0.6456582633
0.6008928571,0.6484593838
0.6062500000,0.6568627451
0.6062500000,0.6596638655
0.6080357143,0.6652661064
0.6098214286,0.6792717087
0.6098214286,0.6820728291
0.6133928571,0.6848739496
0.6133928571,0.6932773109
0.6151785714,0.6960784314
0.6169642857,0.6988795518
0.6187500000,0.7016806723
0.6205357143,0.7044817927
0.6223214286,0.7100840336
0.6258928571,0.7128851541
0.6276785714,0.7156862745
0.6294642857,0.7156862745
0.6348214286,0.7100840336
0.6383928571,0.7016806723
0.6419642857,0.6960784314
0.6419642857,0.6904761905
0.6437500000,0.6848739496
0.6437500000,0.6820728291
0.6437500000,0.6736694678
0.6455357143,0.6708683473
0.6455357143,0.6652661064
0.6491071429,0.6568627451
0.6508928571,0.6540616246
0.6508928571,0.6484593838
0.6473214286,0.6456582633
0.6455357143,0.6428571429
0.6437500000,0.6400560224
0.6419642857,0.6372549020
0.6401785714,0.6344537815
0.6383928571,0.6344537815
0.6312500000,0.6288515406
0.6294642857,0.6260504202
0.6258928571,0.6260504202
0.6223214286,0.6260504202
0.6205357143,0.6260504202
0.6151785714,0.6260504202
0.6116071429,0.6260504202
0.6062500000,0.6260504202
0.5991071429,0.6260504202
0.5955357143,0.6260504202
0.5919642857,0.6260504202
0.5848214286,0.6260504202
0.5794642857,0.6260504202
0.5723214286,0.6260504202
0.5687500000,0.6260504202
0.5633928571,0.6260504202
0.5580357143,0.6260504202
0.5508928571,0.6260504202
0.5473214286,0.6260504202
0.5437500000,0.6260504202
0.5419642857,0.6260504202
0.5419642857,0.6288515406
0.5419642857,0.6372549020
0.5401785714,0.6400560224
0.5366071429,0.6428571429
0.5366071429,0.6456582633
0.5366071429,0.6540616246
0.5366071429,0.6568627451
0.5366071429,0.6596638655
0.5366071429,0.6568627451
0.5383928571,0.6456582633
0.5383928571,0.6428571429
0.5401785714,0.6400560224
0.5401785714,0.6344537815
0.5401785714,0.6288515406
0.5401785714,0.6204481793
0.5419642857,0.6176470588
0.5437500000,0.6036414566
0.5473214286,0.5952380952
0.5491071429,0.5812324930
0.5491071429,0.5784313725
0.5526785714,0.5672268908
0.5526785714,0.5616246499
0.5526785714,0.5532212885
0.5544642857,0.5448179272
0.5544642857,0.5420168067
0.5544642857,0.5308123249
0.5544642857,0.5280112045
0.5544642857,0.5252100840
0.5544642857,0.5168067227
0.5544642857,0.5140056022
0.5544642857,0.5112044818
0.5491071429,0.5028011204
0.5473214286,0.5000000000
0.5455357143,0.4971988796
0.5401785714,0.4943977591
0.5383928571,0.4943977591
0.5366071429,0.4943977591
0.5294642857,0.4887955182
0.5223214286,0.4887955182
0.5133928571,0.4887955182
0.5062500000,0.4887955182
0.4955357143,0.4887955182
0.4866071429,0.4887955182
0.4758928571,0.4887955182
0.4687500000,0.4887955182
0.4651785714,0.4887955182
0.4633928571,0.4859943978
0.4616071429,0.4859943978
0.4598214286,0.4859943978
0.4526785714,0.4859943978
0.4491071429,0.4859943978
0.4455357143,0.4859943978
0.4437500000,0.4859943978
0.4383928571,0.4943977591
0.4366071429,0.4971988796
0.4348214286,0.5000000000
0.4294642857,0.5028011204
0.4276785714,0.5112044818
0.4241071429,0.5168067227
0.4241071429,0.5280112045
0.4187500000,0.5364145658
0.4169642857,0.5476190476
0.4133928571,0.5504201681
0.4133928571,0.5616246499
0.4133928571,0.5700280112
0.4116071429,0.5812324930
0.4116071429,0.5840336134
0.4062500000,0.5952380952
0.4062500000,0.6036414566
0.4044642857,0.6120448179
0.4044642857,0.6176470588
0.4044642857,0.6232492997
0.4044642857,0.6260504202
0.4026785714,0.6288515406
0.4026785714,0.6344537815
0.4026785714,0.6400560224
0.4026785714,0.6428571429
0.4026785714,0.6540616246
0.4026785714,0.6568627451
0.4008928571,0.6596638655
0.4008928571,0.6624649860
0.5973214286,0.7661064426
