0.415922619,0.676401869,1,140
0.421875,0.676401869,1,
0.426339286,0.676401869,1,
0.432291667,0.676401869,1,
0.436755952,0.681074766,1,
0.445684524,0.681074766,1,
0.447172619,0.681074766,1,
0.451636905,0.681074766,1,
0.454613095,0.681074766,1,
0.456101191,0.681074766,1,
0.460565476,0.681074766,1,
0.463541667,0.681074766,1,
0.465029762,0.681074766,1,
0.466517857,0.681074766,1,
0.472470238,0.681074766,1,
0.479910714,0.674065421,1,
0.484375,0.671728972,1,
0.490327381,0.667056075,1,
0.494791667,0.662383178,1,
0.502232143,0.655373832,1,
0.503720238,0.648364486,1,
0.509672619,0.643691589,1,
0.514136905,0.636682243,1,
0.520089286,0.627336449,1,
0.523065476,0.620327103,1,
0.524553571,0.615654206,1,
0.527529762,0.60864486,1,
0.529017857,0.606308411,1,
0.530505952,0.599299065,1,
0.533482143,0.59228972,1,
0.533482143,0.580607477,1,
0.533482143,0.573598131,1,
0.533482143,0.559579439,1,
0.533482143,0.545560748,1,
0.533482143,0.52453271,1,
0.533482143,0.503504673,1,
0.533482143,0.494158879,1,
0.533482143,0.489485981,1,
0.533482143,0.487149533,1,
0.529017857,0.473130841,1,
0.529017857,0.466121495,1,
0.526041667,0.461448598,1,
0.521577381,0.449766355,1,
0.521577381,0.447429907,1,
0.509672619,0.431074766,1,
0.499255952,0.419392523,1,
0.491815476,0.412383178,1,
0.478422619,0.40771028,1,
0.462053571,0.398364486,1,
0.457589286,0.398364486,1,
0.451636905,0.398364486,1,
0.442708333,0.398364486,1,
0.430803571,0.393691589,1,
0.420386905,0.393691589,1,
0.41889881,0.393691589,1,
0.401041667,0.393691589,1,
0.393601191,0.393691589,1,
0.389136905,0.393691589,1,
0.374255952,0.396028037,1,
0.369791667,0.396028037,1,
0.366815476,0.396028037,1,
0.362351191,0.396028037,1,
0.360863095,0.396028037,1,
0.35639881,0.396028037,1,
0.353422619,0.396028037,1,
