0.4991071429,0.8333333333
0.4991071429,0.8277310924
0.4991071429,0.8249299720
0.4955357143,0.8193277311
0.4866071429,0.8165266106
0.4848214286,0.8165266106
0.4776785714,0.8137254902
0.4723214286,0.8081232493
0.4705357143,0.8053221289
0.4687500000,0.8025210084
0.4669642857,0.8025210084
0.4633928571,0.7997198880
0.4616071429,0.7969187675
0.4598214286,0.7913165266
0.4598214286,0.7885154062
0.4598214286,0.7857142857
0.4598214286,0.7829131653
0.4598214286,0.7717086835
0.4580357143,0.7633053221
0.4580357143,0.7577030812
0.4580357143,0.7492997199
0.4580357143,0.7464985994
0.4580357143,0.7380952381
0.4580357143,0.7352941176
0.4580357143,0.7324929972
0.4580357143,0.7296918768
0.4580357143,0.7212885154
0.4580357143,0.7184873950
0.4580357143,0.7156862745
0.4580357143,0.7128851541
0.4580357143,0.7044817927
0.4598214286,0.7016806723
0.4616071429,0.6988795518
0.4633928571,0.6960784314
0.4669642857,0.6932773109
0.4687500000,0.6932773109
0.4758928571,0.6876750700
0.4776785714,0.6848739496
0.4848214286,0.6820728291
0.4866071429,0.6792717087
0.4937500000,0.6792717087
0.5026785714,0.6736694678
0.5062500000,0.6736694678
0.5080357143,0.6736694678
0.5133928571,0.6736694678
0.5205357143,0.6736694678
0.5223214286,0.6736694678
0.5258928571,0.6736694678
0.5294642857,0.6736694678
0.5312500000,0.6736694678
0.5330357143,0.6736694678
0.5348214286,0.6736694678
0.5401785714,0.6736694678
0.5455357143,0.6736694678
0.5473214286,0.6736694678
0.5508928571,0.6736694678
0.5526785714,0.6736694678
0.5508928571,0.6736694678
0.5455357143,0.6736694678
0.5437500000,0.6736694678
0.5294642857,0.6540616246
0.5258928571,0.6540616246
0.5205357143,0.6540616246
0.5187500000,0.6512605042
0.5169642857,0.6484593838
0.5116071429,0.6400560224
0.5062500000,0.6372549020
0.5044642857,0.6344537815
0.4955357143,0.6316526611
0.4901785714,0.6204481793
0.4883928571,0.6176470588
0.4883928571,0.6120448179
