0.5937500000,0.7492997199
0.5937500000,0.7408963585
0.5937500000,0.7380952381
0.5937500000,0.7324929972
0.5937500000,0.7268907563
0.5937500000,0.7240896359
0.5937500000,0.7212885154
0.5937500000,0.7156862745
0.5937500000,0.7100840336
0.5937500000,0.7044817927
0.5937500000,0.6960784314
0.5937500000,0.6932773109
0.5937500000,0.6904761905
0.5937500000,0.6876750700
0.5937500000,0.6792717087
0.5937500000,0.6764705882
0.5937500000,0.6736694678
0.5937500000,0.6708683473
0.5937500000,0.6624649860
0.5937500000,0.6596638655
0.5937500000,0.6568627451
0.5937500000,0.6540616246
0.5919642857,0.6484593838
0.5901785714,0.6484593838
0.5883928571,0.6428571429
0.5866071429,0.6400560224
0.5812500000,0.6372549020
0.5794642857,0.6372549020
0.5776785714,0.6372549020
0.5705357143,0.6372549020
0.5651785714,0.6316526611
0.5633928571,0.6316526611
0.5544642857,0.6316526611
0.5508928571,0.6316526611
0.5473214286,0.6316526611
0.5455357143,0.6316526611
0.5437500000,0.6316526611
0.5401785714,0.6316526611
0.5366071429,0.6316526611
0.5348214286,0.6316526611
0.5330357143,0.6316526611
0.5294642857,0.6316526611
0.5258928571,0.6316526611
0.5241071429,0.6316526611
0.5187500000,0.6260504202
0.5169642857,0.6204481793
0.5116071429,0.6204481793
0.5080357143,0.6148459384
0.5008928571,0.6120448179
0.4991071429,0.6092436975
0.4973214286,0.6036414566
0.4955357143,0.6036414566
0.4937500000,0.6036414566
0.4901785714,0.5980392157
0.4883928571,0.5952380952
0.4866071429,0.5924369748
0.4848214286,0.5896358543
0.4848214286,0.5868347339
0.4830357143,0.5756302521
0.4776785714,0.5672268908
0.4758928571,0.5644257703
0.4758928571,0.5588235294
0.4723214286,0.5560224090
0.4723214286,0.5504201681
0.4687500000,0.5420168067
0.4687500000,0.5392156863
0.4651785714,0.5308123249
0.4633928571,0.5196078431
0.4598214286,0.5112044818
0.4580357143,0.4915966387
0.4544642857,0.4915966387
0.4526785714,0.4803921569
0.4508928571,0.4691876751
0.4473214286,0.4579831933
0.4473214286,0.4523809524
0.4419642857,0.4327731092
0.4419642857,0.4299719888
0.4401785714,0.4215686275
0.4366071429,0.4131652661
0.4348214286,0.4075630252
0.4348214286,0.3991596639
0.4294642857,0.3907563025
0.4276785714,0.3879551821
0.4276785714,0.3851540616
0.4258928571,0.3795518207
0.4223214286,0.3739495798
0.4205357143,0.3711484594
0.4187500000,0.3711484594
0.4151785714,0.3627450980
0.4098214286,0.3627450980
0.4080357143,0.3627450980
0.4044642857,0.3627450980
0.3991071429,0.3627450980
0.3973214286,0.3627450980
0.3937500000,0.3627450980
0.3866071429,0.3655462185
0.3830357143,0.3683473389
0.3812500000,0.3711484594
0.3741071429,0.3739495798
0.3723214286,0.3795518207
0.3651785714,0.3823529412
0.3598214286,0.3851540616
0.3473214286,0.3963585434
0.3437500000,0.4019607843
0.3348214286,0.4075630252
0.3330357143,0.4075630252
0.3312500000,0.4075630252
0.3294642857,0.4103641457
0.5651785714,0.8837535014
0.5669642857,0.8809523810
0.5669642857,0.8781512605
0.5687500000,0.8753501401
0.5705357143,0.8725490196
0.5705357143,0.8781512605
0.5723214286,0.8781512605
0.5723214286,0.8949579832
0.5723214286,0.8977591036
0.5723214286,0.9061624650
0.5687500000,0.9005602241
0.5669642857,0.9005602241
0.5651785714,0.9005602241
0.5616071429,0.8949579832
0.5616071429,0.8921568627
0.5616071429,0.8893557423
0.5633928571,0.8893557423
0.5651785714,0.8893557423
0.5687500000,0.8893557423
0.5723214286,0.8865546218
