0.49375,0.68767507,1,220
0.49375,0.690476191,1,
0.49375,0.693277311,1,
0.49375,0.704481793,1,
0.49375,0.712885154,1,
0.491964286,0.715686275,1,
0.491964286,0.726890756,1,
0.491964286,0.732492997,1,
0.491964286,0.746498599,1,
0.491964286,0.75210084,1,
0.491964286,0.766106443,1,
0.491964286,0.768907563,1,
0.491964286,0.780112045,1,
0.491964286,0.785714286,1,
0.491964286,0.799719888,1,
0.500892857,0.81372549,1,
0.515178571,0.833333333,1,
0.516964286,0.836134454,1,
0.51875,0.838935574,1,
0.524107143,0.847338936,1,
0.525892857,0.850140056,1,
0.527678571,0.852941177,1,
0.529464286,0.858543417,1,
0.533035714,0.858543417,1,
0.538392857,0.864145658,1,
0.541964286,0.864145658,1,
0.545535714,0.864145658,1,
0.550892857,0.864145658,1,
0.552678571,0.864145658,1,
0.559821429,0.864145658,1,
0.566964286,0.855742297,1,
0.575892857,0.847338936,1,
0.584821429,0.833333333,1,
0.59375,0.819327731,1,
0.595535714,0.816526611,1,
0.602678571,0.808123249,1,
0.602678571,0.805322129,1,
0.602678571,0.802521008,1,
0.602678571,0.799719888,1,
0.602678571,0.791316527,1,
0.595535714,0.782913165,1,
0.591964286,0.782913165,1,
0.586607143,0.780112045,1,
0.574107143,0.774509804,1,
0.563392857,0.766106443,1,
0.547321429,0.760504202,1,
0.534821429,0.757703081,1,
0.515178571,0.75210084,1,
0.504464286,0.75210084,1,
0.491964286,0.740896359,1,
0.477678571,0.740896359,1,
0.466964286,0.738095238,1,
0.458035714,0.732492997,1,
0.452678571,0.732492997,1,
0.441964286,0.729691877,1,
0.434821429,0.721288515,1,
0.425892857,0.721288515,1,
0.415178571,0.715686275,1,
0.413392857,0.715686275,1,
0.402678571,0.712885154,1,
0.400892857,0.712885154,1,
0.39375,0.707282913,1,
0.391964286,0.707282913,1,
0.386607143,0.704481793,1,
0.384821429,0.701680672,1,
0.38125,0.693277311,1,
0.377678571,0.682072829,1,
0.375892857,0.673669468,1,
0.375892857,0.665266106,1,
0.375892857,0.654061625,1,
0.372321429,0.645658263,1,
0.372321429,0.640056022,1,
0.372321429,0.6232493,1,
0.372321429,0.603641457,1,
0.372321429,0.581232493,1,
0.372321429,0.550420168,1,
0.372321429,0.519607843,1,
0.372321429,0.474789916,1,
0.372321429,0.441176471,1,
0.372321429,0.410364146,1,
0.372321429,0.387955182,1,
0.372321429,0.371148459,1,
0.366964286,0.351540616,1,
0.366964286,0.340336135,1,
0.366964286,0.326330532,1,
0.366964286,0.323529412,1,
0.366964286,0.31232493,1,
