0.763392857,0.732492997,1,160
0.763392857,0.735294118,1,
0.75625,0.729691877,1,
0.754464286,0.726890756,1,
0.745535714,0.718487395,1,
0.741964286,0.715686275,1,
0.733035714,0.707282913,1,
0.727678571,0.707282913,1,
0.716964286,0.696078431,1,
0.711607143,0.696078431,1,
0.708035714,0.693277311,1,
0.695535714,0.690476191,1,
0.688392857,0.690476191,1,
0.683035714,0.68487395,1,
0.672321429,0.68487395,1,
0.65625,0.676470588,1,
0.641964286,0.676470588,1,
0.622321429,0.676470588,1,
0.597321429,0.676470588,1,
0.572321429,0.676470588,1,
0.552678571,0.670868347,1,
0.522321429,0.670868347,1,
0.502678571,0.670868347,1,
0.483035714,0.670868347,1,
0.46875,0.670868347,1,
0.452678571,0.670868347,1,
0.433035714,0.670868347,1,
0.41875,0.670868347,1,
0.402678571,0.670868347,1,
0.386607143,0.673669468,1,
0.370535714,0.682072829,1,
0.359821429,0.68767507,1,
0.347321429,0.690476191,1,
0.345535714,0.696078431,1,
0.34375,0.698879552,1,
0.336607143,0.701680672,1,
0.338392857,0.693277311,1,
0.341964286,0.676470588,1,
0.347321429,0.656862745,1,
0.350892857,0.645658263,1,
0.350892857,0.628851541,1,
0.352678571,0.609243698,1,
0.352678571,0.586834734,1,
0.35625,0.570028011,1,
0.35625,0.56162465,1,
0.361607143,0.542016807,1,
0.361607143,0.536414566,1,
0.361607143,0.519607843,1,
0.361607143,0.505602241,1,
0.361607143,0.5,1,
0.361607143,0.485994398,1,
0.361607143,0.480392157,1,
0.361607143,0.477591036,1,
0.361607143,0.469187675,1,
0.361607143,0.466386555,1,
0.361607143,0.457983193,1,
0.359821429,0.457983193,1,
0.354464286,0.457983193,1,
0.352678571,0.457983193,1,
0.350892857,0.457983193,1,
0.34375,0.455182073,1,
0.341964286,0.455182073,1,
0.340178571,0.455182073,1,
0.329464286,0.455182073,1,
0.325892857,0.455182073,1,
0.309821429,0.446778712,1,
0.302678571,0.446778712,1,
0.297321429,0.446778712,1,
0.286607143,0.446778712,1,
0.279464286,0.446778712,1,
0.274107143,0.446778712,1,
0.266964286,0.446778712,1,
0.258035714,0.446778712,1,
0.250892857,0.446778712,1,
0.245535714,0.446778712,1,
0.238392857,0.446778712,1,
0.236607143,0.446778712,1,
0.229464286,0.446778712,1,
0.222321429,0.446778712,1,
0.209821429,0.449579832,1,
0.202678571,0.449579832,1,
0.197321429,0.455182073,1,
0.186607143,0.457983193,1,
0.184821429,0.460784314,1,
0.18125,0.466386555,1,
0.179464286,0.466386555,1,
0.177678571,0.469187675,1,
0.175892857,0.477591036,1,
0.174107143,0.485994398,1,
0.174107143,0.49719888,1,
0.174107143,0.514005602,1,
0.170535714,0.522408964,1,
0.170535714,0.533613445,1,
0.170535714,0.542016807,1,
0.170535714,0.553221289,1,
0.170535714,0.556022409,1,
0.170535714,0.56442577,1,
0.170535714,0.575630252,1,
0.170535714,0.578431373,1,
0.170535714,0.595238095,1,
0.170535714,0.614845938,1,
0.170535714,0.620448179,1,
0.165178571,0.628851541,1,
0.165178571,0.637254902,1,
0.165178571,0.640056022,1,
0.163392857,0.651260504,1,
0.163392857,0.654061625,1,
0.163392857,0.665266106,1,
0.163392857,0.668067227,1,
0.161607143,0.679271709,1,
0.161607143,0.682072829,1,
0.158035714,0.690476191,1,
0.158035714,0.693277311,1,
