0.313392857,0.771708684,1,130
0.313392857,0.774509804,1,
0.315178571,0.774509804,1,
0.315178571,0.777310924,1,
0.316964286,0.782913165,1,
0.316964286,0.785714286,1,
0.31875,0.785714286,1,
0.31875,0.788515406,1,
0.320535714,0.788515406,1,
0.320535714,0.791316527,1,
0.322321429,0.791316527,1,
0.325892857,0.791316527,1,
0.327678571,0.791316527,1,
0.329464286,0.791316527,1,
0.33125,0.791316527,1,
0.333035714,0.791316527,1,
0.334821429,0.791316527,1,
0.338392857,0.791316527,1,
0.341964286,0.791316527,1,
0.345535714,0.791316527,1,
0.347321429,0.791316527,1,
0.350892857,0.791316527,1,
0.352678571,0.791316527,1,
0.354464286,0.791316527,1,
0.35625,0.791316527,1,
0.358035714,0.791316527,1,
0.363392857,0.791316527,1,
0.365178571,0.791316527,1,
0.366964286,0.791316527,1,
0.36875,0.791316527,1,
0.370535714,0.791316527,1,
0.372321429,0.791316527,1,
0.375892857,0.791316527,1,
0.377678571,0.791316527,1,
0.379464286,0.791316527,1,
0.38125,0.791316527,1,
0.388392857,0.791316527,1,
0.400892857,0.791316527,1,
0.415178571,0.791316527,1,
0.424107143,0.791316527,1,
0.440178571,0.782913165,1,
0.450892857,0.774509804,1,
0.454464286,0.774509804,1,
0.454464286,0.771708684,1,
0.45625,0.771708684,1,
0.458035714,0.766106443,1,
0.463392857,0.766106443,1,
0.465178571,0.766106443,1,
0.465178571,0.763305322,1,
0.465178571,0.760504202,1,
0.465178571,0.757703081,1,
0.465178571,0.754901961,1,
0.465178571,0.75210084,1,
0.465178571,0.746498599,1,
0.465178571,0.743697479,1,
0.465178571,0.740896359,1,
0.461607143,0.740896359,1,
0.461607143,0.738095238,1,
0.459821429,0.735294118,1,
0.459821429,0.732492997,1,
0.458035714,0.732492997,1,
0.45625,0.726890756,1,
0.45625,0.724089636,1,
0.454464286,0.724089636,1,
0.454464286,0.721288515,1,
0.452678571,0.721288515,1,
0.449107143,0.718487395,1,
0.447321429,0.718487395,1,
0.447321429,0.715686275,1,
0.44375,0.712885154,1,
0.441964286,0.707282913,1,
0.440178571,0.707282913,1,
0.436607143,0.707282913,1,
0.436607143,0.704481793,1,
0.434821429,0.701680672,1,
0.43125,0.701680672,1,
0.43125,0.698879552,1,
0.429464286,0.698879552,1,
0.429464286,0.696078431,1,
0.427678571,0.696078431,1,
0.424107143,0.696078431,1,
0.424107143,0.693277311,1,
0.422321429,0.693277311,1,
0.422321429,0.68767507,1,
0.420535714,0.68767507,1,
0.41875,0.68487395,1,
0.416964286,0.68487395,1,
0.415178571,0.68487395,1,
0.411607143,0.68487395,1,
0.408035714,0.682072829,1,
0.404464286,0.679271709,1,
0.402678571,0.679271709,1,
0.399107143,0.679271709,1,
0.397321429,0.676470588,1,
0.39375,0.676470588,1,
0.391964286,0.673669468,1,
0.390178571,0.673669468,1,
0.384821429,0.673669468,1,
0.379464286,0.668067227,1,
0.374107143,0.668067227,1,
0.365178571,0.665266106,1,
0.358035714,0.659663866,1,
0.354464286,0.659663866,1,
0.354464286,0.656862745,1,
0.352678571,0.651260504,1,
0.345535714,0.645658263,1,
0.340178571,0.640056022,1,
0.333035714,0.631652661,1,
0.329464286,0.620448179,1,
0.325892857,0.609243698,1,
0.322321429,0.595238095,1,
0.320535714,0.578431373,1,
0.315178571,0.56442577,1,
0.313392857,0.542016807,1,
0.313392857,0.528011205,1,
0.313392857,0.508403361,1,
0.313392857,0.505602241,1,
0.313392857,0.49719888,1,
0.313392857,0.480392157,1,
0.313392857,0.463585434,1,
0.313392857,0.443977591,1,
0.313392857,0.424369748,1,
0.313392857,0.415966387,1,
0.313392857,0.413165266,1,
0.313392857,0.401960784,1,
0.313392857,0.385154062,1,
0.315178571,0.371148459,1,
0.315178571,0.365546219,1,
0.320535714,0.359943978,1,
0.33125,0.340336135,1,
0.34375,0.323529412,1,
0.383035714,0.295518207,1,
0.436607143,0.264705882,1,
0.458035714,0.253501401,1,
0.484821429,0.245098039,1,
0.486607143,0.245098039,1,
0.49375,0.245098039,1,
0.499107143,0.245098039,1,
0.500892857,0.245098039,1,
0.515178571,0.25070028,1,
0.525892857,0.253501401,1,
0.549107143,0.267507003,1,
0.55625,0.273109244,1,
0.561607143,0.278711485,1,
0.563392857,0.281512605,1,
0.565178571,0.284313726,1,
