0.1044642857,0.8753501401,1.0000000000
0.1044642857,0.8753501401,-1.0000000000
0.2133928571,0.8305322129,1.0000000000
0.2133928571,0.8305322129,-1.0000000000
0.2455357143,0.7184873950,1.0000000000
0.2455357143,0.7184873950,-1.0000000000
0.3580357143,0.7521008403,1.0000000000
0.3580357143,0.7521008403,-1.0000000000
0.3705357143,0.7969187675,1.0000000000
0.3705357143,0.7969187675,-1.0000000000
0.5008928571,0.8305322129,1.0000000000
0.5008928571,0.8305322129,-1.0000000000
0.6669642857,0.7296918768,1.0000000000
0.6669642857,0.7296918768,-1.0000000000
0.8776785714,0.7408963585,1.0000000000
0.8776785714,0.7408963585,-1.0000000000
