0.6366071429,0.5672268908
0.6348214286,0.5672268908
0.6330357143,0.5672268908
0.6312500000,0.5672268908
0.6294642857,0.5672268908
0.6276785714,0.5672268908
0.6258928571,0.5672268908
0.6223214286,0.5672268908
0.6187500000,0.5672268908
0.6151785714,0.5672268908
0.6133928571,0.5672268908
0.6116071429,0.5672268908
0.6116071429,0.5700280112
0.6116071429,0.5728291317
0.6116071429,0.5756302521
0.6116071429,0.5784313725
0.6133928571,0.5784313725
0.6133928571,0.5812324930
0.6133928571,0.5840336134
0.6151785714,0.5896358543
0.6187500000,0.5924369748
0.6205357143,0.5980392157
0.6223214286,0.6036414566
0.6241071429,0.6092436975
0.6276785714,0.6148459384
0.6312500000,0.6204481793
0.6366071429,0.6260504202
0.6366071429,0.6288515406
0.6401785714,0.6344537815
0.6455357143,0.6400560224
0.6491071429,0.6456582633
0.6526785714,0.6484593838
0.6562500000,0.6512605042
0.6598214286,0.6540616246
0.6616071429,0.6568627451
0.6633928571,0.6568627451
0.6651785714,0.6568627451
0.6669642857,0.6568627451
0.6669642857,0.6596638655
0.6687500000,0.6596638655
0.6705357143,0.6568627451
0.6705357143,0.6484593838
0.6705357143,0.6400560224
0.6705357143,0.6344537815
0.6705357143,0.6232492997
0.6705357143,0.6148459384
0.6705357143,0.6064425770
0.6705357143,0.5952380952
0.6705357143,0.5812324930
0.6705357143,0.5728291317
0.6705357143,0.5644257703
0.6705357143,0.5588235294
0.6705357143,0.5504201681
0.6705357143,0.5448179272
0.6705357143,0.5364145658
0.6705357143,0.5308123249
0.6705357143,0.5252100840
0.6705357143,0.5168067227
0.6705357143,0.5112044818
0.6705357143,0.5056022409
0.6705357143,0.5000000000
0.6705357143,0.4943977591
0.6705357143,0.4887955182
0.6705357143,0.4859943978
0.6705357143,0.4803921569
0.6705357143,0.4747899160
0.6705357143,0.4719887955
0.6705357143,0.4663865546
0.6705357143,0.4607843137
0.6705357143,0.4579831933
0.6705357143,0.4523809524
0.6705357143,0.4467787115
0.6687500000,0.4383753501
0.6687500000,0.4355742297
0.6669642857,0.4299719888
0.6616071429,0.4215686275
0.6616071429,0.4187675070
0.6562500000,0.4159663866
0.6562500000,0.4131652661
0.6544642857,0.4131652661
0.6508928571,0.4103641457
0.6473214286,0.4075630252
0.6401785714,0.4075630252
0.6348214286,0.4075630252
0.6312500000,0.4075630252
0.6151785714,0.4075630252
0.6098214286,0.4075630252
0.6044642857,0.4075630252
0.5973214286,0.4075630252
0.5937500000,0.4075630252
0.5866071429,0.4075630252
0.5794642857,0.4075630252
0.5741071429,0.4075630252
0.5687500000,0.4075630252
0.5633928571,0.4075630252
0.5544642857,0.4075630252
0.5526785714,0.4075630252
0.5508928571,0.4075630252
0.5491071429,0.4075630252
0.5473214286,0.4075630252
0.5383928571,0.4075630252
0.5366071429,0.4075630252
0.5312500000,0.4075630252
0.5258928571,0.4075630252
0.5223214286,0.4075630252
0.5187500000,0.4103641457
0.5062500000,0.4159663866
0.4973214286,0.4215686275
0.4919642857,0.4299719888
0.4883928571,0.4355742297
0.4883928571,0.4383753501
0.4866071429,0.4411764706
0.4866071429,0.4439775910
0.4866071429,0.4495798319
0.4848214286,0.4607843137
0.4830357143,0.4775910364
0.4830357143,0.5028011204
0.4830357143,0.5140056022
0.4812500000,0.5308123249
0.4812500000,0.5420168067
0.4812500000,0.5504201681
0.4794642857,0.5588235294
0.4794642857,0.5728291317
0.4794642857,0.5784313725
0.4794642857,0.5896358543
0.4794642857,0.5952380952
0.4794642857,0.6008403361
0.4794642857,0.6036414566
0.4794642857,0.6120448179
0.4812500000,0.6148459384
0.4830357143,0.6148459384
0.4848214286,0.6176470588
0.4901785714,0.6176470588
0.4937500000,0.6176470588
0.6866071429,0.7156862745
0.6848214286,0.7156862745
0.6830357143,0.7156862745
0.6383928571,0.7156862745
