0.1044642857,0.8753501401,1.0000000000
0.1026785714,0.8753501401,1.0000000000
0.1008928571,0.8753501401,1.0000000000
0.0973214286,0.8753501401,1.0000000000
0.0955357143,0.8753501401,1.0000000000
0.0937500000,0.8753501401,1.0000000000
0.0919642857,0.8753501401,1.0000000000
0.0901785714,0.8753501401,1.0000000000
0.0848214286,0.8753501401,1.0000000000
0.0830357143,0.8753501401,1.0000000000
0.0812500000,0.8753501401,1.0000000000
0.0794642857,0.8753501401,1.0000000000
0.0776785714,0.8753501401,1.0000000000
0.0758928571,0.8753501401,1.0000000000
0.0723214286,0.8697478992,1.0000000000
0.0705357143,0.8557422969,1.0000000000
0.0651785714,0.8529411765,1.0000000000
0.0633928571,0.8501400560,1.0000000000
0.0580357143,0.8501400560,1.0000000000
0.0562500000,0.8445378151,1.0000000000
0.0544642857,0.8417366947,1.0000000000
0.0544642857,0.8389355742,1.0000000000
0.0544642857,0.8361344538,1.0000000000
0.0544642857,0.8333333333,1.0000000000
0.0544642857,0.8305322129,1.0000000000
0.0544642857,0.8249299720,1.0000000000
0.0544642857,0.8109243697,1.0000000000
0.0562500000,0.7997198880,1.0000000000
0.0580357143,0.7857142857,1.0000000000
0.0633928571,0.7745098039,1.0000000000
0.0723214286,0.7549019608,1.0000000000
0.0812500000,0.7352941176,1.0000000000
0.0919642857,0.7128851541,1.0000000000
0.1044642857,0.7016806723,1.0000000000
0.1098214286,0.6960784314,1.0000000000
0.1133928571,0.6904761905,1.0000000000
0.1169642857,0.6904761905,1.0000000000
0.1205357143,0.6904761905,1.0000000000
0.1205357143,0.6876750700,1.0000000000
0.1223214286,0.6876750700,1.0000000000
0.1241071429,0.6876750700,1.0000000000
0.1258928571,0.6876750700,1.0000000000
0.1276785714,0.6876750700,1.0000000000
0.1276785714,0.6848739496,1.0000000000
0.1294642857,0.6848739496,1.0000000000
0.1330357143,0.6792717087,1.0000000000
0.1348214286,0.6792717087,1.0000000000
0.1348214286,0.6764705882,1.0000000000
0.1348214286,0.6708683473,1.0000000000
0.1348214286,0.6680672269,1.0000000000
0.1348214286,0.6568627451,1.0000000000
0.1348214286,0.6484593838,1.0000000000
0.1348214286,0.6400560224,1.0000000000
0.1348214286,0.6372549020,1.0000000000
0.1348214286,0.6316526611,1.0000000000
0.1348214286,0.6260504202,1.0000000000
0.1348214286,0.6232492997,1.0000000000
0.1312500000,0.6204481793,1.0000000000
0.1294642857,0.6176470588,1.0000000000
0.1258928571,0.6148459384,1.0000000000
0.1205357143,0.6092436975,1.0000000000
0.1116071429,0.6008403361,1.0000000000
0.1062500000,0.5980392157,1.0000000000
0.0937500000,0.5924369748,1.0000000000
0.0883928571,0.5896358543,1.0000000000
0.0866071429,0.5896358543,1.0000000000
