0.5205357143,0.3907563025,1.0000000000
0.5205357143,0.3935574230,1.0000000000
0.5169642857,0.4019607843,1.0000000000
0.5151785714,0.4075630252,1.0000000000
0.5026785714,0.4271708683,1.0000000000
0.5008928571,0.4467787115,1.0000000000
0.4866071429,0.4663865546,1.0000000000
0.4830357143,0.4915966387,1.0000000000
0.4758928571,0.5168067227,1.0000000000
0.4705357143,0.5364145658,1.0000000000
0.4705357143,0.5532212885,1.0000000000
0.4687500000,0.5756302521,1.0000000000
0.4687500000,0.6008403361,1.0000000000
0.4687500000,0.6260504202,1.0000000000
0.4687500000,0.6484593838,1.0000000000
0.4687500000,0.6652661064,1.0000000000
0.4687500000,0.6820728291,1.0000000000
0.4758928571,0.7016806723,1.0000000000
0.4812500000,0.7156862745,1.0000000000
0.4901785714,0.7324929972,1.0000000000
0.4973214286,0.7436974790,1.0000000000
0.5062500000,0.7492997199,1.0000000000
0.5116071429,0.7577030812,1.0000000000
0.5187500000,0.7633053221,1.0000000000
0.5276785714,0.7661064426,1.0000000000
0.5330357143,0.7745098039,1.0000000000
0.5401785714,0.7745098039,1.0000000000
0.5437500000,0.7745098039,1.0000000000
0.5437500000,0.7773109244,1.0000000000
0.5491071429,0.7773109244,1.0000000000
0.5544642857,0.7773109244,1.0000000000
0.5562500000,0.7829131653,1.0000000000
0.5580357143,0.7773109244,1.0000000000
0.5616071429,0.7689075630,1.0000000000
0.5651785714,0.7549019608,1.0000000000
0.5687500000,0.7492997199,1.0000000000
0.5723214286,0.7296918768,1.0000000000
0.5758928571,0.7044817927,1.0000000000
0.5758928571,0.6876750700,1.0000000000
0.5723214286,0.6596638655,1.0000000000
0.5651785714,0.6260504202,1.0000000000
0.5544642857,0.5924369748,1.0000000000
0.5312500000,0.5476190476,1.0000000000
0.5133928571,0.5140056022,1.0000000000
0.4901785714,0.4859943978,1.0000000000
0.4687500000,0.4551820728,1.0000000000
0.4544642857,0.4355742297,1.0000000000
0.4419642857,0.4187675070,1.0000000000
0.4366071429,0.4131652661,1.0000000000
0.4312500000,0.4019607843,1.0000000000
0.4294642857,0.3991596639,1.0000000000
0.4276785714,0.3935574230,1.0000000000
0.4258928571,0.3907563025,1.0000000000
0.4223214286,0.3851540616,1.0000000000
0.4187500000,0.3823529412,1.0000000000
0.4133928571,0.3795518207,1.0000000000
0.4116071429,0.3795518207,1.0000000000
0.4080357143,0.3795518207,1.0000000000
0.4026785714,0.3795518207,1.0000000000
0.3973214286,0.3795518207,1.0000000000
0.3937500000,0.3795518207,1.0000000000
0.3883928571,0.3851540616,1.0000000000
0.3848214286,0.3907563025,1.0000000000
0.3830357143,0.3907563025,1.0000000000
0.3794642857,0.3991596639,1.0000000000
0.3758928571,0.3991596639,1.0000000000
0.3741071429,0.4019607843,1.0000000000
0.3723214286,0.4103641457,1.0000000000
0.3651785714,0.4103641457,1.0000000000
0.3616071429,0.4131652661,1.0000000000
0.3616071429,0.4187675070,1.0000000000
0.3598214286,0.4187675070,1.0000000000
0.3598214286,0.4243697479,1.0000000000
0.3580357143,0.4243697479,1.0000000000
0.3580357143,0.4215686275,1.0000000000
0.3580357143,0.4159663866,1.0000000000
0.3598214286,0.4075630252,1.0000000000
0.3651785714,0.3823529412,1.0000000000
0.3687500000,0.3571428571,1.0000000000
0.3758928571,0.3235294118,1.0000000000
0.3830357143,0.2983193277,1.0000000000
0.3830357143,0.2759103641,1.0000000000
0.3866071429,0.2450980392,1.0000000000
0.3866071429,0.2254901961,1.0000000000
0.3866071429,0.2142857143,1.0000000000
0.3866071429,0.1974789916,1.0000000000
0.3848214286,0.1834733894,1.0000000000
0.3812500000,0.1778711485,1.0000000000
0.3794642857,0.1638655462,1.0000000000
0.3741071429,0.1554621849,1.0000000000
0.3723214286,0.1526610644,1.0000000000
0.3669642857,0.1498599440,1.0000000000
0.3616071429,0.1442577031,1.0000000000
0.3580357143,0.1442577031,1.0000000000
0.3508928571,0.1442577031,1.0000000000
0.3455357143,0.1442577031,1.0000000000
0.3401785714,0.1442577031,1.0000000000
0.3366071429,0.1470588235,1.0000000000
0.3294642857,0.1498599440,1.0000000000
0.3258928571,0.1498599440,1.0000000000
0.3169642857,0.1610644258,1.0000000000
0.3116071429,0.1638655462,1.0000000000
0.3008928571,0.1778711485,1.0000000000
0.2919642857,0.1890756303,1.0000000000
0.2830357143,0.2002801120,1.0000000000
0.2758928571,0.2170868347,1.0000000000
0.2651785714,0.2394957983,1.0000000000
0.2598214286,0.2563025210,1.0000000000
0.2508928571,0.2703081232,1.0000000000
0.2437500000,0.2899159664,1.0000000000
0.2419642857,0.3011204482,1.0000000000
0.2401785714,0.3151260504,1.0000000000
0.2366071429,0.3235294118,1.0000000000
0.2348214286,0.3263305322,1.0000000000
0.2330357143,0.3291316527,1.0000000000
0.2330357143,0.3319327731,1.0000000000
0.2294642857,0.3347338936,1.0000000000
0.2294642857,0.3403361345,1.0000000000
0.2294642857,0.3459383754,1.0000000000
0.2258928571,0.3543417367,1.0000000000
0.2205357143,0.3683473389,1.0000000000
0.2205357143,0.3851540616,1.0000000000
0.3848214286,0.7268907563,2.0000000000
0.3848214286,0.7240896359,2.0000000000
