0.5205357143,0.5868347339
0.5223214286,0.5868347339
0.5241071429,0.5868347339
0.5241071429,0.5896358543
0.5241071429,0.5952380952
0.5241071429,0.5980392157
0.5241071429,0.6008403361
0.5241071429,0.6064425770
0.5241071429,0.6120448179
0.5241071429,0.6176470588
0.5241071429,0.6204481793
0.5223214286,0.6232492997
0.5223214286,0.6260504202
0.5223214286,0.6288515406
0.5205357143,0.6316526611
0.5205357143,0.6372549020
0.5205357143,0.6400560224
0.5205357143,0.6456582633
0.5205357143,0.6484593838
0.5205357143,0.6568627451
0.5205357143,0.6624649860
0.5205357143,0.6708683473
0.5205357143,0.6736694678
0.5205357143,0.6764705882
0.5205357143,0.6820728291
0.5205357143,0.6848739496
0.5205357143,0.6876750700
0.5205357143,0.6932773109
0.5205357143,0.6988795518
0.5205357143,0.7044817927
0.5205357143,0.7072829132
0.5241071429,0.7156862745
0.5258928571,0.7212885154
0.5276785714,0.7268907563
0.5276785714,0.7324929972
0.5312500000,0.7380952381
0.5330357143,0.7408963585
0.5330357143,0.7436974790
0.5330357143,0.7464985994
0.5348214286,0.7464985994
0.5366071429,0.7521008403
0.5419642857,0.7549019608
0.5437500000,0.7577030812
0.5455357143,0.7577030812
0.5491071429,0.7577030812
0.5508928571,0.7577030812
0.5526785714,0.7577030812
0.5544642857,0.7577030812
0.5562500000,0.7577030812
0.5580357143,0.7577030812
0.5598214286,0.7577030812
0.5616071429,0.7577030812
0.5633928571,0.7577030812
0.5651785714,0.7577030812
0.5687500000,0.7577030812
0.5705357143,0.7577030812
0.5723214286,0.7577030812
0.5741071429,0.7577030812
0.5758928571,0.7577030812
0.5776785714,0.7577030812
0.5794642857,0.7549019608
0.5830357143,0.7521008403
0.5830357143,0.7492997199
0.5866071429,0.7464985994
0.5901785714,0.7436974790
0.5937500000,0.7352941176
0.6044642857,0.7212885154
0.6258928571,0.7016806723
0.6330357143,0.6932773109
0.6437500000,0.6848739496
0.6491071429,0.6792717087
0.6508928571,0.6792717087
0.6526785714,0.6764705882
0.6526785714,0.6736694678
0.6526785714,0.6708683473
0.6544642857,0.6652661064
0.6544642857,0.6624649860
0.6544642857,0.6596638655
0.6544642857,0.6540616246
0.6544642857,0.6428571429
0.6544642857,0.6400560224
0.6544642857,0.6288515406
0.6544642857,0.6232492997
0.6544642857,0.6176470588
0.6544642857,0.6064425770
0.6544642857,0.6008403361
0.6544642857,0.5952380952
0.6544642857,0.5924369748
0.6544642857,0.5868347339
0.6526785714,0.5812324930
0.6508928571,0.5784313725
0.6491071429,0.5784313725
0.6473214286,0.5756302521
0.6437500000,0.5700280112
0.6383928571,0.5700280112
0.6366071429,0.5700280112
0.6330357143,0.5700280112
0.6276785714,0.5700280112
0.6223214286,0.5728291317
0.6205357143,0.5728291317
0.6187500000,0.5728291317
0.6169642857,0.5756302521
0.6133928571,0.5756302521
0.6116071429,0.5812324930
0.6098214286,0.5840336134
0.6080357143,0.5924369748
0.6062500000,0.6008403361
0.6044642857,0.6036414566
0.6026785714,0.6064425770
0.6026785714,0.6148459384
0.6026785714,0.6232492997
0.6026785714,0.6260504202
0.6026785714,0.6344537815
0.6026785714,0.6372549020
0.6026785714,0.6456582633
0.6044642857,0.6484593838
0.6044642857,0.6512605042
0.6062500000,0.6540616246
0.6062500000,0.6512605042
0.6098214286,0.6456582633
0.6098214286,0.6400560224
0.6098214286,0.6372549020
0.6098214286,0.6344537815
0.6098214286,0.6288515406
0.6098214286,0.6260504202
0.6098214286,0.6232492997
0.6098214286,0.6176470588
0.6098214286,0.6148459384
0.6098214286,0.6092436975
0.6080357143,0.6036414566
0.6044642857,0.6008403361
0.6008928571,0.5952380952
0.5991071429,0.5952380952
0.5901785714,0.5896358543
0.5812500000,0.5840336134
0.5794642857,0.5840336134
0.5705357143,0.5812324930
0.5455357143,0.5728291317
0.5312500000,0.5728291317
0.5008928571,0.5672268908
0.4651785714,0.5616246499
0.4562500000,0.5616246499
0.4330357143,0.5532212885
0.4276785714,0.5532212885
0.4151785714,0.5532212885
0.4133928571,0.5532212885
0.3991071429,0.5532212885
0.3919642857,0.5504201681
0.3794642857,0.5476190476
0.3741071429,0.5476190476
0.3651785714,0.5420168067
0.3598214286,0.5420168067
0.3526785714,0.5392156863
0.3508928571,0.5364145658
0.3491071429,0.5364145658
0.3473214286,0.5364145658
