0.4918154762,0.6343457944,1.0000000000
0.4903273810,0.6343457944,1.0000000000
0.4873511905,0.6343457944,1.0000000000
0.4873511905,0.6390186916,1.0000000000
0.4873511905,0.6413551402,1.0000000000
0.4858630952,0.6460280374,1.0000000000
0.4858630952,0.6483644860,1.0000000000
0.4828869048,0.6530373832,1.0000000000
0.4828869048,0.6600467290,1.0000000000
0.4828869048,0.6623831776,1.0000000000
0.4828869048,0.6693925234,1.0000000000
0.4813988095,0.6740654206,1.0000000000
0.4813988095,0.6810747664,1.0000000000
0.4813988095,0.6834112150,1.0000000000
0.4813988095,0.6904205607,1.0000000000
0.4843750000,0.7067757009,1.0000000000
0.4843750000,0.7114485981,1.0000000000
0.4843750000,0.7137850467,1.0000000000
0.4843750000,0.7207943925,1.0000000000
0.4888392857,0.7278037383,1.0000000000
0.4888392857,0.7324766355,1.0000000000
0.4918154762,0.7348130841,1.0000000000
0.4918154762,0.7394859813,1.0000000000
0.4918154762,0.7418224299,1.0000000000
0.4933035714,0.7418224299,1.0000000000
0.4933035714,0.7441588785,1.0000000000
0.4933035714,0.7488317757,1.0000000000
0.4962797619,0.7488317757,1.0000000000
0.4962797619,0.7511682243,1.0000000000
0.4977678571,0.7511682243,1.0000000000
0.5007440476,0.7511682243,1.0000000000
0.5022321429,0.7511682243,1.0000000000
0.5052083333,0.7511682243,1.0000000000
0.5066964286,0.7464953271,1.0000000000
0.5081845238,0.7441588785,1.0000000000
0.5111607143,0.7441588785,1.0000000000
0.5126488095,0.7418224299,1.0000000000
0.5156250000,0.7371495327,1.0000000000
0.5156250000,0.7348130841,1.0000000000
0.5171130952,0.7348130841,1.0000000000
0.5171130952,0.7301401869,1.0000000000
0.5200892857,0.7301401869,1.0000000000
0.5200892857,0.7278037383,1.0000000000
0.5215773810,0.7231308411,1.0000000000
0.5215773810,0.7207943925,1.0000000000
0.5245535714,0.7161214953,1.0000000000
0.5260416667,0.7161214953,1.0000000000
0.5260416667,0.7091121495,1.0000000000
0.5260416667,0.7067757009,1.0000000000
0.5260416667,0.7044392523,1.0000000000
0.5260416667,0.6997663551,1.0000000000
0.5260416667,0.6974299065,1.0000000000
0.5260416667,0.6927570093,1.0000000000
0.5260416667,0.6857476636,1.0000000000
0.5260416667,0.6834112150,1.0000000000
0.5260416667,0.6787383178,1.0000000000
0.5260416667,0.6764018692,1.0000000000
0.5260416667,0.6717289720,1.0000000000
0.5260416667,0.6693925234,1.0000000000
0.5260416667,0.6670560748,1.0000000000
0.5230654762,0.6623831776,1.0000000000
0.5215773810,0.6623831776,1.0000000000
0.5215773810,0.6600467290,1.0000000000
0.5186011905,0.6553738318,1.0000000000
0.5171130952,0.6530373832,1.0000000000
0.5126488095,0.6483644860,1.0000000000
0.5096726190,0.6460280374,1.0000000000
0.5081845238,0.6413551402,1.0000000000
0.5037202381,0.6390186916,1.0000000000
0.4992559524,0.6343457944,1.0000000000
0.4947916667,0.6320093458,1.0000000000
0.4933035714,0.6320093458,1.0000000000
0.4888392857,0.6296728972,1.0000000000
0.4858630952,0.6296728972,1.0000000000
0.4828869048,0.6296728972,1.0000000000
0.4799107143,0.6296728972,1.0000000000
0.4754464286,0.6250000000,1.0000000000
0.4709821429,0.6250000000,1.0000000000
0.4665178571,0.6250000000,1.0000000000
0.4650297619,0.6250000000,1.0000000000
0.4605654762,0.6250000000,1.0000000000
0.4575892857,0.6250000000,1.0000000000
0.4561011905,0.6250000000,1.0000000000
0.4531250000,0.6250000000,1.0000000000
0.4516369048,0.6226635514,1.0000000000
0.4516369048,0.6179906542,1.0000000000
0.4486607143,0.6179906542,1.0000000000
0.4486607143,0.6156542056,1.0000000000
0.4486607143,0.6086448598,1.0000000000
0.4486607143,0.5969626168,1.0000000000
0.4486607143,0.5899532710,1.0000000000
0.4486607143,0.5876168224,1.0000000000
0.4486607143,0.5735981308,1.0000000000
0.4486607143,0.5665887850,1.0000000000
0.4486607143,0.5642523364,1.0000000000
0.4486607143,0.5525700935,1.0000000000
0.4486607143,0.5502336449,1.0000000000
0.4486607143,0.5408878505,1.0000000000
0.4486607143,0.5362149533,1.0000000000
0.4486607143,0.5292056075,1.0000000000
0.4486607143,0.5221962617,1.0000000000
0.4501488095,0.5151869159,1.0000000000
0.4501488095,0.5081775701,1.0000000000
0.4501488095,0.5058411215,1.0000000000
0.4501488095,0.4941588785,1.0000000000
0.4501488095,0.4918224299,1.0000000000
0.4501488095,0.4778037383,1.0000000000
0.4501488095,0.4754672897,1.0000000000
0.4501488095,0.4707943925,1.0000000000
0.4501488095,0.4614485981,1.0000000000
0.4501488095,0.4567757009,1.0000000000
0.4501488095,0.4497663551,1.0000000000
0.4501488095,0.4474299065,1.0000000000
0.4501488095,0.4334112150,1.0000000000
0.4501488095,0.4310747664,1.0000000000
0.4501488095,0.4240654206,1.0000000000
0.4501488095,0.4193925234,1.0000000000
0.4501488095,0.4123831776,1.0000000000
0.4501488095,0.4100467290,1.0000000000
0.4501488095,0.4053738318,1.0000000000
0.4501488095,0.4030373832,1.0000000000
