0.5026785714,0.8613445378,1.0000000000
0.5044642857,0.8613445378,1.0000000000
0.5062500000,0.8613445378,1.0000000000
0.5080357143,0.8585434174,1.0000000000
0.5098214286,0.8585434174,1.0000000000
0.5116071429,0.8557422969,1.0000000000
0.5133928571,0.8473389356,1.0000000000
0.5151785714,0.8417366947,1.0000000000
0.5151785714,0.8361344538,1.0000000000
0.5151785714,0.8333333333,1.0000000000
0.5151785714,0.8305322129,1.0000000000
0.5151785714,0.8277310924,1.0000000000
0.5151785714,0.8221288515,1.0000000000
0.5151785714,0.8193277311,1.0000000000
0.5151785714,0.8165266106,1.0000000000
0.5151785714,0.8109243697,1.0000000000
0.5169642857,0.8109243697,1.0000000000
0.5169642857,0.8081232493,1.0000000000
0.5169642857,0.8053221289,1.0000000000
0.5169642857,0.8025210084,1.0000000000
0.5169642857,0.7997198880,1.0000000000
0.5169642857,0.7969187675,1.0000000000
0.5169642857,0.7913165266,1.0000000000
0.5187500000,0.7913165266,1.0000000000
0.5187500000,0.7885154062,1.0000000000
0.5187500000,0.7857142857,1.0000000000
0.5187500000,0.7829131653,1.0000000000
0.5187500000,0.7801120448,1.0000000000
0.5187500000,0.7745098039,1.0000000000
0.5205357143,0.7745098039,1.0000000000
0.5205357143,0.7717086835,1.0000000000
0.5205357143,0.7689075630,1.0000000000
0.5205357143,0.7661064426,1.0000000000
0.5205357143,0.7605042017,1.0000000000
0.5205357143,0.7577030812,1.0000000000
0.5223214286,0.7521008403,1.0000000000
0.5223214286,0.7464985994,1.0000000000
0.5223214286,0.7436974790,1.0000000000
0.5223214286,0.7352941176,1.0000000000
0.5241071429,0.7240896359,1.0000000000
0.5241071429,0.7212885154,1.0000000000
0.5241071429,0.7128851541,1.0000000000
0.5241071429,0.7100840336,1.0000000000
0.5241071429,0.7072829132,1.0000000000
0.5241071429,0.7044817927,1.0000000000
0.5241071429,0.7016806723,1.0000000000
0.5241071429,0.6988795518,1.0000000000
0.5241071429,0.6960784314,1.0000000000
0.5241071429,0.6904761905,1.0000000000
0.5241071429,0.6848739496,1.0000000000
0.5241071429,0.6820728291,1.0000000000
0.5241071429,0.6792717087,1.0000000000
0.5241071429,0.6708683473,1.0000000000
0.5241071429,0.6680672269,1.0000000000
0.5241071429,0.6624649860,1.0000000000
0.5241071429,0.6596638655,1.0000000000
0.5241071429,0.6568627451,1.0000000000
0.5241071429,0.6540616246,1.0000000000
0.5241071429,0.6512605042,1.0000000000
0.5241071429,0.6484593838,1.0000000000
0.5241071429,0.6428571429,1.0000000000
0.5241071429,0.6400560224,1.0000000000
0.5241071429,0.6372549020,1.0000000000
0.5241071429,0.6344537815,1.0000000000
0.5241071429,0.6316526611,1.0000000000
0.5241071429,0.6288515406,1.0000000000
0.5241071429,0.6232492997,1.0000000000
0.5241071429,0.6204481793,1.0000000000
0.5241071429,0.6176470588,1.0000000000
0.5241071429,0.6120448179,1.0000000000
0.5241071429,0.6092436975,1.0000000000
0.5241071429,0.6064425770,1.0000000000
0.5241071429,0.6036414566,1.0000000000
0.5241071429,0.6008403361,1.0000000000
0.5241071429,0.5980392157,1.0000000000
0.5241071429,0.5924369748,1.0000000000
0.5241071429,0.5896358543,1.0000000000
0.5241071429,0.5868347339,1.0000000000
0.5241071429,0.5840336134,1.0000000000
0.5241071429,0.5812324930,1.0000000000
0.5241071429,0.5784313725,1.0000000000
