0.3489583333,0.7091121495
0.3519345238,0.7114485981
0.3593750000,0.7114485981
0.3683035714,0.7114485981
0.4055059524,0.7114485981
0.4531250000,0.7114485981
0.4784226190,0.7114485981
0.4962797619,0.7114485981
0.5141369048,0.7114485981
0.5275297619,0.7114485981
0.5334821429,0.7114485981
0.5424107143,0.7114485981
0.5483630952,0.7114485981
0.5513392857,0.7137850467
0.5528273810,0.7137850467
0.5572916667,0.7137850467
0.5602678571,0.7161214953
0.5632440476,0.7184579439
0.5677083333,0.7184579439
0.5840773810,0.7184579439
0.5900297619,0.7184579439
0.6004464286,0.7184579439
0.6034226190,0.7207943925
0.6063988095,0.7207943925
0.6019345238,0.7207943925
0.5989583333,0.7184579439
0.5930059524,0.7161214953
0.5900297619,0.7137850467
0.5855654762,0.7091121495
0.5825892857,0.7067757009
0.5706845238,0.7021028037
0.5662202381,0.6927570093
0.5468750000,0.6764018692
0.5394345238,0.6717289720
0.5349702381,0.6670560748
0.5290178571,0.6623831776
0.5260416667,0.6600467290
0.5230654762,0.6577102804
0.5215773810,0.6553738318
0.5200892857,0.6530373832
0.5186011905,0.6507009346
0.5126488095,0.6436915888
0.5022321429,0.6296728972
0.4962797619,0.6250000000
0.4903273810,0.6179906542
0.4873511905,0.6133177570
0.4843750000,0.6109813084
0.4813988095,0.6063084112
0.4784226190,0.6016355140
0.4709821429,0.5899532710
0.4680059524,0.5876168224
0.4635416667,0.5829439252
0.4605654762,0.5735981308
0.4575892857,0.5665887850
0.4561011905,0.5619158879
0.4486607143,0.5385514019
0.4412202381,0.5175233645
0.4382440476,0.4894859813
0.4382440476,0.4661214953
0.4352678571,0.4497663551
0.4308035714,0.4100467290
0.4308035714,0.4030373832
0.4308035714,0.3890186916
0.4397321429,0.3306074766
0.4412202381,0.3235981308
0.4471726190,0.2932242991
0.4516369048,0.2815420561
0.4546130952,0.2698598131
0.4605654762,0.2605140187
0.4635416667,0.2535046729
0.4694940476,0.2441588785
0.4739583333,0.2278037383
0.4769345238,0.2231308411
0.4903273810,0.2021028037
0.4962797619,0.1974299065
0.5111607143,0.1810747664
0.5200892857,0.1717289720
0.5364583333,0.1670560748
0.5379464286,0.1670560748
0.5424107143,0.1670560748
0.5468750000,0.1647196262
0.5498511905,0.1600467290
0.5617559524,0.1577102804
0.5662202381,0.1577102804
0.5677083333,0.1577102804
0.5721726190,0.1577102804
0.5736607143,0.1577102804
0.5781250000,0.1577102804
0.5811011905,0.1600467290
0.5885416667,0.1647196262
0.6034226190,0.1740654206
0.6063988095,0.1764018692
0.6093750000,0.1787383178
0.6168154762,0.1834112150
0.6212797619,0.1857476636
0.6242559524,0.1880841121
0.6302083333,0.1997663551
0.6361607143,0.2067757009
0.6376488095,0.2114485981
0.6376488095,0.2184579439
0.6391369048,0.2231308411
0.6406250000,0.2348130841
0.6421130952,0.2488317757
0.6436011905,0.2511682243
0.6436011905,0.2558411215
0.6436011905,0.2581775701
0.6436011905,0.2605140187
0.6436011905,0.2628504673
0.5379464286,0.4007009346
0.5379464286,0.4030373832
0.5483630952,0.4007009346
0.5543154762,0.3983644860
0.5587797619,0.3936915888
0.5691964286,0.3843457944
0.5706845238,0.3820093458
