0.4508928571,0.6372549020,1.0000000000
0.4508928571,0.6400560224,1.0000000000
0.4508928571,0.6568627451,1.0000000000
0.4508928571,0.6848739496,1.0000000000
0.4508928571,0.7016806723,1.0000000000
0.4508928571,0.7240896359,1.0000000000
0.4508928571,0.7549019608,1.0000000000
0.4508928571,0.7745098039,1.0000000000
0.4562500000,0.8025210084,1.0000000000
0.4598214286,0.8165266106,1.0000000000
0.4651785714,0.8333333333,1.0000000000
0.4705357143,0.8417366947,1.0000000000
0.4776785714,0.8501400560,1.0000000000
0.4812500000,0.8557422969,1.0000000000
0.4830357143,0.8585434174,1.0000000000
0.4866071429,0.8585434174,1.0000000000
0.4883928571,0.8585434174,1.0000000000
0.4991071429,0.8585434174,1.0000000000
0.5026785714,0.8585434174,1.0000000000
0.5169642857,0.8585434174,1.0000000000
0.5383928571,0.8501400560,1.0000000000
0.5598214286,0.8389355742,1.0000000000
0.5723214286,0.8221288515,1.0000000000
0.5901785714,0.8081232493,1.0000000000
0.6026785714,0.7969187675,1.0000000000
0.6044642857,0.7941176471,1.0000000000
0.6116071429,0.7829131653,1.0000000000
0.6133928571,0.7801120448,1.0000000000
0.6187500000,0.7717086835,1.0000000000
0.6241071429,0.7633053221,1.0000000000
0.6258928571,0.7605042017,1.0000000000
0.6258928571,0.7464985994,1.0000000000
0.6276785714,0.7296918768,1.0000000000
0.6276785714,0.7100840336,1.0000000000
0.6276785714,0.6988795518,1.0000000000
0.6276785714,0.6764705882,1.0000000000
0.6276785714,0.6596638655,1.0000000000
0.6276785714,0.6428571429,1.0000000000
0.6241071429,0.6232492997,1.0000000000
0.6151785714,0.6092436975,1.0000000000
0.6026785714,0.5896358543,1.0000000000
0.5919642857,0.5840336134,1.0000000000
0.5687500000,0.5672268908,1.0000000000
0.5437500000,0.5616246499,1.0000000000
0.5241071429,0.5560224090,1.0000000000
0.4991071429,0.5560224090,1.0000000000
0.4741071429,0.5560224090,1.0000000000
0.4633928571,0.5560224090,1.0000000000
0.4526785714,0.5560224090,1.0000000000
0.4383928571,0.5560224090,1.0000000000
0.4330357143,0.5616246499,1.0000000000
0.4276785714,0.5672268908,1.0000000000
0.4223214286,0.5756302521,1.0000000000
0.4133928571,0.5924369748,1.0000000000
0.4116071429,0.5980392157,1.0000000000
0.4098214286,0.6092436975,1.0000000000
0.4044642857,0.6148459384,1.0000000000
0.4008928571,0.6232492997,1.0000000000
0.4008928571,0.6316526611,1.0000000000
0.3991071429,0.6428571429,1.0000000000
0.3991071429,0.6512605042,1.0000000000
0.3991071429,0.6624649860,1.0000000000
0.3991071429,0.6680672269,1.0000000000
0.3991071429,0.6708683473,1.0000000000
0.3991071429,0.6820728291,1.0000000000
0.4008928571,0.6820728291,1.0000000000
0.4080357143,0.6848739496,1.0000000000
0.4116071429,0.6848739496,1.0000000000
0.4205357143,0.6848739496,1.0000000000
0.4312500000,0.6848739496,1.0000000000
0.4419642857,0.6848739496,1.0000000000
0.4526785714,0.6848739496,1.0000000000
0.4669642857,0.6848739496,1.0000000000
0.4723214286,0.6848739496,1.0000000000
0.4794642857,0.6848739496,1.0000000000
0.4830357143,0.6848739496,1.0000000000
0.4866071429,0.6792717087,1.0000000000
0.4955357143,0.6708683473,1.0000000000
0.4973214286,0.6680672269,1.0000000000
0.4991071429,0.6624649860,1.0000000000
0.4991071429,0.6568627451,1.0000000000
0.4991071429,0.6512605042,1.0000000000
0.4991071429,0.6484593838,1.0000000000
0.4991071429,0.6400560224,1.0000000000
0.4991071429,0.6344537815,1.0000000000
0.4955357143,0.6204481793,1.0000000000
0.4883928571,0.6064425770,1.0000000000
0.4794642857,0.5980392157,1.0000000000
0.4669642857,0.5840336134,1.0000000000
0.4616071429,0.5812324930,1.0000000000
0.4508928571,0.5756302521,1.0000000000
0.4437500000,0.5728291317,1.0000000000
0.4348214286,0.5644257703,1.0000000000
0.4241071429,0.5588235294,1.0000000000
0.4116071429,0.5560224090,1.0000000000
0.4044642857,0.5560224090,1.0000000000
0.3848214286,0.5504201681,1.0000000000
0.3741071429,0.5504201681,1.0000000000
0.3562500000,0.5504201681,1.0000000000
0.3366071429,0.5504201681,1.0000000000
0.3205357143,0.5504201681,1.0000000000
0.3008928571,0.5504201681,1.0000000000
0.2901785714,0.5504201681,1.0000000000
0.2830357143,0.5504201681,1.0000000000
0.2741071429,0.5504201681,1.0000000000
0.2705357143,0.5504201681,1.0000000000
0.2669642857,0.5504201681,1.0000000000
0.2633928571,0.5504201681,1.0000000000
0.2616071429,0.5476190476,1.0000000000
