0.795535714,0.668067227,1,160
0.795535714,0.665266106,1,
0.799107143,0.659663866,1,
0.800892857,0.651260504,1,
0.802678571,0.648459384,1,
0.802678571,0.642857143,1,
0.804464286,0.640056022,1,
0.808035714,0.634453782,1,
0.809821429,0.631652661,1,
0.811607143,0.62605042,1,
0.811607143,0.6232493,1,
0.813392857,0.617647059,1,
0.815178571,0.609243698,1,
0.820535714,0.598039216,1,
0.820535714,0.589635854,1,
0.820535714,0.586834734,1,
0.820535714,0.584033613,1,
0.820535714,0.581232493,1,
0.820535714,0.572829132,1,
0.820535714,0.570028011,1,
0.820535714,0.567226891,1,
0.820535714,0.56442577,1,
0.820535714,0.556022409,1,
0.81875,0.553221289,1,
0.815178571,0.550420168,1,
0.813392857,0.547619048,1,
0.811607143,0.547619048,1,
0.809821429,0.544817927,1,
0.808035714,0.539215686,1,
0.802678571,0.533613445,1,
0.799107143,0.533613445,1,
0.797321429,0.533613445,1,
0.790178571,0.530812325,1,
0.788392857,0.530812325,1,
0.786607143,0.530812325,1,
0.775892857,0.539215686,1,
0.774107143,0.542016807,1,
0.772321429,0.550420168,1,
0.76875,0.556022409,1,
0.766964286,0.56162465,1,
0.765178571,0.56442577,1,
0.765178571,0.567226891,1,
0.765178571,0.570028011,1,
0.765178571,0.575630252,1,
0.765178571,0.586834734,1,
0.765178571,0.589635854,1,
0.765178571,0.592436975,1,
0.765178571,0.600840336,1,
0.765178571,0.603641457,1,
0.763392857,0.606442577,1,
0.763392857,0.609243698,1,
0.763392857,0.617647059,1,
0.763392857,0.6232493,1,
0.763392857,0.62605042,1,
0.763392857,0.634453782,1,
0.763392857,0.637254902,1,
0.763392857,0.640056022,1,
0.763392857,0.642857143,1,
0.763392857,0.640056022,1,
0.763392857,0.634453782,1,
0.763392857,0.6232493,1,
0.763392857,0.617647059,1,
0.763392857,0.609243698,1,
0.763392857,0.603641457,1,
0.763392857,0.598039216,1,
0.763392857,0.592436975,1,
0.763392857,0.589635854,1,
0.763392857,0.586834734,1,
0.763392857,0.581232493,1,
0.763392857,0.575630252,1,
0.763392857,0.572829132,1,
0.765178571,0.570028011,1,
0.765178571,0.558823529,1,
0.765178571,0.556022409,1,
0.765178571,0.547619048,1,
0.765178571,0.542016807,1,
0.765178571,0.539215686,1,
0.765178571,0.533613445,1,
0.765178571,0.528011205,1,
0.765178571,0.525210084,1,
0.763392857,0.519607843,1,
0.761607143,0.514005602,1,
0.758035714,0.514005602,1,
0.754464286,0.511204482,1,
0.747321429,0.511204482,1,
0.745535714,0.511204482,1,
0.74375,0.511204482,1,
0.736607143,0.511204482,1,
0.724107143,0.511204482,1,
0.716964286,0.511204482,1,
0.709821429,0.511204482,1,
0.708035714,0.511204482,1,
0.70625,0.511204482,1,
0.700892857,0.511204482,1,
0.699107143,0.516806723,1,
0.699107143,0.519607843,1,
0.697321429,0.525210084,1,
0.697321429,0.536414566,1,
0.697321429,0.539215686,1,
0.697321429,0.542016807,1,
0.697321429,0.547619048,1,
0.697321429,0.556022409,1,
0.697321429,0.567226891,1,
0.697321429,0.570028011,1,
0.697321429,0.572829132,1,
0.697321429,0.584033613,1,
0.697321429,0.586834734,1,
0.697321429,0.589635854,1,
0.697321429,0.592436975,1,
0.697321429,0.600840336,1,
0.697321429,0.603641457,1,
0.697321429,0.606442577,1,
0.697321429,0.612044818,1,
0.697321429,0.609243698,1,
0.700892857,0.598039216,1,
0.700892857,0.581232493,1,
0.702678571,0.570028011,1,
0.702678571,0.553221289,1,
0.702678571,0.547619048,1,
0.704464286,0.544817927,1,
0.704464286,0.536414566,1,
0.704464286,0.533613445,1,
0.704464286,0.528011205,1,
0.704464286,0.516806723,1,
