0.4456845238,0.7815420561
0.4486607143,0.7838785047
0.4531250000,0.7838785047
0.4635416667,0.7792056075
0.4709821429,0.7675233645
0.4828869048,0.7441588785
0.4918154762,0.7231308411
0.5037202381,0.6974299065
0.5111607143,0.6764018692
0.5156250000,0.6507009346
0.5200892857,0.6296728972
0.5230654762,0.5946261682
0.5290178571,0.5689252336
0.5319940476,0.5455607477
0.5334821429,0.5198598131
0.5409226190,0.4894859813
0.5409226190,0.4661214953
0.5438988095,0.4357476636
0.5453869048,0.4123831776
0.5498511905,0.3913551402
0.5528273810,0.3656542056
0.5528273810,0.3469626168
0.5528273810,0.3329439252
0.5528273810,0.3119158879
0.5528273810,0.3025700935
0.5498511905,0.2978971963
0.5468750000,0.2815420561
0.5394345238,0.2698598131
0.5334821429,0.2651869159
0.5305059524,0.2605140187
0.5275297619,0.2605140187
0.5200892857,0.2581775701
0.5186011905,0.2581775701
0.5141369048,0.2558411215
0.5066964286,0.2558411215
0.4873511905,0.2558411215
0.4724702381,0.2558411215
0.4635416667,0.2558411215
0.4561011905,0.2558411215
0.4412202381,0.2605140187
0.4218750000,0.2698598131
0.4114583333,0.2792056075
0.4040178571,0.2838785047
0.3980654762,0.2862149533
0.3936011905,0.2908878505
0.3861607143,0.2955607477
0.3787202381,0.3049065421
0.3772321429,0.3072429907
0.3668154762,0.3189252336
0.3638392857,0.3212616822
0.3563988095,0.3306074766
0.3534226190,0.3352803738
0.3444940476,0.3492990654
0.3415178571,0.3563084112
0.3385416667,0.3633177570
0.3355654762,0.3726635514
0.3340773810,0.3773364486
0.3340773810,0.3796728972
0.3340773810,0.3820093458
0.3340773810,0.3843457944
0.3325892857,0.3890186916
0.3325892857,0.3913551402
0.3325892857,0.3936915888
0.4412202381,0.6179906542
0.4441964286,0.6203271028
0.4486607143,0.6133177570
0.4516369048,0.6086448598
0.4531250000,0.6063084112
0.4516369048,0.5992990654
0.4501488095,0.5969626168
0.4471726190,0.5946261682
0.4456845238,0.5922897196
0.4427083333,0.5922897196
0.4412202381,0.5899532710
0.4397321429,0.5876168224
0.4382440476,0.5852803738
0.4367559524,0.5806074766
0.4337797619,0.5712616822
0.4322916667,0.5595794393
0.4308035714,0.5502336449
0.4308035714,0.5478971963
0.4308035714,0.5408878505
0.4308035714,0.5362149533
0.4308035714,0.5315420561
0.4308035714,0.5292056075
0.4308035714,0.5268691589
0.4308035714,0.5245327103
0.4412202381,0.5245327103
0.4486607143,0.5245327103
0.4546130952,0.5245327103
0.4605654762,0.5245327103
0.4665178571,0.5245327103
0.4724702381,0.5245327103
0.4754464286,0.5245327103
0.4769345238,0.5245327103
0.4769345238,0.5198598131
0.4769345238,0.5151869159
0.4769345238,0.5035046729
0.4724702381,0.4871495327
0.4620535714,0.4544392523
0.4561011905,0.4380841121
0.4441964286,0.4217289720
0.4248511905,0.3913551402
0.4203869048,0.3843457944
0.4159226190,0.3796728972
0.4099702381,0.3726635514
0.4069940476,0.3656542056
0.4055059524,0.3656542056
0.4040178571,0.3656542056
