0.8383928571,0.7633053221,1.0000000000
0.8366071429,0.7661064426,1.0000000000
0.8348214286,0.7689075630,1.0000000000
0.8330357143,0.7717086835,1.0000000000
0.8312500000,0.7773109244,1.0000000000
0.8294642857,0.7773109244,1.0000000000
0.8294642857,0.7829131653,1.0000000000
0.8276785714,0.7829131653,1.0000000000
0.8276785714,0.7857142857,1.0000000000
0.8258928571,0.7885154062,1.0000000000
0.8258928571,0.7913165266,1.0000000000
0.8258928571,0.7941176471,1.0000000000
0.8241071429,0.7941176471,1.0000000000
0.8241071429,0.7969187675,1.0000000000
0.8223214286,0.7997198880,1.0000000000
0.8223214286,0.8025210084,1.0000000000
0.8223214286,0.8053221289,1.0000000000
0.8205357143,0.8081232493,1.0000000000
0.8205357143,0.8109243697,1.0000000000
0.8205357143,0.8165266106,1.0000000000
0.8205357143,0.8221288515,1.0000000000
0.8205357143,0.8277310924,1.0000000000
0.8205357143,0.8305322129,1.0000000000
0.8205357143,0.8333333333,1.0000000000
0.8205357143,0.8389355742,1.0000000000
0.8205357143,0.8445378151,1.0000000000
0.8205357143,0.8473389356,1.0000000000
0.8223214286,0.8473389356,1.0000000000
0.8241071429,0.8473389356,1.0000000000
0.8258928571,0.8501400560,1.0000000000
0.8294642857,0.8501400560,1.0000000000
0.8312500000,0.8501400560,1.0000000000
0.8330357143,0.8501400560,1.0000000000
0.8348214286,0.8501400560,1.0000000000
0.8366071429,0.8501400560,1.0000000000
0.8366071429,0.8473389356,1.0000000000
0.8401785714,0.8473389356,1.0000000000
0.8419642857,0.8445378151,1.0000000000
0.8455357143,0.8389355742,1.0000000000
0.8491071429,0.8361344538,1.0000000000
0.8491071429,0.8333333333,1.0000000000
0.8526785714,0.8333333333,1.0000000000
0.8526785714,0.8305322129,1.0000000000
0.8562500000,0.8249299720,1.0000000000
0.8598214286,0.8221288515,1.0000000000
0.8598214286,0.8193277311,1.0000000000
0.8616071429,0.8193277311,1.0000000000
0.8616071429,0.8165266106,1.0000000000
0.8633928571,0.8165266106,1.0000000000
0.8651785714,0.8137254902,1.0000000000
0.8669642857,0.8109243697,1.0000000000
0.8687500000,0.8053221289,1.0000000000
0.8705357143,0.8025210084,1.0000000000
0.8723214286,0.7997198880,1.0000000000
0.8723214286,0.7969187675,1.0000000000
0.8741071429,0.7969187675,1.0000000000
0.8741071429,0.7941176471,1.0000000000
0.8741071429,0.7913165266,1.0000000000
0.8758928571,0.7913165266,1.0000000000
0.8758928571,0.7885154062,1.0000000000
0.8758928571,0.7857142857,1.0000000000
0.8741071429,0.7857142857,1.0000000000
0.8723214286,0.7829131653,1.0000000000
0.8705357143,0.7829131653,1.0000000000
0.8687500000,0.7829131653,1.0000000000
0.8669642857,0.7801120448,1.0000000000
0.8651785714,0.7801120448,1.0000000000
0.8651785714,0.7773109244,1.0000000000
0.8633928571,0.7773109244,1.0000000000
0.8616071429,0.7773109244,1.0000000000
0.8598214286,0.7773109244,1.0000000000
0.8598214286,0.7745098039,1.0000000000
0.8580357143,0.7745098039,1.0000000000
0.8562500000,0.7745098039,1.0000000000
0.8544642857,0.7689075630,1.0000000000
0.8526785714,0.7689075630,1.0000000000
0.8508928571,0.7689075630,1.0000000000
0.8508928571,0.7661064426,1.0000000000
0.8491071429,0.7661064426,1.0000000000
0.8473214286,0.7661064426,1.0000000000
0.8455357143,0.7661064426,1.0000000000
0.8437500000,0.7633053221,1.0000000000
0.8419642857,0.7633053221,1.0000000000
0.8401785714,0.7633053221,1.0000000000
0.8401785714,0.7605042017,1.0000000000
0.8383928571,0.7605042017,1.0000000000
0.8366071429,0.7605042017,1.0000000000
0.8330357143,0.7605042017,1.0000000000
0.8312500000,0.7605042017,1.0000000000
0.8312500000,0.7633053221,1.0000000000
0.8294642857,0.7633053221,1.0000000000
0.8276785714,0.7661064426,1.0000000000
0.8276785714,0.7689075630,1.0000000000
0.8258928571,0.7689075630,1.0000000000
0.8241071429,0.7689075630,1.0000000000
0.8241071429,0.7717086835,1.0000000000
0.8223214286,0.7717086835,1.0000000000
0.8223214286,0.7745098039,1.0000000000
0.8223214286,0.7773109244,1.0000000000
0.8241071429,0.7773109244,1.0000000000
0.8241071429,0.7745098039,1.0000000000
0.8258928571,0.7745098039,1.0000000000
0.8276785714,0.7717086835,1.0000000000
0.8294642857,0.7689075630,1.0000000000
0.8330357143,0.7661064426,1.0000000000
0.8330357143,0.7633053221,1.0000000000
0.8348214286,0.7633053221,1.0000000000
0.8348214286,0.7605042017,1.0000000000
0.8366071429,0.7577030812,1.0000000000
0.8383928571,0.7549019608,1.0000000000
0.8383928571,0.7521008403,1.0000000000
0.8401785714,0.7492997199,1.0000000000
0.8401785714,0.7464985994,1.0000000000
0.8419642857,0.7464985994,1.0000000000
0.8419642857,0.7436974790,1.0000000000
0.8437500000,0.7408963585,1.0000000000
0.8437500000,0.7380952381,1.0000000000
0.8437500000,0.7352941176,1.0000000000
0.8437500000,0.7296918768,1.0000000000
0.8455357143,0.7268907563,1.0000000000
0.8455357143,0.7240896359,1.0000000000
0.8455357143,0.7212885154,1.0000000000
0.8455357143,0.7184873950,1.0000000000
0.8455357143,0.7156862745,1.0000000000
0.8455357143,0.7128851541,1.0000000000
0.8437500000,0.7100840336,1.0000000000
0.8401785714,0.7044817927,1.0000000000
0.8348214286,0.7016806723,1.0000000000
0.8294642857,0.6960784314,1.0000000000
0.8258928571,0.6932773109,1.0000000000
0.8187500000,0.6876750700,1.0000000000
0.8044642857,0.6792717087,1.0000000000
0.7848214286,0.6624649860,1.0000000000
0.7741071429,0.6540616246,1.0000000000
0.7616071429,0.6512605042,1.0000000000
0.7491071429,0.6456582633,1.0000000000
0.7169642857,0.6316526611,1.0000000000
0.6973214286,0.6260504202,1.0000000000
0.6741071429,0.6176470588,1.0000000000
0.6526785714,0.6092436975,1.0000000000
0.6276785714,0.6036414566,1.0000000000
0.6062500000,0.5980392157,1.0000000000
0.5830357143,0.5952380952,1.0000000000
0.5669642857,0.5924369748,1.0000000000
0.5491071429,0.5896358543,1.0000000000
0.5312500000,0.5868347339,1.0000000000
0.5133928571,0.5868347339,1.0000000000
0.4955357143,0.5868347339,1.0000000000
0.4776785714,0.5868347339,1.0000000000
0.4473214286,0.5868347339,1.0000000000
0.4348214286,0.5868347339,1.0000000000
0.4241071429,0.5840336134,1.0000000000
0.4169642857,0.5812324930,1.0000000000
0.4116071429,0.5812324930,1.0000000000
0.4044642857,0.5784313725,1.0000000000
0.4026785714,0.5784313725,1.0000000000
0.4008928571,0.5784313725,1.0000000000
0.3991071429,0.5784313725,1.0000000000
0.3973214286,0.5784313725,1.0000000000
0.3901785714,0.5784313725,1.0000000000
0.3776785714,0.5784313725,1.0000000000
0.3598214286,0.5812324930,1.0000000000
0.3544642857,0.5840336134,1.0000000000
0.3526785714,0.5840336134,1.0000000000
0.3491071429,0.5840336134,1.0000000000
0.3491071429,0.5868347339,1.0000000000
0.3473214286,0.5896358543,1.0000000000
0.3473214286,0.5924369748,1.0000000000
0.3473214286,0.5980392157,1.0000000000
0.3473214286,0.6036414566,1.0000000000
0.3455357143,0.6036414566,1.0000000000
0.3455357143,0.6064425770,1.0000000000
0.3455357143,0.6092436975,1.0000000000
0.3455357143,0.6120448179,1.0000000000
0.3455357143,0.6148459384,1.0000000000
0.3473214286,0.6176470588,1.0000000000
0.3544642857,0.6176470588,1.0000000000
0.3633928571,0.6204481793,1.0000000000
0.3705357143,0.6204481793,1.0000000000
0.3758928571,0.6204481793,1.0000000000
0.3883928571,0.6204481793,1.0000000000
0.4133928571,0.6204481793,1.0000000000
0.4508928571,0.6232492997,1.0000000000
0.4955357143,0.6316526611,1.0000000000
0.5205357143,0.6428571429,1.0000000000
0.5401785714,0.6512605042,1.0000000000
0.5633928571,0.6652661064,1.0000000000
0.5812500000,0.6820728291,1.0000000000
0.6151785714,0.7212885154,1.0000000000
0.6723214286,0.7577030812,1.0000000000
0.7437500000,0.7969187675,1.0000000000
