0.3831845238,0.7301401869
0.3846726190,0.7301401869
0.3861607143,0.7301401869
0.3980654762,0.7301401869
0.4025297619,0.7301401869
0.4069940476,0.7301401869
0.4129464286,0.7301401869
0.4159226190,0.7301401869
0.4233630952,0.7301401869
0.4278273810,0.7301401869
0.4308035714,0.7301401869
0.4382440476,0.7301401869
0.4412202381,0.7301401869
0.4471726190,0.7301401869
0.4516369048,0.7301401869
0.4546130952,0.7301401869
0.4561011905,0.7301401869
0.4605654762,0.7301401869
0.4635416667,0.7301401869
0.4665178571,0.7301401869
0.4694940476,0.7301401869
0.4754464286,0.7301401869
0.4813988095,0.7301401869
0.4873511905,0.7301401869
0.4962797619,0.7301401869
0.5200892857,0.7301401869
0.5260416667,0.7301401869
0.5319940476,0.7301401869
0.5394345238,0.7301401869
0.5453869048,0.7301401869
0.5498511905,0.7301401869
0.5543154762,0.7301401869
0.5558035714,0.7301401869
0.5572916667,0.7278037383
0.5558035714,0.7231308411
0.5528273810,0.7184579439
0.5483630952,0.7161214953
0.5438988095,0.7114485981
0.5394345238,0.7044392523
0.5319940476,0.7021028037
0.5230654762,0.6997663551
0.5171130952,0.6974299065
0.5156250000,0.6950934579
0.5096726190,0.6927570093
0.5022321429,0.6880841121
0.4918154762,0.6834112150
0.4858630952,0.6810747664
0.4828869048,0.6787383178
0.4769345238,0.6740654206
0.4754464286,0.6740654206
0.4709821429,0.6693925234
0.4680059524,0.6693925234
0.4665178571,0.6693925234
0.4620535714,0.6670560748
0.4590773810,0.6647196262
0.4561011905,0.6577102804
0.4546130952,0.6553738318
0.4516369048,0.6507009346
0.4471726190,0.6436915888
0.4397321429,0.6343457944
0.4397321429,0.6320093458
0.4367559524,0.6273364486
0.4352678571,0.6226635514
0.4308035714,0.6156542056
0.4278273810,0.6086448598
0.4278273810,0.6063084112
0.4263392857,0.5946261682
0.4263392857,0.5852803738
0.4233630952,0.5782710280
0.4233630952,0.5712616822
0.4233630952,0.5595794393
0.4233630952,0.5478971963
0.4233630952,0.5408878505
0.4233630952,0.5315420561
0.4233630952,0.5198598131
0.4233630952,0.4941588785
0.4233630952,0.4778037383
0.4233630952,0.4684579439
0.4233630952,0.4637850467
0.4233630952,0.4544392523
0.4263392857,0.4380841121
0.4293154762,0.4287383178
0.4308035714,0.4264018692
0.4322916667,0.4240654206
0.4337797619,0.4217289720
0.4486607143,0.4077102804
0.4561011905,0.4030373832
0.4665178571,0.3960280374
0.4947916667,0.3866822430
0.5171130952,0.3843457944
0.5319940476,0.3843457944
0.5394345238,0.3843457944
0.5617559524,0.3913551402
0.5721726190,0.4007009346
0.5736607143,0.4030373832
0.5766369048,0.4053738318
0.5855654762,0.4053738318
