0.68125,0.387955182,1,180
0.68125,0.390756303,1,
0.68125,0.396358543,1,
0.68125,0.418767507,1,
0.68125,0.43557423,1,
0.68125,0.446778712,1,
0.679464286,0.466386555,1,
0.679464286,0.5,1,
0.679464286,0.519607843,1,
0.679464286,0.539215686,1,
0.679464286,0.556022409,1,
0.679464286,0.567226891,1,
0.679464286,0.578431373,1,
0.679464286,0.586834734,1,
0.679464286,0.592436975,1,
0.684821429,0.595238095,1,
0.688392857,0.600840336,1,
0.697321429,0.603641457,1,
0.708035714,0.603641457,1,
0.720535714,0.603641457,1,
0.745535714,0.600840336,1,
0.763392857,0.595238095,1,
0.774107143,0.586834734,1,
0.777678571,0.581232493,1,
0.777678571,0.578431373,1,
0.777678571,0.575630252,1,
0.777678571,0.570028011,1,
0.779464286,0.56162465,1,
0.779464286,0.556022409,1,
0.777678571,0.544817927,1,
0.766964286,0.536414566,1,
0.745535714,0.525210084,1,
0.704464286,0.514005602,1,
0.645535714,0.505602241,1,
0.591964286,0.50280112,1,
0.550892857,0.5,1,
0.515178571,0.5,1,
0.497321429,0.5,1,
0.458035714,0.50280112,1,
0.424107143,0.508403361,1,
0.409821429,0.511204482,1,
0.413392857,0.514005602,1,
