0.5840773810,0.8516355140
0.5825892857,0.8516355140
0.5751488095,0.8516355140
0.5721726190,0.8516355140
0.5647321429,0.8446261682
0.5572916667,0.8422897196
0.5528273810,0.8399532710
0.5453869048,0.8376168224
0.5379464286,0.8306074766
0.5334821429,0.8282710280
0.5290178571,0.8259345794
0.5215773810,0.8259345794
0.5171130952,0.8235981308
0.5126488095,0.8189252336
0.5052083333,0.8119158879
0.5037202381,0.8119158879
0.4977678571,0.8095794393
0.4873511905,0.8049065421
0.4858630952,0.8025700935
0.4858630952,0.8002336449
0.4828869048,0.7978971963
0.4828869048,0.7955607477
0.4828869048,0.7885514019
0.4828869048,0.7815420561
0.4828869048,0.7768691589
0.4828869048,0.7698598131
0.4828869048,0.7605140187
0.4858630952,0.7535046729
0.4903273810,0.7488317757
0.4977678571,0.7488317757
0.5052083333,0.7418224299
0.5096726190,0.7418224299
0.5186011905,0.7418224299
0.5260416667,0.7418224299
0.5334821429,0.7418224299
0.5438988095,0.7418224299
0.5498511905,0.7418224299
0.5587797619,0.7418224299
0.5617559524,0.7418224299
0.5677083333,0.7418224299
0.5736607143,0.7371495327
0.5796130952,0.7278037383
0.5811011905,0.7278037383
0.5825892857,0.7254672897
0.5840773810,0.7207943925
0.5840773810,0.7137850467
0.5840773810,0.7021028037
0.5840773810,0.6717289720
0.5840773810,0.6577102804
0.5840773810,0.6436915888
0.5840773810,0.6273364486
0.5766369048,0.6109813084
0.5691964286,0.5852803738
0.5632440476,0.5735981308
0.5453869048,0.5455607477
0.5349702381,0.5292056075
0.5215773810,0.5105140187
0.5007440476,0.4941588785
0.4873511905,0.4754672897
0.4650297619,0.4614485981
0.4427083333,0.4450934579
0.4144345238,0.4264018692
0.3950892857,0.4170560748
0.3712797619,0.4053738318
0.3519345238,0.3983644860
0.3370535714,0.3983644860
0.3296130952,0.3983644860
0.3251488095,0.3983644860
0.3191964286,0.3983644860
0.3072916667,0.4030373832
0.2968750000,0.4170560748
0.2894345238,0.4264018692
0.2790178571,0.4521028037
0.2656250000,0.5268691589
0.2656250000,0.5549065421
0.2656250000,0.6133177570
0.2715773810,0.6390186916
0.2775297619,0.6693925234
0.2879464286,0.6904205607
0.2983630952,0.7137850467
0.3072916667,0.7301401869
0.3132440476,0.7348130841
0.3236607143,0.7488317757
0.3311011905,0.7511682243
0.3325892857,0.7535046729
