0.7580357143,0.7577030812
0.7526785714,0.7492997199
0.7419642857,0.7408963585
0.7330357143,0.7296918768
0.7258928571,0.7268907563
0.7169642857,0.7184873950
0.7098214286,0.7128851541
0.7062500000,0.7128851541
0.7008928571,0.7128851541
0.6973214286,0.7100840336
0.6955357143,0.7100840336
0.6883928571,0.7100840336
0.6830357143,0.7156862745
0.6758928571,0.7212885154
0.6705357143,0.7296918768
0.6616071429,0.7324929972
0.6598214286,0.7352941176
0.6598214286,0.7380952381
0.6598214286,0.7436974790
0.6669642857,0.7577030812
0.6741071429,0.7689075630
0.6830357143,0.7773109244
0.6883928571,0.7801120448
0.6901785714,0.7829131653
0.6919642857,0.7829131653
0.7008928571,0.7829131653
0.7098214286,0.7829131653
0.7223214286,0.7661064426
0.7348214286,0.7521008403
0.7419642857,0.7436974790
0.7544642857,0.7240896359
0.7633928571,0.7156862745
0.7687500000,0.7072829132
0.7705357143,0.7044817927
0.7723214286,0.7016806723
0.7741071429,0.6932773109
0.7741071429,0.6904761905
0.7741071429,0.6876750700
0.7776785714,0.6848739496
0.7776785714,0.6736694678
0.7776785714,0.6680672269
0.7776785714,0.6596638655
0.7776785714,0.6540616246
0.7758928571,0.6484593838
0.7758928571,0.6400560224
0.7687500000,0.6260504202
0.7598214286,0.6148459384
0.7508928571,0.6064425770
0.7348214286,0.5896358543
0.7241071429,0.5812324930
0.6973214286,0.5560224090
0.6848214286,0.5476190476
0.6687500000,0.5308123249
0.6455357143,0.5140056022
0.6241071429,0.4971988796
0.6044642857,0.4915966387
0.5866071429,0.4775910364
0.5705357143,0.4719887955
0.5508928571,0.4663865546
0.5348214286,0.4551820728
0.5151785714,0.4551820728
0.4883928571,0.4495798319
0.4741071429,0.4495798319
0.4669642857,0.4495798319
0.4580357143,0.4495798319
0.4544642857,0.4495798319
0.4455357143,0.4551820728
0.4401785714,0.4607843137
0.4241071429,0.4803921569
0.4169642857,0.4887955182
0.4116071429,0.4971988796
0.4098214286,0.5000000000
0.4026785714,0.5084033613
0.3991071429,0.5112044818
0.3991071429,0.5140056022
0.3991071429,0.5168067227
0.3973214286,0.5196078431
0.3919642857,0.5364145658
0.3901785714,0.5504201681
0.6508928571,0.8361344538
