0.5741071429,0.3515406162
0.5723214286,0.3459383754
0.5669642857,0.3375350140
0.5508928571,0.3291316527
0.5276785714,0.3263305322
0.5062500000,0.3151260504
0.4866071429,0.3123249300
0.4669642857,0.3123249300
0.4383928571,0.3123249300
0.4294642857,0.3151260504
0.4241071429,0.3179271709
0.4169642857,0.3291316527
0.4169642857,0.3319327731
0.4169642857,0.3403361345
0.4169642857,0.3459383754
0.4169642857,0.3571428571
0.4169642857,0.3627450980
0.4169642857,0.3711484594
0.4169642857,0.3739495798
0.4169642857,0.3795518207
0.4169642857,0.3907563025
0.4205357143,0.3963585434
0.4241071429,0.4019607843
0.4294642857,0.4103641457
0.4348214286,0.4159663866
0.4437500000,0.4271708683
0.4491071429,0.4271708683
0.4508928571,0.4299719888
0.4598214286,0.4327731092
0.4651785714,0.4327731092
0.4687500000,0.4327731092
0.4758928571,0.4327731092
0.4866071429,0.4327731092
0.4901785714,0.4327731092
0.4973214286,0.4327731092
0.5026785714,0.4243697479
0.5080357143,0.4075630252
0.5080357143,0.4047619048
0.5080357143,0.3991596639
0.5116071429,0.3935574230
0.5116071429,0.3795518207
0.5116071429,0.3711484594
0.5116071429,0.3515406162
0.5116071429,0.3375350140
0.5116071429,0.3207282913
0.5080357143,0.3011204482
0.5026785714,0.2815126050
0.4955357143,0.2507002801
0.4901785714,0.2310924370
0.4883928571,0.2170868347
0.4758928571,0.1946778711
0.4687500000,0.1806722689
0.4633928571,0.1694677871
0.4508928571,0.1470588235
0.4437500000,0.1414565826
0.4312500000,0.1302521008
0.4187500000,0.1218487395
0.3937500000,0.1078431373
0.3294642857,0.0826330532
0.3008928571,0.0798319328
0.2776785714,0.0798319328
0.2419642857,0.0798319328
0.2187500000,0.0854341737
0.2116071429,0.0966386555
0.2080357143,0.1134453782
0.2080357143,0.1190476190
0.2080357143,0.1246498599
0.2080357143,0.1274509804
