0.5062500000,0.7913165266
0.5044642857,0.7885154062
0.5044642857,0.7857142857
0.5044642857,0.7801120448
0.5044642857,0.7773109244
0.5044642857,0.7745098039
0.5044642857,0.7717086835
0.5044642857,0.7689075630
0.5044642857,0.7633053221
0.5062500000,0.7605042017
0.5062500000,0.7577030812
0.5062500000,0.7549019608
0.5062500000,0.7492997199
0.5062500000,0.7436974790
0.5062500000,0.7408963585
0.5080357143,0.7324929972
0.5080357143,0.7268907563
0.5098214286,0.7184873950
0.5116071429,0.7128851541
0.5116071429,0.7044817927
0.5116071429,0.6960784314
0.5116071429,0.6904761905
0.5116071429,0.6876750700
0.5116071429,0.6820728291
0.5133928571,0.6792717087
0.5133928571,0.6764705882
0.5133928571,0.6736694678
0.5133928571,0.6680672269
0.5133928571,0.6652661064
0.5133928571,0.6568627451
0.5133928571,0.6540616246
0.5133928571,0.6512605042
0.5133928571,0.6484593838
0.5133928571,0.6428571429
0.5133928571,0.6400560224
0.5133928571,0.6372549020
0.5133928571,0.6344537815
0.5133928571,0.6288515406
0.5133928571,0.6260504202
0.5133928571,0.6204481793
0.5133928571,0.6176470588
0.5133928571,0.6120448179
0.5133928571,0.6092436975
0.5116071429,0.5980392157
0.5116071429,0.5952380952
0.5098214286,0.5840336134
0.5098214286,0.5812324930
0.5098214286,0.5756302521
0.5098214286,0.5672268908
0.5098214286,0.5644257703
0.5098214286,0.5588235294
0.5098214286,0.5560224090
0.5080357143,0.5504201681
0.5080357143,0.5420168067
0.5062500000,0.5364145658
0.5062500000,0.5252100840
0.5062500000,0.5112044818
0.5062500000,0.4971988796
0.5062500000,0.4831932773
0.5062500000,0.4719887955
0.5062500000,0.4663865546
0.5062500000,0.4635854342
0.5062500000,0.4607843137
0.5062500000,0.4579831933
0.5062500000,0.4551820728
0.5062500000,0.4495798319
0.5062500000,0.4439775910
0.5062500000,0.4383753501
0.5062500000,0.4327731092
0.5062500000,0.4243697479
0.5062500000,0.4159663866
0.5062500000,0.4131652661
0.5062500000,0.4075630252
0.5062500000,0.3935574230
0.5062500000,0.3879551821
0.5062500000,0.3767507003
0.5062500000,0.3683473389
0.5080357143,0.3599439776
0.5080357143,0.3543417367
0.5080357143,0.3515406162
0.5080357143,0.3459383754
0.5098214286,0.3459383754
0.5098214286,0.3431372549
0.5151785714,0.9145658263
0.5169642857,0.9145658263
0.5151785714,0.9145658263
0.5133928571,0.9145658263
0.5116071429,0.9145658263
0.5116071429,0.9117647059
0.5098214286,0.9117647059
0.5080357143,0.9117647059
0.5062500000,0.9089635854
0.5062500000,0.9061624650
0.5062500000,0.9005602241
0.5080357143,0.8977591036
0.5080357143,0.8949579832
0.5116071429,0.8949579832
0.5133928571,0.8921568627
0.5151785714,0.8921568627
0.5169642857,0.8921568627
0.5205357143,0.8921568627
0.5223214286,0.8893557423
0.5241071429,0.8893557423
0.5258928571,0.8865546218
0.5276785714,0.8865546218
0.5276785714,0.8837535014
0.5294642857,0.8837535014
0.5312500000,0.8837535014
0.5330357143,0.8837535014
0.5348214286,0.8809523810
0.5348214286,0.8781512605
0.5348214286,0.8753501401
0.5330357143,0.8669467787
0.5330357143,0.8641456583
0.5294642857,0.8585434174
0.5241071429,0.8529411765
0.5223214286,0.8501400560
0.5187500000,0.8501400560
0.5169642857,0.8473389356
0.5169642857,0.8445378151
0.5151785714,0.8445378151
0.5133928571,0.8445378151
0.5116071429,0.8445378151
0.5098214286,0.8417366947
0.5080357143,0.8389355742
0.5062500000,0.8389355742
0.5044642857,0.8389355742
0.5026785714,0.8361344538
0.5008928571,0.8361344538
0.4991071429,0.8361344538
0.4973214286,0.8361344538
0.4973214286,0.8333333333
0.4955357143,0.8333333333
