0.511607143,0.634453782,1,100
0.509821429,0.634453782,1,
0.509821429,0.631652661,1,
0.50625,0.631652661,1,
0.50625,0.62605042,1,
0.502678571,0.6232493,1,
0.500892857,0.606442577,1,
0.500892857,0.603641457,1,
0.499107143,0.595238095,1,
0.499107143,0.592436975,1,
0.499107143,0.581232493,1,
0.497321429,0.570028011,1,
0.497321429,0.567226891,1,
0.497321429,0.558823529,1,
0.497321429,0.556022409,1,
0.497321429,0.550420168,1,
0.497321429,0.547619048,1,
0.497321429,0.542016807,1,
0.497321429,0.536414566,1,
0.499107143,0.536414566,1,
0.500892857,0.536414566,1,
0.502678571,0.536414566,1,
0.504464286,0.536414566,1,
0.508035714,0.536414566,1,
0.509821429,0.536414566,1,
0.511607143,0.536414566,1,
0.515178571,0.539215686,1,
0.516964286,0.539215686,1,
0.520535714,0.547619048,1,
0.522321429,0.550420168,1,
0.524107143,0.553221289,1,
0.525892857,0.556022409,1,
0.527678571,0.56442577,1,
0.529464286,0.567226891,1,
0.534821429,0.572829132,1,
0.536607143,0.572829132,1,
0.538392857,0.575630252,1,
0.540178571,0.575630252,1,
0.541964286,0.584033613,1,
0.545535714,0.584033613,1,
0.547321429,0.586834734,1,
0.547321429,0.589635854,1,
0.549107143,0.589635854,1,
0.550892857,0.589635854,1,
0.550892857,0.581232493,1,
0.550892857,0.556022409,1,
0.549107143,0.550420168,1,
0.541964286,0.528011205,1,
0.540178571,0.525210084,1,
0.533035714,0.505602241,1,
0.533035714,0.50280112,1,
0.525892857,0.488795518,1,
0.524107143,0.480392157,1,
0.522321429,0.477591036,1,
0.520535714,0.474789916,1,
0.520535714,0.471988796,1,
0.513392857,0.460784314,1,
0.509821429,0.452380952,1,
0.50625,0.449579832,1,
0.502678571,0.443977591,1,
0.500892857,0.443977591,1,
0.500892857,0.452380952,1,
0.500892857,0.457983193,1,
